date,owner,station,time,artist,title,ensemble,gender,race,city,b2b_gender,b2b_combinedGender,b2b_lgbtq,b2b_raceGender
5/20/22,Audacy/Entercom,WDAF-FM,1:35:00 PM,"KEITH, TOBY",As Good As I Once Was,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WDAF-FM,1:38:00 PM,"OWEN, JAKE",Best Thing Since Backroads,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WDAF-FM,1:42:00 PM,"LYNCH, DUSTIN",Ridin' Roads,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WDAF-FM,1:50:00 PM,"HUNT, SAM",Kinfolks,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WDAF-FM,1:53:00 PM,"BENTLEY, DIERKS/BRELAND/HARDY",Beers On Me,collab,men,multiethnic,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,1:56:00 PM,"HAYES, HUNTER",Wanted,solo,men,white,KansasCity,B2Bmen,B2BCombMen,X,X
5/20/22,Audacy/Entercom,WDAF-FM,2:00:00 PM,"CHESNEY, KENNY",Beer In Mexico,solo,men,white,KansasCity,B2Bmen,B2BCombMen,X,B2BwhiteMen
5/20/22,Audacy/Entercom,WDAF-FM,2:04:00 PM,"SWINDELL, COLE",Single Saturday Night,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WDAF-FM,2:07:00 PM,"URBAN, KEITH/PINK",One Too Many,collab,male-female,white,KansasCity,X,X,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,2:17:00 PM,"CHURCH, ERIC",Drink In My Hand,solo,men,white,KansasCity,X,X,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,2:21:00 PM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,KansasCity,X,X,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,2:25:00 PM,"JANSON, CHRIS",Done,solo,men,white,KansasCity,X,X,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,2:28:00 PM,"MCGRAW, TIM",Live Like You Were Dying,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WDAF-FM,2:33:00 PM,"BROWN, KANE",Like I Love Country Music,solo,men,multiethnic,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,2:36:00 PM,"HAYES, WALKER",Fancy Like,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,2:40:00 PM,"CHESNEY, KENNY",Happy Does,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WDAF-FM,2:43:00 PM,"ALDEAN, JASON",Lights Come On,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WDAF-FM,2:51:00 PM,"BRICE, LEE",One Of Them Girls,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WDAF-FM,2:54:00 PM,LOVE AND THEFT,Angel Eyes,duo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WDAF-FM,2:57:00 PM,"WALLEN, MORGAN",Wasted On You,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WDAF-FM,3:01:00 PM,"RICE, CHASE/FLORIDA GEORGIA LINE",Drinkin' Beer Talkin' God Amen,collab,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WDAF-FM,3:03:00 PM,"BROOKS, GARTH",Friends In Low Places,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WDAF-FM,3:07:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,KansasCity,X,X,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,3:09:00 PM,"BRYAN, LUKE",Kick The Dust Up,solo,men,white,KansasCity,X,X,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,3:19:00 PM,"RHETT, THOMAS",Remember You Young,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WDAF-FM,3:22:00 PM,SUGARLAND,Something More,duo,male-female,white,KansasCity,X,X,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,3:26:00 PM,"DICKERSON, RUSSELL",Love You Like I Used To,solo,men,white,KansasCity,X,X,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,3:29:00 PM,"KING, ELLE/LAMBERT, MIRANDA",Drunk (And I Don't Wanna Go..),collab,women,white,KansasCity,X,X,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,3:33:00 PM,FLORIDA GEORGIA LINE,Round Here,duo,men,white,KansasCity,X,X,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,3:36:00 PM,"BARRETT, GABBY",Pick Me Up,solo,women,white,KansasCity,X,X,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,3:39:00 PM,"URBAN, KEITH",Days Go By,solo,men,white,KansasCity,X,X,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,3:48:00 PM,"ALLAN, GARY",Watching Airplanes,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WDAF-FM,3:51:00 PM,"SWINDELL, COLE/WILSON, LAINEY",Never Say Never,collab,male-female,white,KansasCity,X,X,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,3:54:00 PM,"RUCKER, DARIUS",Wagon Wheel,solo,men,black,KansasCity,X,X,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,3:58:00 PM,OLD DOMINION,One Man Band,group,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,4:01:00 PM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt ,collab,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WDAF-FM,4:04:00 PM,"BAND PERRY, THE",Better Dig Two,trio,male-female,white,KansasCity,X,X,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,4:07:00 PM,"HAYES, WALKER",AA,solo,men,white,KansasCity,X,X,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,4:10:00 PM,"MOORE, JUSTIN",The Ones That Didn't Make It..,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WDAF-FM,4:19:00 PM,"BRICE, LEE",Memory I Don't Mess With,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WDAF-FM,4:22:00 PM,"WOMACK, LEE ANN",I Hope You Dance,solo,women,white,KansasCity,X,X,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,4:26:00 PM,"DEAN, JACKSON",Don't Come Lookin',solo,men,white,KansasCity,X,X,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,4:28:00 PM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WDAF-FM,4:32:00 PM,"WILSON, LAINEY",Things A Man Oughta Know,solo,women,white,KansasCity,X,X,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,4:35:00 PM,"JOHNSON, CODY",Til You Can't,solo,men,white,KansasCity,X,X,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,4:39:00 PM,LADY ANTEBELLUM,Just A Kiss,trio,male-female,white,KansasCity,X,X,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,4:42:00 PM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,KansasCity,B2Bmixed,B2BCombWomen,B2BStraight,B2BwhiteMixed
5/20/22,Audacy/Entercom,WDAF-FM,4:46:00 PM,"BENTLEY, DIERKS",Somewhere On A Beach,solo,men,white,KansasCity,X,X,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,4:49:00 PM,"HUNT, SAM",23,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WDAF-FM,4:52:00 PM,JELLY ROLL,Son Of A Sinner,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WDAF-FM,4:55:00 PM,"MOON, NIKO",Good Time,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WDAF-FM,4:59:00 PM,"PARMALEE/BROWN, BLANCO",Just The Way,collab,men,multiethnic,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,5:02:00 PM,"MCGRAW, TIM",Something Like That,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,5:05:00 PM,"WALLEN, MORGAN",Wasted On You,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WDAF-FM,5:08:00 PM,DAN + SHAY,Glad You Exist,duo,men,multiethnic,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,5:11:00 PM,"BARRETT, GABBY",The Good Ones,solo,women,white,KansasCity,X,X,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,5:14:00 PM,"CHESNEY, KENNY","No Shoes, No Shirt, No ...",solo,men,white,KansasCity,X,X,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,5:17:00 PM,"BROWN, KANE",Like I Love Country Music,solo,men,multiethnic,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,5:20:00 PM,"COMBS, LUKE",Forever After All,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,5:24:00 PM,RASCAL FLATTS,Fast Cars And Freedom,trio,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WDAF-FM,5:28:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,KansasCity,X,X,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,5:30:00 PM,"MORRIS, MAREN",The Bones,solo,women,white,KansasCity,X,B2BCombWomen,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,5:34:00 PM,"STELL, MATT",Prayed For You,solo,men,white,KansasCity,X,X,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,5:37:00 PM,"DICKERSON, RUSSELL/SCOTT, JAKE",She Likes It,collab,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WDAF-FM,5:40:00 PM,"RHETT, THOMAS",What's Your Country Song,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WDAF-FM,5:51:00 PM,"CURRINGTON, BILLY",People Are Crazy,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WDAF-FM,5:54:00 PM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WDAF-FM,5:58:00 PM,LOCASH,I Love This Life,duo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WDAF-FM,6:02:00 PM,"SWINDELL, COLE",Single Saturday Night,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WDAF-FM,6:05:00 PM,ZAC BROWN BAND,Colder Weather,group,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WDAF-FM,6:09:00 PM,"KING, ELLE/LAMBERT, MIRANDA",Drunk (And I Don't Wanna Go..),collab,women,white,KansasCity,X,X,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,6:13:00 PM,"FLORIDA GEORGIA LINE/MCGRAW, TIM",May We All,collab,men,white,KansasCity,X,X,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,6:17:00 PM,"ALLEN, JIMMIE",Make Me Want To,solo,men,black,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,6:20:00 PM,"UNDERWOOD, CARRIE",Last Name,solo,women,white,KansasCity,X,X,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,6:23:00 PM,"WALLEN, MORGAN",More Than My Hometown,solo,men,white,KansasCity,X,X,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,6:27:00 PM,"HAYES, WALKER",AA,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WDAF-FM,6:38:00 PM,DAN + SHAY,Tequila,duo,men,multiethnic,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,6:41:00 PM,"TENPENNY, MITCHELL",Truth About You,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,6:50:00 PM,"PAISLEY, BRAD",She's Everything,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WDAF-FM,6:54:00 PM,"LAMBERT, MIRANDA",If I Was A Cowboy,solo,women,white,KansasCity,X,X,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,6:57:00 PM,"YOUNG, CHRIS/BROWN, KANE",Famous Friends,collab,men,multiethnic,KansasCity,X,X,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,7:02:00 PM,"DEAN, JACKSON",Don't Come Lookin',solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,7:05:00 PM,"HUNT, SAM",23,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WDAF-FM,7:08:00 PM,"HAYES, WALKER",AA,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WDAF-FM,7:11:00 PM,"SWINDELL, COLE/WILSON, LAINEY",Never Say Never,collab,male-female,white,KansasCity,X,X,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,7:14:00 PM,"COMBS, LUKE",Doin' This,solo,men,white,KansasCity,X,X,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,7:18:00 PM,"RHETT, THOMAS",Slow Down Summer,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WDAF-FM,7:22:00 PM,"URBAN, KEITH",Wild Hearts,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WDAF-FM,7:25:00 PM,"OWEN, JAKE",Anywhere With You,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WDAF-FM,7:28:00 PM,PARMALEE,Take My Name,group,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WDAF-FM,7:31:00 PM,"JANSON, CHRIS",Good Vibes,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WDAF-FM,7:34:00 PM,"COMBS, LUKE",Cold As You,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WDAF-FM,7:36:00 PM,BROOKS & DUNN,Ain't Nothing 'Bout You,duo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WDAF-FM,7:40:00 PM,"RICE, CHASE/FLORIDA GEORGIA LINE",Drinkin' Beer Talkin' God Amen,collab,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WDAF-FM,7:43:00 PM,"BALLERINI, KELSEA",Heartfirst,solo,women,white,KansasCity,X,X,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,7:53:00 PM,"WALLEN, MORGAN",Wasted On You,solo,men,white,KansasCity,X,X,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,7:55:00 PM,"BENTLEY, DIERKS",Gone,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WDAF-FM,7:59:00 PM,"DICKERSON, RUSSELL",Love You Like I Used To,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WDAF-FM,8:02:00 PM,"CHURCH, ERIC",Springsteen,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WDAF-FM,8:06:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,KansasCity,X,X,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,8:08:00 PM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,KansasCity,X,X,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,8:12:00 PM,LOCASH,I Love This Life,duo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WDAF-FM,8:15:00 PM,"YOUNG, CHRIS",Raised On Country,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WDAF-FM,8:18:00 PM,"MORGAN, CRAIG",That's What I Love About Sun.,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WDAF-FM,8:28:00 PM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt ,collab,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WDAF-FM,8:32:00 PM,"KING, ELLE/LAMBERT, MIRANDA",Drunk (And I Don't Wanna Go..),collab,women,white,KansasCity,X,X,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,8:36:00 PM,FLORIDA GEORGIA LINE,Stay,duo,men,white,KansasCity,X,X,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,8:39:00 PM,"COMBS, LUKE",Forever After All,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WDAF-FM,8:43:00 PM,"BROWN, KANE",Like I Love Country Music,solo,men,multiethnic,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,8:46:00 PM,"BRYAN, LUKE",Play It Again,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,8:56:00 PM,"BENTLEY, DIERKS/BRELAND/HARDY",Beers On Me,collab,men,multiethnic,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,8:59:00 PM,"DICKERSON, RUSSELL/SCOTT, JAKE",She Likes It,collab,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,9:02:00 PM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WDAF-FM,9:05:00 PM,"HAYES, WALKER",AA,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WDAF-FM,9:10:00 PM,LOCASH/LOVE & JOHNSTON,Beach Boys,collab,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WDAF-FM,9:13:00 PM,"CHESNEY, KENNY/UNCLE KRACKER",When The Sun Goes Down,collab,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WDAF-FM,9:17:00 PM,"TENPENNY, MITCHELL",Truth About You,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WDAF-FM,9:28:00 PM,"HUNT, SAM",23,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WDAF-FM,9:31:00 PM,"WILSON, LAINEY",Heart Like A Truck,solo,women,white,KansasCity,X,X,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,9:34:00 PM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,KansasCity,X,B2BCombWomen,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,9:38:00 PM,RESTLESS ROAD,Growing Old With You,trio,men,white,KansasCity,X,X,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,9:41:00 PM,"BROWN, KANE",Like I Love Country Music,solo,men,multiethnic,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,9:44:00 PM,FLORIDA GEORGIA LINE,Stay,duo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,9:53:00 PM,"SHELTON, BLAKE",God's Country,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WDAF-FM,9:57:00 PM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,KansasCity,X,X,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,10:00:00 PM,OLD DOMINION,One Man Band,group,men,white,KansasCity,X,X,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,10:03:00 PM,"BRICE, LEE",Soul,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WDAF-FM,10:06:00 PM,"PARMALEE/BROWN, BLANCO",Just The Way,collab,men,multiethnic,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,10:09:00 PM,"STRAIT, GEORGE",Carrying Your Love With Me,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,10:13:00 PM,"WALLEN, MORGAN",Wasted On You,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WDAF-FM,10:15:00 PM,"OWEN, JAKE",Best Thing Since Backroads,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WDAF-FM,10:20:00 PM,LOCASH,I Know Somebody,duo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WDAF-FM,10:30:00 PM,"COMBS, LUKE",Forever After All,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WDAF-FM,10:34:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,KansasCity,X,X,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,10:37:00 PM,"ALDEAN, JASON",Girl Like You,solo,men,white,KansasCity,X,X,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,10:40:00 PM,"BARRETT, GABBY",I Hope,solo,women,white,KansasCity,X,X,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,10:43:00 PM,"DEAN, JACKSON",Don't Come Lookin',solo,men,white,KansasCity,X,X,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,10:46:00 PM,"SHELTON, BLAKE",Boys 'Round Here,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WDAF-FM,10:56:00 PM,"SWINDELL, COLE/WILSON, LAINEY",Never Say Never,collab,male-female,white,KansasCity,X,X,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,10:59:00 PM,"RICE, CHASE",Lonely If You Are,solo,men,white,KansasCity,X,X,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,11:03:00 PM,LOCASH,One Big Country Song,duo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WDAF-FM,11:06:00 PM,"KING, ELLE/LAMBERT, MIRANDA",Drunk (And I Don't Wanna Go..),collab,women,white,KansasCity,X,X,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,11:17:00 PM,"RHETT, THOMAS",What's Your Country Song,solo,men,white,KansasCity,X,X,B2BStraight,X
5/20/22,Audacy/Entercom,WDAF-FM,11:20:00 PM,"ZAC BROWN BAND/BUFFETT, JIMMY",Knee Deep,collab,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WDAF-FM,11:23:00 PM,"JOHNSON, CODY",Til You Can't,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WDAF-FM,11:32:00 PM,"BRICE, LEE",Memory I Don't Mess With,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WDAF-FM,11:35:00 PM,"COMBS, LUKE",Lovin' On You,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WDAF-FM,11:38:00 PM,"ERNEST/WALLEN, MORGAN",Flower Shops,collab,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WDAF-FM,11:43:00 PM,"YOUNG, CHRIS",Aw Naw,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
