date,owner,station,time,artist,title,ensemble,gender,race,city,b2b_gender,b2b_combinedGender,b2b_lgbtq,b2b_raceGender
10/28/22,Hubbard,WYGY-FM,4:56:00 PM,"TRITT, TRAVIS",Take It Easy,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Hubbard,WYGY-FM,4:59:00 PM,RICOCHET,Daddy's Money,group,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Hubbard,WYGY-FM,5:08:00 PM,"EVANS, SARA",Born To Fly,solo,women,white,Cincinnati,X,X,B2BStraight,X
10/28/22,Hubbard,WYGY-FM,5:12:00 PM,"BROOKS, GARTH",Friends In Low Places,solo,men,white,Cincinnati,X,X,B2BStraight,X
10/28/22,Hubbard,WYGY-FM,5:15:00 PM,"MORGAN, CRAIG",Almost Home,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Hubbard,WYGY-FM,5:20:00 PM,WYNONNA,I Saw The Light,solo,women,white,Cincinnati,X,X,B2BStraight,X
10/28/22,Hubbard,WYGY-FM,5:24:00 PM,FLORIDA GEORGIA LINE,Stay,duo,men,white,Cincinnati,X,X,B2BStraight,X
10/28/22,Hubbard,WYGY-FM,5:27:00 PM,"CURRINGTON, BILLY",Good Directions,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Hubbard,WYGY-FM,5:30:00 PM,"TRAVIS, RANDY","Forever And Ever, Amen",solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Hubbard,WYGY-FM,5:34:00 PM,"MCGRAW, TIM",Down On The Farm,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Hubbard,WYGY-FM,5:43:00 PM,LONESTAR,I'm Already There,group,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Hubbard,WYGY-FM,5:47:00 PM,"KEITH, TOBY",A Little Less Talk And A Lot..,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Hubbard,WYGY-FM,5:50:00 PM,"LAMBERT, MIRANDA",Mama's Broken Heart,solo,women,white,Cincinnati,X,X,B2BStraight,X
10/28/22,Hubbard,WYGY-FM,5:53:00 PM,"NICHOLS, JOE",Sunny And 75,solo,men,white,Cincinnati,X,X,B2BStraight,X
10/28/22,Hubbard,WYGY-FM,5:56:00 PM,LITTLE TEXAS,What Might Have Been,group,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Hubbard,WYGY-FM,6:00:00 PM,"JACKSON, ALAN",Summertime Blues,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Hubbard,WYGY-FM,6:08:00 PM,MONTGOMERY GENTRY,Hell Yeah,duo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Hubbard,WYGY-FM,6:12:00 PM,"HILL, FAITH",This Kiss,solo,women,white,Cincinnati,X,X,B2BStraight,X
10/28/22,Hubbard,WYGY-FM,6:15:00 PM,"ATKINS, RODNEY",Take A Back Road,solo,men,white,Cincinnati,X,X,B2BStraight,X
10/28/22,Hubbard,WYGY-FM,6:19:00 PM,"STRAIT, GEORGE",Carrying Your Love With Me,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Hubbard,WYGY-FM,6:22:00 PM,"BRYAN, LUKE",Roller Coaster,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Hubbard,WYGY-FM,6:26:00 PM,"CHESNEY, KENNY",The Good Stuff,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Hubbard,WYGY-FM,6:30:00 PM,ALABAMA,Song Of The South,group,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Hubbard,WYGY-FM,6:33:00 PM,"TWAIN, SHANIA",That Don't Impress Me Much,solo,women,white,Cincinnati,X,X,B2BStraight,X
10/28/22,Hubbard,WYGY-FM,6:42:00 PM,"MCGRAW, TIM",The Cowboy In Me,solo,men,white,Cincinnati,X,X,B2BStraight,X
10/28/22,Hubbard,WYGY-FM,6:45:00 PM,"BROOKS, GARTH",The Thunder Rolls,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Hubbard,WYGY-FM,6:48:00 PM,SUGARLAND,Baby Girl,duo,male-female,white,Cincinnati,X,X,B2BStraight,X
10/28/22,Hubbard,WYGY-FM,6:52:00 PM,"ADKINS, TRACE",You're Gonna Miss This,solo,men,white,Cincinnati,X,X,B2BStraight,X
10/28/22,Hubbard,WYGY-FM,6:56:00 PM,BROOKS & DUNN,My Maria,duo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Hubbard,WYGY-FM,6:59:00 PM,"YOAKAM, DWIGHT",A Thousand Miles From Nowhere,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Hubbard,WYGY-FM,7:09:00 PM,"URBAN, KEITH",Who Wouldn't Wanna Be Me,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Hubbard,WYGY-FM,7:12:00 PM,"CHESNEY, KENNY",You Had Me From Hello,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Hubbard,WYGY-FM,7:16:00 PM,"JACKSON, ALAN/BUFFETT, JIMMY",It's Five O'Clock Somewhere,collab,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Hubbard,WYGY-FM,7:19:00 PM,"ANDERSON, JOHN",Seminole Wind,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Hubbard,WYGY-FM,7:22:00 PM,LOVE AND THEFT,Angel Eyes,duo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Hubbard,WYGY-FM,7:25:00 PM,ZAC BROWN BAND,Colder Weather,group,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Hubbard,WYGY-FM,7:30:00 PM,"MCDANIEL, MEL",Louisiana Saturday Night,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Hubbard,WYGY-FM,7:32:00 PM,"KEITH, TOBY",Should've Been A Cowboy,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Hubbard,WYGY-FM,7:42:00 PM,"UNDERWOOD, CARRIE",Undo It,solo,women,white,Cincinnati,X,X,B2BStraight,X
10/28/22,Hubbard,WYGY-FM,7:45:00 PM,"MCGRAW, TIM",Don't Take The Girl,solo,men,white,Cincinnati,X,X,B2BStraight,X
10/28/22,Hubbard,WYGY-FM,7:49:00 PM,"BRYAN, LUKE",Country Girl (Shake It For Me),solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Hubbard,WYGY-FM,7:52:00 PM,"PAISLEY, BRAD",He Didn't Have To Be,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Hubbard,WYGY-FM,7:56:00 PM,"BLACK, CLINT",State Of Mind,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Hubbard,WYGY-FM,8:00:00 PM,"MCCOY, NEAL",Wink,solo,men,filipino,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
10/28/22,Hubbard,WYGY-FM,8:08:00 PM,"SHELTON, BLAKE",Austin,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
10/28/22,Hubbard,WYGY-FM,8:12:00 PM,"WALKER, CLAY",What's It To You,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Hubbard,WYGY-FM,8:15:00 PM,"BRICE, LEE",Love Like Crazy,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Hubbard,WYGY-FM,8:18:00 PM,"BROOKS, GARTH",Ain't Going Down (Til The...),solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Hubbard,WYGY-FM,8:23:00 PM,RASCAL FLATTS,What Hurts The Most,trio,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Hubbard,WYGY-FM,8:26:00 PM,"ALDEAN, JASON",My Kinda Party,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Hubbard,WYGY-FM,8:30:00 PM,"PARTON, DOLLY",9 To 5,solo,women,white,Cincinnati,X,X,B2BStraight,X
10/28/22,Hubbard,WYGY-FM,8:32:00 PM,"MONTGOMERY, JOHN MICHAEL",I Can Love You Like That,solo,men,white,Cincinnati,X,X,B2BStraight,X
10/28/22,Hubbard,WYGY-FM,8:36:00 PM,"URBAN, KEITH",Somewhere In My Car,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Hubbard,WYGY-FM,8:45:00 PM,"RUCKER, DARIUS",Wagon Wheel,solo,men,black,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
10/28/22,Hubbard,WYGY-FM,8:49:00 PM,"RAYE, COLLIN","Love, Me",solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
10/28/22,Hubbard,WYGY-FM,8:52:00 PM,"KEITH, TOBY","Courtesy Of The Red, White ...",solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Hubbard,WYGY-FM,8:56:00 PM,"MORGAN, CRAIG",International Harvester,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Hubbard,WYGY-FM,8:59:00 PM,SHENANDOAH,The Church On Cumberland Road,group,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Hubbard,WYGY-FM,9:08:00 PM,"MCGRAW, TIM",Live Like You Were Dying,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Hubbard,WYGY-FM,9:13:00 PM,"JACKSON, ALAN",Chattahoochee,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Hubbard,WYGY-FM,9:15:00 PM,ZAC BROWN BAND,Whatever It Is,group,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Hubbard,WYGY-FM,9:18:00 PM,"ADKINS, TRACE",(This Ain't) No Thinkin' Thing,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Hubbard,WYGY-FM,9:22:00 PM,"BRYAN, LUKE",Kiss Tomorrow Goodbye,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Hubbard,WYGY-FM,9:25:00 PM,"BENTLEY, DIERKS",How Am I Doin',solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Hubbard,WYGY-FM,9:29:00 PM,"MCENTIRE, REBA",Little Rock,solo,women,white,Cincinnati,X,X,B2BStraight,X
10/28/22,Hubbard,WYGY-FM,9:32:00 PM,"STRAIT, GEORGE",I Cross My Heart,solo,men,white,Cincinnati,X,X,B2BStraight,X
10/28/22,Hubbard,WYGY-FM,9:41:00 PM,"CHURCH, ERIC",Springsteen,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Hubbard,WYGY-FM,9:44:00 PM,"MURPHY, DAVID LEE",Dust On The Bottle,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Hubbard,WYGY-FM,9:48:00 PM,"CHESNEY, KENNY",Anything But Mine,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Hubbard,WYGY-FM,9:51:00 PM,"ATKINS, RODNEY",If You're Going Through Hell,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Hubbard,WYGY-FM,9:55:00 PM,"BROOKS, GARTH",The River,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Hubbard,WYGY-FM,9:59:00 PM,"BYRD, TRACY",The Keeper Of The Stars,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Hubbard,WYGY-FM,10:09:00 PM,"SHELTON, BLAKE",Ol' Red,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Hubbard,WYGY-FM,10:13:00 PM,"MCGRAW, TIM",Where The Green Grass Grows,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Hubbard,WYGY-FM,10:16:00 PM,LADY ANTEBELLUM,Downtown,trio,male-female,white,Cincinnati,X,X,B2BStraight,X
10/28/22,Hubbard,WYGY-FM,10:19:00 PM,"LAWRENCE, TRACY",Sticks And Stones,solo,men,white,Cincinnati,X,X,B2BStraight,X
10/28/22,Hubbard,WYGY-FM,10:23:00 PM,"CHESNEY, KENNY",Beer In Mexico,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Hubbard,WYGY-FM,10:26:00 PM,MONTGOMERY GENTRY,My Town,duo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Hubbard,WYGY-FM,10:31:00 PM,ALABAMA,If You're Gonna Play In Texas,group,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Hubbard,WYGY-FM,10:34:00 PM,"SINGLETARY, DARYLE",Too Much Fun,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Hubbard,WYGY-FM,10:41:00 PM,"HOUSER, RANDY",Runnin' Outta Moonlight,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Hubbard,WYGY-FM,10:44:00 PM,"STONE, DOUG",In A Different Light,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Hubbard,WYGY-FM,10:48:00 PM,"PAISLEY, BRAD",Mud On The Tires,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Hubbard,WYGY-FM,10:51:00 PM,"KEITH, TOBY",God Love Her,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Hubbard,WYGY-FM,10:54:00 PM,"TRITT, TRAVIS",Here's A Quarter (Call ...),solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Hubbard,WYGY-FM,10:56:00 PM,"RUCKER, DARIUS",Alright,solo,men,black,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
10/28/22,Hubbard,WYGY-FM,11:00:00 PM,"KRAUSS, ALISON/UNION STATION",When You Say Nothing At All,group,male-female,white,Cincinnati,X,X,B2BStraight,X
10/28/22,Hubbard,WYGY-FM,11:09:00 PM,"CHESNEY, KENNY",Don't Happen Twice,solo,men,white,Cincinnati,X,X,B2BStraight,X
10/28/22,Hubbard,WYGY-FM,11:13:00 PM,BROOKS & DUNN,That Ain't No Way To Go,duo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Hubbard,WYGY-FM,11:16:00 PM,"ALDEAN, JASON",Big Green Tractor,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Hubbard,WYGY-FM,11:19:00 PM,RESTLESS HEART,When She Cries,group,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Hubbard,WYGY-FM,11:23:00 PM,"MCGRAW, TIM",Real Good Man,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Hubbard,WYGY-FM,11:27:00 PM,"BRYAN, LUKE",Drink A Beer,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Hubbard,WYGY-FM,11:30:00 PM,"YOAKAM, DWIGHT",Honky Tonk Man,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Hubbard,WYGY-FM,11:33:00 PM,"LOVELESS, PATTY",Blame It On Your Heart,solo,women,white,Cincinnati,X,X,B2BStraight,X
10/28/22,Hubbard,WYGY-FM,11:41:00 PM,"VASSAR, PHIL",Just Another Day In Paradise,solo,men,white,Cincinnati,X,X,B2BStraight,X
10/28/22,Hubbard,WYGY-FM,11:45:00 PM,"BROOKS, GARTH",Papa Loved Mama,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Hubbard,WYGY-FM,11:48:00 PM,"CHESNEY, KENNY/UNCLE KRACKER",When The Sun Goes Down,collab,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Hubbard,WYGY-FM,11:51:00 PM,"URBAN, KEITH",Long Hot Summer,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
10/28/22,Hubbard,WYGY-FM,11:55:00 PM,"YEARWOOD, TRISHA",How Do I Live,solo,women,white,Cincinnati,X,X,B2BStraight,X
10/28/22,Hubbard,WYGY-FM,11:59:00 PM,"HILL, FAITH",The Way You Love Me,solo,women,white,Cincinnati,B2Bwomen,B2BCombWomen,B2BStraight,B2BwhiteWomen
11/25/22,Hubbard,WYGY-FM,12:07:00 AM,"MORGAN, CRAIG",That's What I Love About Sun.,solo,men,white,Cincinnati,X,X,X,X
11/25/22,Hubbard,WYGY-FM,12:10:00 AM,"TILLIS, PAM",Maybe It Was Memphis,solo,women,white,Cincinnati,X,X,B2BStraight,X
11/25/22,Hubbard,WYGY-FM,12:13:00 AM,"ELDREDGE, BRETT",Don't Ya,solo,men,white,Cincinnati,X,X,B2BStraight,X
11/25/22,Hubbard,WYGY-FM,12:16:00 AM,"BROOKS, GARTH",Rodeo,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Hubbard,WYGY-FM,12:20:00 AM,"BAND PERRY, THE",If I Die Young,trio,male-female,white,Cincinnati,X,X,B2BStraight,X
11/25/22,Hubbard,WYGY-FM,12:23:00 AM,MONTGOMERY GENTRY,My Town,duo,men,white,Cincinnati,X,X,B2BStraight,X
11/25/22,Hubbard,WYGY-FM,12:27:00 AM,"MILSAP, RONNIE",I Wouldn't Have Missed It...,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Hubbard,WYGY-FM,12:31:00 AM,"MCCOY, NEAL",Wink,solo,men,filipino,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
11/25/22,Hubbard,WYGY-FM,12:39:00 AM,"SHELTON, BLAKE",Austin,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
11/25/22,Hubbard,WYGY-FM,12:43:00 AM,"MCGRAW, TIM",Down On The Farm,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Hubbard,WYGY-FM,12:45:00 AM,"ALDEAN, JASON/KELLY CLARKSON",Don't You Wanna Stay,collab,male-female,white,Cincinnati,X,X,B2BStraight,X
11/25/22,Hubbard,WYGY-FM,12:49:00 AM,BROOKS & DUNN,Only In America,duo,men,white,Cincinnati,X,X,B2BStraight,X
11/25/22,Hubbard,WYGY-FM,12:53:00 AM,"KEITH, TOBY",You Ain't Much Fun,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Hubbard,WYGY-FM,12:55:00 AM,"YOUNG, CHRIS",Gettin' You Home (The Black..),solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Hubbard,WYGY-FM,12:59:00 AM,"LAMBERT, MIRANDA",Mama's Broken Heart,solo,women,white,Cincinnati,X,X,B2BStraight,X
11/25/22,Hubbard,WYGY-FM,1:02:00 AM,"LAWRENCE, TRACY",Sticks And Stones,solo,men,white,Cincinnati,X,X,B2BStraight,X
11/25/22,Hubbard,WYGY-FM,1:09:00 AM,RASCAL FLATTS,What Hurts The Most,trio,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Hubbard,WYGY-FM,1:13:00 AM,"CHESNEY, KENNY",She's Got It All,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Hubbard,WYGY-FM,1:16:00 AM,"PAISLEY, BRAD",She's Everything,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Hubbard,WYGY-FM,1:20:00 AM,BLACKHAWK,Goodbye Says It All,trio,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Hubbard,WYGY-FM,1:23:00 AM,"NICHOLS, JOE",Gimmie That Girl,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Hubbard,WYGY-FM,1:26:00 AM,"BENTLEY, DIERKS",What Was I Thinkin',solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Hubbard,WYGY-FM,1:29:00 AM,"STRAIT, GEORGE",Baby Blue,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Hubbard,WYGY-FM,1:33:00 AM,"JACKSON, ALAN","Tall, Tall Trees",solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Hubbard,WYGY-FM,1:39:00 AM,"ATKINS, RODNEY",If You're Going Through Hell,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Hubbard,WYGY-FM,1:42:00 AM,"RAYE, COLLIN",Little Rock,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Hubbard,WYGY-FM,1:46:00 AM,DIAMOND RIO,Beautiful Mess,group,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Hubbard,WYGY-FM,1:50:00 AM,"KEITH, TOBY",As Good As I Once Was,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Hubbard,WYGY-FM,1:54:00 AM,"TWAIN, SHANIA",Any Man Of Mine,solo,women,white,Cincinnati,X,X,B2BStraight,X
11/25/22,Hubbard,WYGY-FM,1:58:00 AM,"CHESNEY, KENNY",Come Over,solo,men,white,Cincinnati,X,X,B2BStraight,X
11/25/22,Hubbard,WYGY-FM,2:01:00 AM,"CARTER, DEANA",Strawberry Wine,solo,women,white,Cincinnati,X,X,B2BStraight,X
11/25/22,Hubbard,WYGY-FM,2:09:00 AM,"SHELTON, BLAKE",God Gave Me You,solo,men,white,Cincinnati,X,X,B2BStraight,X
11/25/22,Hubbard,WYGY-FM,2:12:00 AM,"AKINS, RHETT",That Ain't My Truck,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Hubbard,WYGY-FM,2:16:00 AM,BROOKS & DUNN,Red Dirt Road,duo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Hubbard,WYGY-FM,2:20:00 AM,"MCENTIRE, REBA",Is There Life Out There,solo,women,white,Cincinnati,X,X,B2BStraight,X
11/25/22,Hubbard,WYGY-FM,2:23:00 AM,"MCGRAW, TIM",Live Like You Were Dying,solo,men,white,Cincinnati,X,X,B2BStraight,X
11/25/22,Hubbard,WYGY-FM,2:27:00 AM,THOMPSON SQUARE,Are You Gonna Kiss Me Or Not,duo,male-female,white,Cincinnati,X,X,B2BStraight,X
11/25/22,Hubbard,WYGY-FM,2:30:00 AM,NITTY GRITTY DIRT BAND,Fishin' In The Dark,group,men,white,Cincinnati,X,X,B2BStraight,X
11/25/22,Hubbard,WYGY-FM,2:33:00 AM,"ADKINS, TRACE",(This Ain't) No Thinkin' Thing,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Hubbard,WYGY-FM,2:40:00 AM,"CHESNEY, KENNY",Don't Happen Twice,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Hubbard,WYGY-FM,2:44:00 AM,"ANDERSON, JOHN",Straight Tequila Night,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Hubbard,WYGY-FM,2:46:00 AM,"SHELTON, BLAKE",Sure Be Cool If You Did,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Hubbard,WYGY-FM,2:50:00 AM,"URBAN, KEITH",Days Go By,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Hubbard,WYGY-FM,2:53:00 AM,"KETCHUM, HAL",Small Town Saturday Night,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Hubbard,WYGY-FM,2:56:00 AM,"BRYAN, LUKE",Do I,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Hubbard,WYGY-FM,3:00:00 AM,"BROOKS, GARTH","Two Of A Kind, Working On ...",solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Hubbard,WYGY-FM,3:05:00 AM,"BRICE, LEE",Love Like Crazy,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Hubbard,WYGY-FM,3:09:00 AM,"YEARWOOD, TRISHA",XXX's And OOO's (An ...),solo,women,white,Cincinnati,X,X,B2BStraight,X
11/25/22,Hubbard,WYGY-FM,3:12:00 AM,"RUCKER, DARIUS",Alright,solo,men,black,Cincinnati,X,X,B2BStraight,X
11/25/22,Hubbard,WYGY-FM,3:15:00 AM,"MCGRAW, TIM",Just To See You Smile,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
11/25/22,Hubbard,WYGY-FM,3:19:00 AM,"CHESNEY, KENNY",Summertime,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,Hubbard,WYGY-FM,3:22:00 AM,ELI YOUNG BAND,Even If It Breaks Your Heart,group,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
