date,owner,station,time,artist,title,ensemble,gender,race,city,b2b_gender,b2b_combinedGender,b2b_lgbtq,b2b_raceGender
8/26/22,Cumulus,KPLX-FM,11:22:00 PM,"DEAN, BILLY",Only Here For A Little While,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Cumulus,KPLX-FM,11:25:00 PM,"STRAIT, GEORGE",One Night At A Time,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Cumulus,KPLX-FM,11:28:00 PM,"BRYAN, LUKE",I Don't Want This Night To End,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Cumulus,KPLX-FM,11:32:00 PM,"BROOKS, GARTH",Papa Loved Mama,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Cumulus,KPLX-FM,11:34:00 PM,"PAISLEY, BRAD",Wrapped Around,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Cumulus,KPLX-FM,11:37:00 PM,"TWAIN, SHANIA",No One Needs To Know,solo,women,white,Dallas,X,X,B2BStraight,X
8/26/22,Cumulus,KPLX-FM,11:47:00 PM,"MOORE, KIP",Beer Money,solo,men,white,Dallas,X,X,B2BStraight,X
8/26/22,Cumulus,KPLX-FM,11:51:00 PM,"WILLIAMS, HANK JR",A Country Boy Can Survive,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Cumulus,KPLX-FM,11:55:00 PM,"WALLEN, MORGAN",Whiskey Glasses,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,12:02:00 AM,ELI YOUNG BAND,Even If It Breaks Your Heart,group,men,white,Dallas,X,X,X,X
9/30/22,Cumulus,KPLX-FM,12:06:00 AM,"ROBISON, CHARLIE",My Hometown,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,12:10:00 AM,"UNDERWOOD, CARRIE",Last Name,solo,women,white,Dallas,X,X,B2BStraight,X
9/30/22,Cumulus,KPLX-FM,12:16:00 AM,OLD DOMINION,Hotel Key,group,men,white,Dallas,X,X,B2BStraight,X
9/30/22,Cumulus,KPLX-FM,12:19:00 AM,"KERSHAW, SAMMY",She Don't Know She's Beautiful,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,12:22:00 AM,"CHESNEY, KENNY",I Go Back,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,12:25:00 AM,"STRAIT, GEORGE",Check Yes Or No,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,12:28:00 AM,"ALDEAN, JASON",Tattoos On This Town,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,12:31:00 AM,"PAISLEY, BRAD",The World,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,12:35:00 AM,LITTLE TEXAS,What Might Have Been,group,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,12:43:00 AM,"COMBS, LUKE",Beer Never Broke My Heart,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,12:46:00 AM,"BLACK, CLINT",Like The Rain,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,12:50:00 AM,"HOUSER, RANDY",Runnin' Outta Moonlight,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,12:53:00 AM,"GREEN, PAT",Wave On Wave,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,12:57:00 AM,"MORRIS, MAREN",The Bones,solo,women,white,Dallas,X,X,B2BStraight,X
9/30/22,Cumulus,KPLX-FM,1:00:00 AM,"ATKINS, RODNEY",These Are My People,solo,men,white,Dallas,X,X,B2BStraight,X
9/30/22,Cumulus,KPLX-FM,1:04:00 AM,LADY ANTEBELLUM,Downtown,trio,male-female,white,Dallas,X,X,B2BStraight,X
9/30/22,Cumulus,KPLX-FM,1:07:00 AM,"BROOKS, GARTH",Shameless,solo,men,white,Dallas,X,X,B2BStraight,X
9/30/22,Cumulus,KPLX-FM,1:15:00 AM,"CHESNEY, KENNY",Big Star,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,1:19:00 AM,"STRAIT, GEORGE",She'll Leave You With A Smile,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,1:21:00 AM,"ELDREDGE, BRETT",Don't Ya,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,1:24:00 AM,"KEITH, TOBY",Should've Been A Cowboy,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,1:28:00 AM,"MCCOLLUM, PARKER",Pretty Heart,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,1:31:00 AM,"LYNCH, DUSTIN",Mind Reader,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,1:34:00 AM,"TWAIN, SHANIA",(If You're Not..) I'm Outta...,solo,women,white,Dallas,X,X,B2BStraight,X
9/30/22,Cumulus,KPLX-FM,1:43:00 AM,"URBAN, KEITH",Who Wouldn't Wanna Be Me,solo,men,white,Dallas,X,X,B2BStraight,X
9/30/22,Cumulus,KPLX-FM,1:47:00 AM,"AKINS, RHETT",That Ain't My Truck,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,1:51:00 AM,"WALLEN, MORGAN",More Than My Hometown,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,1:54:00 AM,"YOAKAM, DWIGHT/OWENS, BUCK",Streets Of Bakersfield,collab,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,1:57:00 AM,"LAMBERT, MIRANDA",Over You,solo,women,white,Dallas,X,X,B2BStraight,X
9/30/22,Cumulus,KPLX-FM,2:00:00 AM,"OWEN, JAKE",Barefoot Blue Jean Night,solo,men,white,Dallas,X,X,B2BStraight,X
9/30/22,Cumulus,KPLX-FM,2:03:00 AM,"JACKSON, ALAN",Where I Come From,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,2:07:00 AM,"TURNER, JOSH",Your Man,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,2:14:00 AM,"ALLEN, JIMMIE",Best Shot,solo,men,black,Dallas,B2Bmen,B2BCombMen,B2BStraight,X
9/30/22,Cumulus,KPLX-FM,2:17:00 AM,"HILL, FAITH",Wild One,solo,women,white,Dallas,X,X,B2BStraight,X
9/30/22,Cumulus,KPLX-FM,2:20:00 AM,"CHESNEY, KENNY",How Forever Feels,solo,men,white,Dallas,X,X,B2BStraight,X
9/30/22,Cumulus,KPLX-FM,2:23:00 AM,"STRAIT, GEORGE",Carrying Your Love With Me,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,2:26:00 AM,"BENTLEY, DIERKS",Sideways,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,2:29:00 AM,SUGARLAND,Baby Girl,duo,male-female,white,Dallas,X,X,B2BStraight,X
9/30/22,Cumulus,KPLX-FM,2:33:00 AM,"MCCOY, NEAL",Wink,solo,men,filipino,Dallas,X,X,B2BStraight,X
9/30/22,Cumulus,KPLX-FM,2:41:00 AM,"COMBS, LUKE",Lovin' On You,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,X
9/30/22,Cumulus,KPLX-FM,2:44:00 AM,"KEITH, TOBY",How Do You Like Me Now?!,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,2:47:00 AM,"GILBERT, BRANTLEY",You Don't Know Her Like I Do,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,2:50:00 AM,"BRYAN, LUKE",All My Friends Say,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,2:54:00 AM,DIXIE CHICKS,There's Your Trouble,trio,women,white,Dallas,X,X,B2BStraight,X
9/30/22,Cumulus,KPLX-FM,2:57:00 AM,"MOORE, JUSTIN",Why We Drink,solo,men,white,Dallas,X,X,B2BStraight,X
9/30/22,Cumulus,KPLX-FM,3:01:00 AM,RASCAL FLATTS,Prayin' For Daylight,trio,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,3:04:00 AM,"ALDEAN, JASON",Dirt Road Anthem,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,3:08:00 AM,LONESTAR,What About Now,group,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,3:14:00 AM,"CHESNEY, KENNY",Young,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,3:18:00 AM,"STRAIT, GEORGE",Fool Hearted Memory,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,3:20:00 AM,ZAC BROWN BAND,Keep Me In Mind,group,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,3:24:00 AM,"JUDDS, THE",Why Not Me,duo,women,white,Dallas,X,X,B2BStraight,X
9/30/22,Cumulus,KPLX-FM,3:27:00 AM,"DICKERSON, RUSSELL",Blue Tacoma,solo,men,white,Dallas,X,X,B2BStraight,X
9/30/22,Cumulus,KPLX-FM,3:30:00 AM,"JACKSON, ALAN",It Must Be Love,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,3:33:00 AM,ELI YOUNG BAND,Crazy Girl,group,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,3:42:00 AM,BON JOVI,Who Says You Can't Go Home,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,3:45:00 AM,"TRITT, TRAVIS",T-r-o-u-b-l-e,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,3:48:00 AM,"BRYAN, LUKE",One Margarita,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,3:52:00 AM,"ATKINS, RODNEY",Farmer's Daughter,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,3:55:00 AM,"MCGRAW, TIM",The Cowboy In Me,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,3:59:00 AM,BROOKS & DUNN,Only In America,duo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,4:03:00 AM,"URBAN, KEITH",Where The Blacktop Ends,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,4:06:00 AM,"MCENTIRE, REBA",Is There Life Out There,solo,women,white,Dallas,X,X,B2BStraight,X
9/30/22,Cumulus,KPLX-FM,4:09:00 AM,"ALLAN, GARY",Every Storm (Runs Out Of Rain),solo,men,white,Dallas,X,X,B2BStraight,X
9/30/22,Cumulus,KPLX-FM,4:18:00 AM,"CHESNEY, KENNY",All The Pretty Girls,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,4:21:00 AM,"WILLIAMS, HANK JR",All My Rowdy Friends Are...,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,4:24:00 AM,"PAISLEY, BRAD",She's Everything,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,4:28:00 AM,"LYNCH, DUSTIN",Where It's At,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,4:31:00 AM,"STRAIT, GEORGE",You Know Me Better Than That,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,4:34:00 AM,"BENTLEY, DIERKS",What Was I Thinkin',solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,4:38:00 AM,"KETCHUM, HAL",Small Town Saturday Night,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,4:45:00 AM,"MCCREERY, SCOTTY",Five More Minutes,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,4:49:00 AM,ALABAMA,Love In The First Degree,group,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,4:52:00 AM,"RUCKER, DARIUS",Wagon Wheel,solo,men,black,Dallas,B2Bmen,B2BCombMen,B2BStraight,X
9/30/22,Cumulus,KPLX-FM,4:56:00 AM,"SWIFT, TAYLOR",Teardrops On My Guitar,solo,women,white,Dallas,X,X,B2BStraight,X
9/30/22,Cumulus,KPLX-FM,5:00:00 AM,"BRYAN, LUKE",I Don't Want This Night To End,solo,men,white,Dallas,X,X,B2BStraight,X
9/30/22,Cumulus,KPLX-FM,5:03:00 AM,"NICHOLS, JOE",Tequila Makes Her Clothes ...,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,5:06:00 AM,"YEARWOOD, TRISHA",She's In Love With The Boy,solo,women,white,Dallas,X,X,B2BStraight,X
9/30/22,Cumulus,KPLX-FM,5:16:00 AM,OLD DOMINION,Snapback,group,men,white,Dallas,X,X,B2BStraight,X
9/30/22,Cumulus,KPLX-FM,5:19:00 AM,BROOKS & DUNN,Red Dirt Road,duo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,5:28:00 AM,"CURRINGTON, BILLY",Don't It,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,5:31:00 AM,"STRAIT, GEORGE",All My Ex's Live In Texas,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,5:42:00 AM,"BYRD, TRACY",Watermelon Crawl,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,5:45:00 AM,"URBAN, KEITH",Long Hot Summer,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,5:49:00 AM,"LAWRENCE, TRACY",Time Marches On,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,5:52:00 AM,"WILLS, MARK",19 Somethin',solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,6:03:00 AM,"KEITH, TOBY",American Ride,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,6:05:00 AM,"TRAVIS, RANDY",Deeper Than The Holler,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,6:20:00 AM,LONESTAR,My Front Porch Looking In,group,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,6:24:00 AM,"UNDERWOOD, CARRIE",Church Bells,solo,women,white,Dallas,X,X,B2BStraight,X
9/30/22,Cumulus,KPLX-FM,6:27:00 AM,FLORIDA GEORGIA LINE,Cruise,duo,men,white,Dallas,X,X,B2BStraight,X
9/30/22,Cumulus,KPLX-FM,6:30:00 AM,"CHESNUTT, MARK",Bubba Shot The Jukebox,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,6:43:00 AM,"ZAC BROWN BAND/BUFFETT, JIMMY",Knee Deep,collab,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,6:47:00 AM,"STRAIT, GEORGE",Overnight Male,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,6:49:00 AM,"TURNER, JOSH",Would You Go With Me,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,7:01:00 AM,"ALDEAN, JASON",Amarillo Sky,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,7:04:00 AM,"HILL, FAITH",The Way You Love Me,solo,women,white,Dallas,X,X,B2BStraight,X
9/30/22,Cumulus,KPLX-FM,7:07:00 AM,"CORBIN, EASTON",Little More Country Than That,solo,men,white,Dallas,X,X,B2BStraight,X
9/30/22,Cumulus,KPLX-FM,7:19:00 AM,"OWEN, JAKE",Anywhere With You,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,7:22:00 AM,"STRAIT, GEORGE",Where The Sidewalk Ends,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,7:25:00 AM,"WALLEN, MORGAN",Whiskey Glasses,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,7:29:00 AM,"MCGRAW, TIM",Real Good Man,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,7:43:00 AM,"YOUNG, CHRIS",You,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,7:46:00 AM,"MESSINA, JO DEE",I'm Alright,solo,women,white,Dallas,X,X,B2BStraight,X
9/30/22,Cumulus,KPLX-FM,8:01:00 AM,"BROOKS, GARTH","Two Of A Kind, Working On ...",solo,men,white,Dallas,X,X,B2BStraight,X
9/30/22,Cumulus,KPLX-FM,8:03:00 AM,"BRYAN, LUKE",Country Girl (Shake It For Me),solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,8:07:00 AM,"CAGLE, CHRIS",Laredo,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,8:21:00 AM,"CHESNEY, KENNY",Get Along,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,8:24:00 AM,"STRAIT, GEORGE",How 'Bout Them Cowgirls,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,8:27:00 AM,"JOHNSON, CODY",Dance Her Home,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,8:30:00 AM,"KEITH, TOBY",God Love Her,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,8:45:00 AM,ELI YOUNG BAND,Always The Love Songs,group,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,8:48:00 AM,ALABAMA,If You're Gonna Play In Texas,group,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,9:01:00 AM,"CHURCH, ERIC",Springsteen,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,9:04:00 AM,"BYRD, TRACY",Holdin' Heaven,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,9:07:00 AM,"YOUNG, CHRIS",Hangin' On,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,9:19:00 AM,"SWIFT, TAYLOR",Love Story,solo,women,white,Dallas,X,X,B2BStraight,X
9/30/22,Cumulus,KPLX-FM,9:23:00 AM,"JACKSON, ALAN",Mercury Blues,solo,men,white,Dallas,X,X,B2BStraight,X
9/30/22,Cumulus,KPLX-FM,9:26:00 AM,FLORIDA GEORGIA LINE,Get Your Shine On,duo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,9:30:00 AM,"STRAIT, GEORGE",The Big One,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,9:32:00 AM,"CHESNEY, KENNY",Living In Fast Forward,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,9:46:00 AM,"MCGRAW, TIM",Shotgun Rider,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,9:49:00 AM,"STONE, DOUG",Why Didn't I Think Of That,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,9:52:00 AM,"GILBERT, BRANTLEY",Bottoms Up,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,9:56:00 AM,LONESTAR,Walking In Memphis,group,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,10:00:00 AM,"URBAN, KEITH",Somebody Like You,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,10:04:00 AM,"CHESNUTT, MARK",I Don't Want To Miss A Thing,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,10:07:00 AM,"COMBS, LUKE",She Got The Best Of Me,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,10:17:00 AM,SUGARLAND,Something More,duo,male-female,white,Dallas,X,X,B2BStraight,X
9/30/22,Cumulus,KPLX-FM,10:20:00 AM,"SINGLETARY, DARYLE",Too Much Fun,solo,men,white,Dallas,X,X,B2BStraight,X
9/30/22,Cumulus,KPLX-FM,10:23:00 AM,"BRYAN, LUKE",Play It Again,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,10:27:00 AM,"PARDI, JON",Up All Night,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,10:30:00 AM,"STRAIT, GEORGE",Baby Blue,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,10:33:00 AM,"LAMBERT, MIRANDA",Kerosene,solo,women,white,Dallas,X,X,B2BStraight,X
9/30/22,Cumulus,KPLX-FM,10:36:00 AM,"MCGRAW, TIM",Don't Take The Girl,solo,men,white,Dallas,X,X,B2BStraight,X
9/30/22,Cumulus,KPLX-FM,10:48:00 AM,"CHESNEY, KENNY",Somewhere With You,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,10:51:00 AM,SHENANDOAH,"Next To You, Next To Me",group,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,10:55:00 AM,"BENTLEY, DIERKS",Somewhere On A Beach,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,10:58:00 AM,"EVANS, SARA",Born To Fly,solo,women,white,Dallas,X,X,B2BStraight,X
9/30/22,Cumulus,KPLX-FM,11:02:00 AM,"UNDERWOOD, CARRIE",Undo It,solo,women,white,Dallas,B2Bwomen,B2BCombWomen,B2BStraight,B2BwhiteWomen
9/30/22,Cumulus,KPLX-FM,11:05:00 AM,BROOKS & DUNN,That Ain't No Way To Go,duo,men,white,Dallas,X,X,B2BStraight,X
9/30/22,Cumulus,KPLX-FM,11:08:00 AM,RASCAL FLATTS,Mayberry,trio,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,11:21:00 AM,"ALDEAN, JASON",The Truth,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,11:25:00 AM,"STRAIT, GEORGE",Stars On The Water,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,11:29:00 AM,"LYNCH, DUSTIN",Good Girl,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
9/30/22,Cumulus,KPLX-FM,11:32:00 AM,"MCBRIDE, MARTINA",Wild Angels,solo,women,white,Dallas,X,X,B2BStraight,X
