date,owner,station,time,artist,title,ensemble,gender,race,city,b2b_gender,b2b_combinedGender,b2b_lgbtq,b2b_raceGender
7/29/22,Cox,KCYY-FM,6:49:00 PM,"ALDEAN, JASON",Got What I Got,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Cox,KCYY-FM,6:52:00 PM,"BROWN, KANE",Like I Love Country Music,solo,men,multiethnic,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,X
7/29/22,Cox,KCYY-FM,6:55:00 PM,"URBAN, KEITH",Wild Hearts,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,X
7/29/22,Cox,KCYY-FM,6:58:00 PM,"DICKERSON, RUSSELL",Blue Tacoma,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Cox,KCYY-FM,7:01:00 PM,"WALLEN, MORGAN",You Proof,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Cox,KCYY-FM,7:09:00 PM,"HILL, FAITH",This Kiss,solo,women,white,SanAntonio,X,X,B2BStraight,X
7/29/22,Cox,KCYY-FM,7:12:00 PM,DAN + SHAY,Speechless,duo,men,multiethnic,SanAntonio,X,X,B2BStraight,X
7/29/22,Cox,KCYY-FM,7:16:00 PM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,SanAntonio,X,X,B2BStraight,X
7/29/22,Cox,KCYY-FM,7:19:00 PM,MADDIE & TAE,Girl In A Country Song,duo,women,white,SanAntonio,B2Bwomen,B2BCombWomen,B2BStraight,B2BwhiteWomen
7/29/22,Cox,KCYY-FM,7:23:00 PM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,SanAntonio,X,X,B2BStraight,X
7/29/22,Cox,KCYY-FM,7:26:00 PM,"RHETT, THOMAS",Slow Down Summer,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Cox,KCYY-FM,7:30:00 PM,"MOORE, JUSTIN",With A Woman You Love,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Cox,KCYY-FM,7:38:00 PM,"ALDEAN, JASON",The Only Way I Know,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Cox,KCYY-FM,7:41:00 PM,"OWEN, JAKE",Best Thing Since Backroads,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Cox,KCYY-FM,7:44:00 PM,"CURRINGTON, BILLY",Let Me Down Easy,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Cox,KCYY-FM,7:48:00 PM,"SWINDELL, COLE",She Had Me At Heads Carolina,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Cox,KCYY-FM,7:51:00 PM,"PARDI, JON",Ain't Always The Cowboy,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Cox,KCYY-FM,7:55:00 PM,ELI YOUNG BAND,Love Talking,group,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Cox,KCYY-FM,7:58:00 PM,"COMBS, LUKE",Doin' This,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Cox,KCYY-FM,8:02:00 PM,"ALLAN, GARY",Every Storm (Runs Out Of Rain),solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Cox,KCYY-FM,8:06:00 PM,OLD DOMINION,No Hard Feelings,group,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Cox,KCYY-FM,8:14:00 PM,"URBAN, KEITH",Long Hot Summer,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Cox,KCYY-FM,8:18:00 PM,"BRICE, LEE",Memory I Don't Mess With,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Cox,KCYY-FM,8:21:00 PM,"HUBBARD, TYLER",5 Foot 9,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Cox,KCYY-FM,8:24:00 PM,"MCGRAW, TIM/SWIFT, TAYLOR",Highway Don't Care,collab,male-female,white,SanAntonio,X,X,B2BStraight,X
7/29/22,Cox,KCYY-FM,8:28:00 PM,PARMALEE,Take My Name,group,men,white,SanAntonio,X,X,B2BStraight,X
7/29/22,Cox,KCYY-FM,8:31:00 PM,"WALLEN, MORGAN",Wasted On You,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Cox,KCYY-FM,8:34:00 PM,"BLOCK, PRISCILLA",My Bar,solo,women,white,SanAntonio,X,X,B2BStraight,X
7/29/22,Cox,KCYY-FM,8:42:00 PM,"BRYAN, LUKE",Most People Are Good,solo,men,white,SanAntonio,X,X,B2BStraight,X
7/29/22,Cox,KCYY-FM,8:46:00 PM,"PARDI, JON",Last Night Lonely,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Cox,KCYY-FM,8:49:00 PM,LONESTAR,Amazed,group,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Cox,KCYY-FM,8:53:00 PM,"JOHNSON, CODY",Human,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Cox,KCYY-FM,8:56:00 PM,"SHELTON, BLAKE",God's Country,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Cox,KCYY-FM,9:00:00 PM,"HAYES, WALKER",AA,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Cox,KCYY-FM,9:03:00 PM,"HUNT, SAM",Take Your Time,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Cox,KCYY-FM,9:06:00 PM,"URBAN, KEITH",Brown Eyes Baby,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Cox,KCYY-FM,9:15:00 PM,"BENTLEY, DIERKS",What Was I Thinkin',solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Cox,KCYY-FM,9:19:00 PM,DAN + SHAY,Tequila,duo,men,multiethnic,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,X
7/29/22,Cox,KCYY-FM,9:22:00 PM,"UNDERWOOD, CARRIE",Ghost Story,solo,women,white,SanAntonio,X,X,B2BStraight,X
7/29/22,Cox,KCYY-FM,9:25:00 PM,FLORIDA GEORGIA LINE,Round Here,duo,men,white,SanAntonio,X,X,B2BStraight,X
7/29/22,Cox,KCYY-FM,9:28:00 PM,"SCOTT, DYLAN",New Truck,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Cox,KCYY-FM,9:31:00 PM,"PEARCE, CARLY/MCBRYDE, ASHLEY",Never Wanted To Be That Girl,collab,women,white,SanAntonio,X,X,B2BStraight,X
7/29/22,Cox,KCYY-FM,9:34:00 PM,"DEAN, JACKSON",Don't Come Lookin',solo,men,white,SanAntonio,X,X,B2BStraight,X
7/29/22,Cox,KCYY-FM,9:43:00 PM,"BRYAN, LUKE",Play It Again,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Cox,KCYY-FM,9:46:00 PM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Cox,KCYY-FM,9:50:00 PM,"MCGRAW, TIM",Just To See You Smile,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Cox,KCYY-FM,9:54:00 PM,"DICKERSON, RUSSELL/SCOTT, JAKE",She Likes It,collab,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Cox,KCYY-FM,9:56:00 PM,"COMBS, LUKE",One Number Away,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Cox,KCYY-FM,10:00:00 PM,"SWINDELL, COLE/WILSON, LAINEY",Never Say Never,collab,male-female,white,SanAntonio,X,X,B2BStraight,X
7/29/22,Cox,KCYY-FM,10:03:00 PM,"SHELTON, BLAKE",Sangria,solo,men,white,SanAntonio,X,X,B2BStraight,X
7/29/22,Cox,KCYY-FM,10:06:00 PM,"WALLEN, MORGAN",You Proof,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Cox,KCYY-FM,10:14:00 PM,LONESTAR,I'm Already There,group,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Cox,KCYY-FM,10:19:00 PM,"HUNT, SAM",23,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Cox,KCYY-FM,10:22:00 PM,"BROWN, KANE",Like I Love Country Music,solo,men,multiethnic,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,X
7/29/22,Cox,KCYY-FM,10:24:00 PM,"MURPHY, DAVID LEE/CHESNEY, KENNY",Everything's Gonna Be Alright,collab,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,X
7/29/22,Cox,KCYY-FM,10:28:00 PM,"OWEN, JAKE",Best Thing Since Backroads,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Cox,KCYY-FM,10:31:00 PM,"MCCOLLUM, PARKER",To Be Loved By You,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Cox,KCYY-FM,10:35:00 PM,"BRYAN, LUKE",Country On,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Cox,KCYY-FM,10:44:00 PM,FLORIDA GEORGIA LINE,H.O.L.Y.,duo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Cox,KCYY-FM,10:47:00 PM,PARMALEE,Take My Name,group,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Cox,KCYY-FM,10:50:00 PM,RASCAL FLATTS,Life Is A Highway,trio,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Cox,KCYY-FM,10:54:00 PM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,SanAntonio,X,X,B2BStraight,X
7/29/22,Cox,KCYY-FM,10:57:00 PM,"COMBS, LUKE",Better Together,solo,men,white,SanAntonio,X,X,B2BStraight,X
7/29/22,Cox,KCYY-FM,11:01:00 PM,"BENTLEY, DIERKS/BRELAND/HARDY",Beers On Me,collab,men,multiethnic,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,X
7/29/22,Cox,KCYY-FM,11:03:00 PM,"UNDERWOOD, CARRIE",Church Bells,solo,women,white,SanAntonio,X,X,B2BStraight,X
7/29/22,Cox,KCYY-FM,11:07:00 PM,OLD DOMINION,No Hard Feelings,group,men,white,SanAntonio,X,X,B2BStraight,X
7/29/22,Cox,KCYY-FM,11:15:00 PM,"JOSH ABBOTT BAND/MUSGRAVES, KACEY","Oh, Tonight",collab,male-female,white,SanAntonio,X,X,B2BStraight,X
7/29/22,Cox,KCYY-FM,11:19:00 PM,"MCCREERY, SCOTTY",This Is It,solo,men,white,SanAntonio,X,X,B2BStraight,X
7/29/22,Cox,KCYY-FM,11:22:00 PM,"SWINDELL, COLE",She Had Me At Heads Carolina,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Cox,KCYY-FM,11:25:00 PM,"TURNER, JOSH",Hometown Girl,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Cox,KCYY-FM,11:29:00 PM,"PARDI, JON",Last Night Lonely,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Cox,KCYY-FM,11:32:00 PM,"URBAN, KEITH",Wild Hearts,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Cox,KCYY-FM,11:35:00 PM,"YOUNG, CHRIS/TENPENNY, MITCHELL",At The End Of A Bar,collab,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Cox,KCYY-FM,11:44:00 PM,"BENTLEY, DIERKS",I Hold On,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Cox,KCYY-FM,11:47:00 PM,"SCOTT, DYLAN",New Truck,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Cox,KCYY-FM,11:50:00 PM,"BRYAN, LUKE",Country Girl (Shake It For Me),solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Cox,KCYY-FM,11:54:00 PM,"COMBS, LUKE",The Kind Of Love We Make,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Cox,KCYY-FM,11:57:00 PM,"BROWN, KANE",Worship You,solo,men,multiethnic,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,X
8/26/22,Cox,KCYY-FM,12:01:00 AM,"STAPLETON, CHRIS",Tennessee Whiskey,solo,men,white,SanAntonio,X,X,X,X
8/26/22,Cox,KCYY-FM,12:06:00 AM,"WALLEN, MORGAN",You Proof,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Cox,KCYY-FM,12:09:00 AM,"ANDRESS, INGRID/HUNT, SAM",Wishful Drinking,collab,male-female,white,SanAntonio,X,X,B2BStraight,X
8/26/22,Cox,KCYY-FM,12:16:00 AM,"YOUNG, CHRIS/TENPENNY, MITCHELL",At The End Of A Bar,collab,men,white,SanAntonio,X,X,B2BStraight,X
8/26/22,Cox,KCYY-FM,12:19:00 AM,"RAY, MICHAEL",Holy Water,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Cox,KCYY-FM,12:22:00 AM,"STRAIT, GEORGE",Go On,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Cox,KCYY-FM,12:25:00 AM,PARMALEE,Take My Name,group,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Cox,KCYY-FM,12:28:00 AM,"RAY, FRANK",Country'd Look Good On You,solo,men,hispanic,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,X
8/26/22,Cox,KCYY-FM,12:31:00 AM,"DICKERSON, RUSSELL/SCOTT, JAKE",She Likes It,collab,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,X
8/26/22,Cox,KCYY-FM,12:34:00 AM,"SHELTON, BLAKE",Sangria,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Cox,KCYY-FM,12:37:00 AM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Cox,KCYY-FM,12:41:00 AM,"MCCOLLUM, PARKER",Handle On You,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Cox,KCYY-FM,12:49:00 AM,"CHESNEY, KENNY",She's Got It All,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Cox,KCYY-FM,12:52:00 AM,"BROWN, KANE",Worship You,solo,men,multiethnic,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,X
8/26/22,Cox,KCYY-FM,12:55:00 AM,"ALLEN, JIMMIE",down home,solo,men,black,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BPOCMen
8/26/22,Cox,KCYY-FM,12:59:00 AM,"YOUNG, CHRIS",Aw Naw,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,X
8/26/22,Cox,KCYY-FM,1:02:00 AM,"PARDI, JON",Last Night Lonely,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Cox,KCYY-FM,1:05:00 AM,"TENPENNY, MITCHELL",Truth About You,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Cox,KCYY-FM,1:12:00 AM,"OWEN, JAKE",Best Thing Since Backroads,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Cox,KCYY-FM,1:15:00 AM,"BALLERINI, KELSEA",Heartfirst,solo,women,white,SanAntonio,X,X,B2BStraight,X
8/26/22,Cox,KCYY-FM,1:18:00 AM,"SHELTON, BLAKE",Honey Bee,solo,men,white,SanAntonio,X,X,B2BStraight,X
8/26/22,Cox,KCYY-FM,1:21:00 AM,"SWINDELL, COLE",She Had Me At Heads Carolina,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Cox,KCYY-FM,1:25:00 AM,"RAY, FRANK",Country'd Look Good On You,solo,men,hispanic,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,X
8/26/22,Cox,KCYY-FM,1:28:00 AM,"HUBBARD, TYLER",5 Foot 9,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,X
8/26/22,Cox,KCYY-FM,1:31:00 AM,"MURPHY, DAVID LEE/CHESNEY, KENNY",Everything's Gonna Be Alright,collab,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Cox,KCYY-FM,1:35:00 AM,"BROWN, KANE",Like I Love Country Music,solo,men,multiethnic,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,X
8/26/22,Cox,KCYY-FM,1:38:00 AM,JELLY ROLL,Son Of A Sinner,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,X
8/26/22,Cox,KCYY-FM,1:47:00 AM,"ZAC BROWN BAND/BUFFETT, JIMMY",Knee Deep,collab,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Cox,KCYY-FM,1:51:00 AM,DAN + SHAY,I Should Probably Go To Bed,duo,men,multiethnic,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,X
8/26/22,Cox,KCYY-FM,1:53:00 AM,"JOHNSON, CODY",Human,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,X
8/26/22,Cox,KCYY-FM,1:57:00 AM,"BARRETT, GABBY",Pick Me Up,solo,women,white,SanAntonio,X,X,B2BStraight,X
8/26/22,Cox,KCYY-FM,2:00:00 AM,"ALLEN, JIMMIE",Best Shot,solo,men,black,SanAntonio,X,X,B2BStraight,X
8/26/22,Cox,KCYY-FM,2:03:00 AM,"COMBS, LUKE",The Kind Of Love We Make,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,X
8/26/22,Cox,KCYY-FM,2:07:00 AM,"SHELTON, BLAKE",No Body,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Cox,KCYY-FM,2:14:00 AM,"SCOTT, DYLAN",New Truck,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Cox,KCYY-FM,2:17:00 AM,"HAYES, WALKER",Y'all Life,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Cox,KCYY-FM,2:20:00 AM,"STRAIT, GEORGE",Troubadour,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Cox,KCYY-FM,2:23:00 AM,"WALLEN, MORGAN",You Proof,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Cox,KCYY-FM,2:26:00 AM,"BRICE, LEE",Soul,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Cox,KCYY-FM,2:28:00 AM,"URBAN, KEITH",Brown Eyes Baby,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Cox,KCYY-FM,2:32:00 AM,"SWINDELL, COLE",Ain't Worth The Whiskey,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Cox,KCYY-FM,2:35:00 AM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,SanAntonio,X,X,B2BStraight,X
8/26/22,Cox,KCYY-FM,2:38:00 AM,DAN + SHAY,You,duo,men,multiethnic,SanAntonio,X,X,B2BStraight,X
8/26/22,Cox,KCYY-FM,2:47:00 AM,SUGARLAND,Stay,duo,male-female,white,SanAntonio,X,X,B2BStraight,X
8/26/22,Cox,KCYY-FM,2:51:00 AM,"YOUNG, BRETT",Lady,solo,men,white,SanAntonio,X,X,B2BStraight,X
8/26/22,Cox,KCYY-FM,2:54:00 AM,"BALLERINI, KELSEA",Heartfirst,solo,women,white,SanAntonio,X,X,B2BStraight,X
8/26/22,Cox,KCYY-FM,2:57:00 AM,"MOORE, JUSTIN",With A Woman You Love,solo,men,white,SanAntonio,X,X,B2BStraight,X
8/26/22,Cox,KCYY-FM,3:00:00 AM,"TURNER, JOSH",Hometown Girl,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Cox,KCYY-FM,3:03:00 AM,PARMALEE,Take My Name,group,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Cox,KCYY-FM,3:06:00 AM,"ANDRESS, INGRID/HUNT, SAM",Wishful Drinking,collab,male-female,white,SanAntonio,X,X,B2BStraight,X
8/26/22,Cox,KCYY-FM,3:12:00 AM,"WALLEN, MORGAN",Wasted On You,solo,men,white,SanAntonio,X,X,B2BStraight,X
8/26/22,Cox,KCYY-FM,3:15:00 AM,"BLOCK, PRISCILLA",My Bar,solo,women,white,SanAntonio,X,X,B2BStraight,X
8/26/22,Cox,KCYY-FM,3:18:00 AM,"STRAIT, GEORGE",Cowboys Like Us,solo,men,white,SanAntonio,X,X,B2BStraight,X
8/26/22,Cox,KCYY-FM,3:22:00 AM,"PARDI, JON",Last Night Lonely,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Cox,KCYY-FM,3:25:00 AM,"DEAN, JACKSON",Don't Come Lookin',solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Cox,KCYY-FM,3:28:00 AM,"STAPLETON, CHRIS",Joy Of My Life,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Cox,KCYY-FM,3:32:00 AM,"UNDERWOOD, CARRIE",See You Again,solo,women,white,SanAntonio,X,X,B2BStraight,X
8/26/22,Cox,KCYY-FM,3:36:00 AM,"HAYES, WALKER",AA,solo,men,white,SanAntonio,X,X,B2BStraight,X
8/26/22,Cox,KCYY-FM,3:39:00 AM,"BRYAN, LUKE",Country On,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Cox,KCYY-FM,3:48:00 AM,"SHELTON, BLAKE",God Gave Me You,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Cox,KCYY-FM,3:52:00 AM,DAN + SHAY,Tequila,duo,men,multiethnic,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,X
8/26/22,Cox,KCYY-FM,3:55:00 AM,"RHETT, THOMAS/GREEN, RILEY",Half Of Me,collab,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,X
8/26/22,Cox,KCYY-FM,3:58:00 AM,"URBAN, KEITH",Cop Car,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Cox,KCYY-FM,4:02:00 AM,"SWINDELL, COLE",She Had Me At Heads Carolina,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Cox,KCYY-FM,4:06:00 AM,"TENPENNY, MITCHELL",Truth About You,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Cox,KCYY-FM,4:14:00 AM,"YOUNG, CHRIS/TENPENNY, MITCHELL",At The End Of A Bar,collab,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Cox,KCYY-FM,4:17:00 AM,"RAY, MICHAEL",Holy Water,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Cox,KCYY-FM,4:20:00 AM,"CHESNEY, KENNY/POTTER, GRACE",You And Tequila,collab,male-female,white,SanAntonio,X,X,B2BStraight,X
8/26/22,Cox,KCYY-FM,4:24:00 AM,"COMBS, LUKE",The Kind Of Love We Make,solo,men,white,SanAntonio,X,X,B2BStraight,X
8/26/22,Cox,KCYY-FM,4:28:00 AM,"RAY, FRANK",Country'd Look Good On You,solo,men,hispanic,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,X
8/26/22,Cox,KCYY-FM,4:31:00 AM,"UNDERWOOD, CARRIE",Ghost Story,solo,women,white,SanAntonio,X,X,B2BStraight,X
8/26/22,Cox,KCYY-FM,4:34:00 AM,"BRYAN, LUKE",Home Alone Tonight,solo,men,white,SanAntonio,X,X,B2BStraight,X
8/26/22,Cox,KCYY-FM,4:37:00 AM,"SWINDELL, COLE/WILSON, LAINEY",Never Say Never,collab,male-female,white,SanAntonio,X,X,B2BStraight,X
8/26/22,Cox,KCYY-FM,4:40:00 AM,OLD DOMINION,No Hard Feelings,group,men,white,SanAntonio,X,X,B2BStraight,X
8/26/22,Cox,KCYY-FM,4:47:00 AM,"ALDEAN, JASON",Big Green Tractor,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Cox,KCYY-FM,4:50:00 AM,"LYNCH, DUSTIN",Ridin' Roads,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Cox,KCYY-FM,4:54:00 AM,"JOHNSON, CODY",Human,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Cox,KCYY-FM,4:57:00 AM,"HUBBARD, TYLER",5 Foot 9,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Cox,KCYY-FM,5:00:00 AM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Cox,KCYY-FM,5:04:00 AM,"WALLEN, MORGAN",You Proof,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
