date,owner,station,time,artist,title,ensemble,gender,race,city,b2b_gender,b2b_combinedGender,b2b_lgbtq,b2b_raceGender
6/24/22,Cumulus,WNNF-FM,5:48:00 AM,"MORRIS, MAREN",The Bones,solo,women,white,Cincinnati,X,X,B2BStraight,X
6/24/22,Cumulus,WNNF-FM,5:51:00 AM,"BRYAN, LUKE",Crash My Party,solo,men,white,Cincinnati,X,X,B2BStraight,X
6/24/22,Cumulus,WNNF-FM,5:55:00 AM,"BLACK, CLINT",Better Man,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,5:58:00 AM,LITTLE BIG TOWN,Boondocks,group,male-female,white,Cincinnati,X,X,B2BStraight,X
6/24/22,Cumulus,WNNF-FM,6:00:00 AM,FLORIDA GEORGIA LINE,This Is How We Roll,duo,men,white,Cincinnati,X,X,B2BStraight,X
6/24/22,Cumulus,WNNF-FM,6:03:00 AM,"BROWN, KANE",Heaven,solo,men,multiethnic,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
6/24/22,Cumulus,WNNF-FM,6:06:00 AM,PARMALEE,Take My Name,group,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
6/24/22,Cumulus,WNNF-FM,6:09:00 AM,"WALLEN, MORGAN",Whiskey Glasses,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,6:20:00 AM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,6:23:00 AM,"PARDI, JON",Tequila Little Time,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,6:31:00 AM,"ATKINS, RODNEY",Take A Back Road,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,6:43:00 AM,"COMBS, LUKE",Cold As You,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,6:45:00 AM,"ALDEAN, JASON",Blame It On You,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,6:56:00 AM,"CURRINGTON, BILLY",It Don't Hurt Like It Used To,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,7:00:00 AM,"UNDERWOOD, CARRIE",All-American Girl,solo,women,white,Cincinnati,X,X,B2BStraight,X
6/24/22,Cumulus,WNNF-FM,7:03:00 AM,"BALLERINI, KELSEA",Yeah Boy,solo,women,white,Cincinnati,B2Bwomen,B2BCombWomen,B2BStraight,B2BwhiteWomen
6/24/22,Cumulus,WNNF-FM,7:06:00 AM,"BENTLEY, DIERKS",Somewhere On A Beach,solo,men,white,Cincinnati,X,X,B2BStraight,X
6/24/22,Cumulus,WNNF-FM,7:09:00 AM,"MCCOLLUM, PARKER",To Be Loved By You,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,7:19:00 AM,"HURD, RYAN/MORRIS, MAREN",Chasing After You,collab,male-female,white,Cincinnati,X,X,B2BStraight,X
6/24/22,Cumulus,WNNF-FM,7:33:00 AM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt,collab,men,white,Cincinnati,X,X,B2BStraight,X
6/24/22,Cumulus,WNNF-FM,7:44:00 AM,"PEARCE, CARLY/MCBRYDE, ASHLEY",Never Wanted To Be That Girl,collab,women,white,Cincinnati,X,X,B2BStraight,X
6/24/22,Cumulus,WNNF-FM,7:55:00 AM,"MCCREERY, SCOTTY",This Is It,solo,men,white,Cincinnati,X,X,B2BStraight,X
6/24/22,Cumulus,WNNF-FM,8:00:00 AM,"SHELTON, BLAKE",Boys 'Round Here,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,8:03:00 AM,"RODGERS, JAMESON",Some Girls,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,8:06:00 AM,"WALLEN, MORGAN",Wasted On You,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,8:09:00 AM,"LANE, CHRIS","Big, Big Plans",solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,8:17:00 AM,OLD DOMINION,Hotel Key,group,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,8:20:00 AM,"RHETT, THOMAS",Slow Down Summer,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,8:30:00 AM,"BRYAN, LUKE",Country Girl (Shake It For Me),solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,8:41:00 AM,"WILSON, LAINEY",Things A Man Oughta Know,solo,women,white,Cincinnati,X,X,B2BStraight,X
6/24/22,Cumulus,WNNF-FM,8:44:00 AM,"JANSON, CHRIS",Fix A Drink,solo,men,white,Cincinnati,X,X,B2BStraight,X
6/24/22,Cumulus,WNNF-FM,8:54:00 AM,"MCGRAW, TIM",Down On The Farm,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,8:56:00 AM,"CHESNEY, KENNY",Don't Happen Twice,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,8:59:00 AM,"COMBS, LUKE",Better Together,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,9:03:00 AM,BROOKS & DUNN,My Maria,duo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,9:06:00 AM,"ALDEAN, JASON",You Make It Easy,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,9:10:00 AM,"BENTLEY, DIERKS",What Was I Thinkin',solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,9:19:00 AM,"TRITT, TRAVIS",Anymore,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,9:23:00 AM,"UNDERWOOD, CARRIE",Last Name,solo,women,white,Cincinnati,X,X,B2BStraight,X
6/24/22,Cumulus,WNNF-FM,9:27:00 AM,"CURRINGTON, BILLY",It Don't Hurt Like It Used To,solo,men,white,Cincinnati,X,X,B2BStraight,X
6/24/22,Cumulus,WNNF-FM,9:30:00 AM,"STRAIT, GEORGE",Ocean Front Property,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,9:33:00 AM,"BRYAN, LUKE",One Margarita,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,9:36:00 AM,FLORIDA GEORGIA LINE,Cruise,duo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,9:47:00 AM,"MOON, NIKO",Good Time,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,9:50:00 AM,"EVANS, SARA",Suds In The Bucket,solo,women,white,Cincinnati,X,X,B2BStraight,X
6/24/22,Cumulus,WNNF-FM,9:54:00 AM,LITTLE TEXAS,What Might Have Been,group,men,white,Cincinnati,X,X,B2BStraight,X
6/24/22,Cumulus,WNNF-FM,9:58:00 AM,"BRICE, LEE",Hard To Love,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,10:02:00 AM,"MOORE, JUSTIN",The Ones That Didn't Make It..,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,10:06:00 AM,"YOUNG, CHRIS/BROWN, KANE",Famous Friends,collab,men,multiethnic,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
6/24/22,Cumulus,WNNF-FM,10:09:00 AM,"BAND PERRY, THE",If I Die Young,trio,male-female,white,Cincinnati,X,X,B2BStraight,X
6/24/22,Cumulus,WNNF-FM,10:12:00 AM,SAWYER BROWN,Some Girls Do,group,men,white,Cincinnati,X,X,B2BStraight,X
6/24/22,Cumulus,WNNF-FM,10:16:00 AM,"PAISLEY, BRAD",She's Everything,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,10:20:00 AM,"SCOTT, DYLAN",My Girl,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,10:23:00 AM,"JACKSON, ALAN",Don't Rock The Jukebox,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,10:26:00 AM,RASCAL FLATTS,My Wish,trio,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,10:32:00 AM,"COMBS, LUKE",Cold As You,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,10:34:00 AM,DIXIE CHICKS,Ready To Run,trio,women,white,Cincinnati,X,X,B2BStraight,X
6/24/22,Cumulus,WNNF-FM,10:38:00 AM,BROOKS & DUNN,That Ain't No Way To Go,duo,men,white,Cincinnati,X,X,B2BStraight,X
6/24/22,Cumulus,WNNF-FM,10:42:00 AM,"BRYAN, LUKE","Huntin', Fishin' And Lovin'...",solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,10:46:00 AM,DIAMOND RIO,Love A Little Stronger,group,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,10:49:00 AM,"MCGRAW, TIM",Live Like You Were Dying,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,10:54:00 AM,ZAC BROWN BAND,Colder Weather,group,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,10:59:00 AM,"BYRD, TRACY",Watermelon Crawl,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,11:03:00 AM,"RICE, CHASE/FLORIDA GEORGIA LINE",Drinkin' Beer Talkin' God Amen,collab,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,11:06:00 AM,LITTLE BIG TOWN,Girl Crush,group,male-female,white,Cincinnati,X,X,B2BStraight,X
6/24/22,Cumulus,WNNF-FM,11:09:00 AM,"BROOKS, GARTH",That Summer,solo,men,white,Cincinnati,X,X,B2BStraight,X
6/24/22,Cumulus,WNNF-FM,11:14:00 AM,"ALDEAN, JASON",Girl Like You,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,11:17:00 AM,"BRICE, LEE",I Drive Your Truck,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,11:21:00 AM,"CURRINGTON, BILLY",Good Directions,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,11:24:00 AM,"STRAIT, GEORGE",Carrying Your Love With Me,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,11:28:00 AM,"EVANS, SARA",Born To Fly,solo,women,white,Cincinnati,X,X,B2BStraight,X
6/24/22,Cumulus,WNNF-FM,11:33:00 AM,"DICKERSON, RUSSELL",Love You Like I Used To,solo,men,white,Cincinnati,X,X,B2BStraight,X
6/24/22,Cumulus,WNNF-FM,11:36:00 AM,"BROWN, KANE/ALAINA, LAUREN",What Ifs,collab,male-female,multiethnic,Cincinnati,X,X,B2BStraight,X
6/24/22,Cumulus,WNNF-FM,11:39:00 AM,"BRYAN, LUKE",I Don't Want This Night To End,solo,men,white,Cincinnati,X,X,B2BStraight,X
6/24/22,Cumulus,WNNF-FM,11:43:00 AM,BROOKS & DUNN,Rock My World (Little ...),duo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,11:47:00 AM,"VASSAR, PHIL",Just Another Day In Paradise,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,11:51:00 AM,"CHESNEY, KENNY",She's Got It All,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,11:54:00 AM,"HUNT, SAM",Make You Miss Me,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,11:57:00 AM,"STRAIT, GEORGE",River Of Love,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,12:01:00 PM,"JACKSON, ALAN",Chasin' That Neon Rainbow,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,12:04:00 PM,"COMBS, LUKE",Forever After All,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,12:08:00 PM,"BLACK, CLINT",Better Man,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,12:10:00 PM,RASCAL FLATTS,These Days,trio,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,12:19:00 PM,"RICE, CHASE",Eyes On You,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,12:22:00 PM,"MCENTIRE, REBA",Fancy,solo,women,white,Cincinnati,X,X,B2BStraight,X
6/24/22,Cumulus,WNNF-FM,12:26:00 PM,"ADKINS, TRACE",You're Gonna Miss This,solo,men,white,Cincinnati,X,X,B2BStraight,X
6/24/22,Cumulus,WNNF-FM,12:29:00 PM,"JANSON, CHRIS",Good Vibes,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,12:32:00 PM,"BENTLEY, DIERKS",Come A Little Closer,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,12:36:00 PM,"WALLEN, MORGAN",More Than My Hometown,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,12:44:00 PM,"SINGLETARY, DARYLE",Too Much Fun,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,12:47:00 PM,SUGARLAND,Stuck Like Glue,duo,male-female,white,Cincinnati,X,X,B2BStraight,X
6/24/22,Cumulus,WNNF-FM,12:51:00 PM,"DICKERSON, RUSSELL",Blue Tacoma,solo,men,white,Cincinnati,X,X,B2BStraight,X
6/24/22,Cumulus,WNNF-FM,12:54:00 PM,"SHELTON, BLAKE",Ol' Red,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,12:58:00 PM,LADY ANTEBELLUM,Bartender,trio,male-female,white,Cincinnati,X,X,B2BStraight,X
6/24/22,Cumulus,WNNF-FM,1:02:00 PM,"CHESNEY, KENNY",Get Along,solo,men,white,Cincinnati,X,X,B2BStraight,X
6/24/22,Cumulus,WNNF-FM,1:05:00 PM,"ALDEAN, JASON",Got What I Got,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,1:09:00 PM,"BRYAN, LUKE",Drunk On You,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,1:12:00 PM,"MCGRAW, TIM",Down On The Farm,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,1:14:00 PM,"ALLAN, GARY",Nothing On But The Radio,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,1:18:00 PM,"LYNCH, DUSTIN",Small Town Boy,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,1:21:00 PM,"TRITT, TRAVIS",Take It Easy,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,1:25:00 PM,"BRICE, LEE",Love Like Crazy,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,1:28:00 PM,"COMBS, LUKE",Lovin' On You,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,1:33:00 PM,KID ROCK,Picture,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,1:38:00 PM,"YEARWOOD, TRISHA",XXX's And OOO's (An ...),solo,women,white,Cincinnati,X,X,B2BStraight,X
6/24/22,Cumulus,WNNF-FM,1:40:00 PM,LANCO,Greatest Love Story,group,men,white,Cincinnati,X,X,B2BStraight,X
6/24/22,Cumulus,WNNF-FM,1:44:00 PM,"CHESNUTT, MARK",It's A Little Too Late,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,1:47:00 PM,"WOMACK, LEE ANN",I Hope You Dance,solo,women,white,Cincinnati,X,X,B2BStraight,X
6/24/22,Cumulus,WNNF-FM,1:51:00 PM,"RUCKER, DARIUS",Come Back Song,solo,men,black,Cincinnati,X,X,B2BStraight,X
6/24/22,Cumulus,WNNF-FM,1:55:00 PM,LITTLE BIG TOWN,Pontoon,group,male-female,white,Cincinnati,X,X,B2BStraight,X
6/24/22,Cumulus,WNNF-FM,1:58:00 PM,"ANDERSON, KEITH",Pickin' Wildflowers,solo,men,white,Cincinnati,X,X,B2BStraight,X
6/24/22,Cumulus,WNNF-FM,2:01:00 PM,"BROOKS, GARTH",Unanswered Prayers,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,2:05:00 PM,"HAYES, WALKER",Fancy Like,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,2:08:00 PM,LITTLE TEXAS,What Might Have Been,group,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,2:11:00 PM,"KEITH, TOBY",As Good As I Once Was,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,2:19:00 PM,"REXHA, BEBE/FLORIDA GEORGIA LINE",Meant To Be,collab,male-female,white,Cincinnati,X,X,B2BStraight,X
6/24/22,Cumulus,WNNF-FM,2:22:00 PM,"STRAIT, GEORGE",Check Yes Or No,solo,men,white,Cincinnati,X,X,B2BStraight,X
6/24/22,Cumulus,WNNF-FM,2:25:00 PM,"BRYAN, LUKE",Do I,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,2:29:00 PM,BROOKS & DUNN,Play Something Country,duo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,2:32:00 PM,"YOUNG, CHRIS",I'm Comin' Over,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,2:35:00 PM,ZAC BROWN BAND,Same Boat,group,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,2:44:00 PM,"TWAIN, SHANIA",Any Man Of Mine,solo,women,white,Cincinnati,X,X,B2BStraight,X
6/24/22,Cumulus,WNNF-FM,2:48:00 PM,"URBAN, KEITH",Long Hot Summer,solo,men,white,Cincinnati,X,X,B2BStraight,X
6/24/22,Cumulus,WNNF-FM,2:51:00 PM,"COMBS, LUKE",Beautiful Crazy,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,2:55:00 PM,"PAISLEY, BRAD",Mud On The Tires,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,2:58:00 PM,"SHELTON, BLAKE",Home,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,3:01:00 PM,"BRICE, LEE",One Of Them Girls,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,3:04:00 PM,"LAMBERT, MIRANDA",The House That Built Me,solo,women,white,Cincinnati,X,X,B2BStraight,X
6/24/22,Cumulus,WNNF-FM,3:08:00 PM,"BROOKS, GARTH",Friends In Low Places,solo,men,white,Cincinnati,X,X,B2BStraight,X
6/24/22,Cumulus,WNNF-FM,3:12:00 PM,"CHESNEY, KENNY",All The Pretty Girls,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,3:20:00 PM,"GILBERT, BRANTLEY",Bottoms Up,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,3:23:00 PM,"JACKSON, ALAN/BUFFETT, JIMMY",It's Five O'Clock Somewhere,collab,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,3:27:00 PM,SAWYER BROWN,Some Girls Do,group,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,3:30:00 PM,"SHANE, ELVIE",My Boy,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,3:34:00 PM,MONTGOMERY GENTRY,Something To Be Proud Of,duo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,3:38:00 PM,"BRYAN, LUKE",Games,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,3:47:00 PM,LADY ANTEBELLUM,I Run To You,trio,male-female,white,Cincinnati,X,X,B2BStraight,X
6/24/22,Cumulus,WNNF-FM,3:51:00 PM,"MCGRAW, TIM",Don't Take The Girl,solo,men,white,Cincinnati,X,X,B2BStraight,X
6/24/22,Cumulus,WNNF-FM,3:55:00 PM,RASCAL FLATTS,Life Is A Highway,trio,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,3:59:00 PM,"TWAIN, SHANIA",Whose Bed Have Your Boots ...,solo,women,white,Cincinnati,X,X,B2BStraight,X
6/24/22,Cumulus,WNNF-FM,4:03:00 PM,"AKINS, RHETT",That Ain't My Truck,solo,men,white,Cincinnati,X,X,B2BStraight,X
6/24/22,Cumulus,WNNF-FM,4:06:00 PM,"SWINDELL, COLE",Single Saturday Night,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,4:10:00 PM,"BROOKS, GARTH",Callin' Baton Rouge,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,4:12:00 PM,SUGARLAND,Baby Girl,duo,male-female,white,Cincinnati,X,X,B2BStraight,X
6/24/22,Cumulus,WNNF-FM,4:22:00 PM,FLORIDA GEORGIA LINE,H.O.L.Y.,duo,men,white,Cincinnati,X,X,B2BStraight,X
6/24/22,Cumulus,WNNF-FM,4:25:00 PM,"YEARWOOD, TRISHA",She's In Love With The Boy,solo,women,white,Cincinnati,X,X,B2BStraight,X
6/24/22,Cumulus,WNNF-FM,4:29:00 PM,"RUCKER, DARIUS",Alright,solo,men,black,Cincinnati,X,X,B2BStraight,X
6/24/22,Cumulus,WNNF-FM,4:32:00 PM,OLD DOMINION,One Man Band,group,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
6/24/22,Cumulus,WNNF-FM,4:36:00 PM,"CHESNEY, KENNY",I Go Back,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,4:39:00 PM,"BRYAN, LUKE",One Margarita,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,4:48:00 PM,BROOKS & DUNN,Rock My World (Little ...),duo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,4:51:00 PM,"HUNT, SAM",Leave The Night On,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,4:54:00 PM,"PARDI, JON",Dirt On My Boots,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,Cumulus,WNNF-FM,4:58:00 PM,"HILL, FAITH",Breathe,solo,women,white,Cincinnati,X,X,B2BStraight,X
6/24/22,Cumulus,WNNF-FM,5:02:00 PM,"SHELTON, BLAKE",God's Country,solo,men,white,Cincinnati,X,X,B2BStraight,X
