date,owner,station,time,artist,title,ensemble,gender,race,city,b2b_gender,b2b_combinedGender,b2b_lgbtq,b2b_raceGender
5/27/22,iHeartMedia,WCOL-FM,9:21:00 AM,"RICE, CHASE/FLORIDA GEORGIA LINE",Drinkin' Beer Talkin' God Amen,collab,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,9:24:00 AM,"SCOTT, DYLAN",New Truck,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,9:36:00 AM,RASCAL FLATTS,These Days,trio,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,9:39:00 AM,"RHETT, THOMAS",Slow Down Summer,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,9:43:00 AM,"COMBS, LUKE",Cold As You,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,9:46:00 AM,"URBAN, KEITH",Wild Hearts,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,9:49:00 AM,"BENTLEY, DIERKS",I Hold On,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,10:00:00 AM,"BRYAN, LUKE",Down To One,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,10:04:00 AM,"WALLEN, MORGAN",Wasted On You,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,10:07:00 AM,"NICHOLS, JOE",Gimmie That Girl,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,10:18:00 AM,"HUNT, SAM",Breaking Up Was Easy In The...,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,10:22:00 AM,"BROWN, KANE",Like I Love Country Music,solo,men,multiethnic,Columbus,B2Bmen,B2BCombMen,B2BStraight,X
5/27/22,iHeartMedia,WCOL-FM,10:25:00 AM,"CHESNEY, KENNY",Get Along,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,X
5/27/22,iHeartMedia,WCOL-FM,10:28:00 AM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,10:31:00 AM,"MCCREERY, SCOTTY",This Is It,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,10:35:00 AM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,Columbus,X,X,B2BStraight,X
5/27/22,iHeartMedia,WCOL-FM,10:38:00 AM,"BROOKS, GARTH",That Summer,solo,men,white,Columbus,X,X,B2BStraight,X
5/27/22,iHeartMedia,WCOL-FM,10:51:00 AM,"RODGERS, JAMESON/COMBS, LUKE",Cold Beer Calling…,collab,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,10:54:00 AM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,10:57:00 AM,FLORIDA GEORGIA LINE,Round Here,duo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,11:01:00 AM,ZAC BROWN BAND,Same Boat,group,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,11:04:00 AM,"SWINDELL, COLE/WILSON, LAINEY",Never Say Never,collab,male-female,white,Columbus,X,X,B2BStraight,X
5/27/22,iHeartMedia,WCOL-FM,11:07:00 AM,"PAISLEY, BRAD",Mud On The Tires,solo,men,white,Columbus,X,X,B2BStraight,X
5/27/22,iHeartMedia,WCOL-FM,11:19:00 AM,"YOUNG, CHRIS/BROWN, KANE",Famous Friends,collab,men,multiethnic,Columbus,B2Bmen,B2BCombMen,B2BStraight,X
5/27/22,iHeartMedia,WCOL-FM,11:22:00 AM,"UNDERWOOD, CARRIE",Ghost Story,solo,women,white,Columbus,X,X,B2BStraight,X
5/27/22,iHeartMedia,WCOL-FM,11:25:00 AM,"ALDEAN, JASON",The Only Way I Know,solo,men,white,Columbus,X,X,B2BStraight,X
5/27/22,iHeartMedia,WCOL-FM,11:28:00 AM,PARMALEE,Take My Name,group,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,11:31:00 AM,"COMBS, LUKE",Cold As You,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,11:34:00 AM,"MCGRAW, TIM",7500 OBO,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,11:37:00 AM,"CHESNEY, KENNY",I Go Back,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,11:49:00 AM,"JOHNSON, CODY",Til You Can't,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,11:53:00 AM,"RUCKER, DARIUS",Wagon Wheel,solo,men,black,Columbus,B2Bmen,B2BCombMen,B2BStraight,X
5/27/22,iHeartMedia,WCOL-FM,11:57:00 AM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,X
5/27/22,iHeartMedia,WCOL-FM,12:00:00 PM,ELI YOUNG BAND,Love Ain't,group,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,12:03:00 PM,"RHETT, THOMAS",Slow Down Summer,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,12:07:00 PM,"BENTLEY, DIERKS",Free And Easy (Down The...),solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,12:20:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Columbus,X,X,B2BStraight,X
5/27/22,iHeartMedia,WCOL-FM,12:23:00 PM,"YOUNG, CHRIS/TENPENNY, MITCHELL",At The End Of A Bar,collab,men,white,Columbus,X,X,B2BStraight,X
5/27/22,iHeartMedia,WCOL-FM,12:26:00 PM,"SHELTON, BLAKE",Honey Bee,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,12:30:00 PM,"OWEN, JAKE",Best Thing Since Backroads,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,12:33:00 PM,"HUNT, SAM",Kinfolks,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,12:36:00 PM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,12:39:00 PM,"STRAIT, GEORGE",Check Yes Or No,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,12:50:00 PM,"PARMALEE/BROWN, BLANCO",Just The Way,collab,men,multiethnic,Columbus,B2Bmen,B2BCombMen,B2BStraight,X
5/27/22,iHeartMedia,WCOL-FM,12:53:00 PM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,X
5/27/22,iHeartMedia,WCOL-FM,12:57:00 PM,"UNDERWOOD, CARRIE",Blown Away,solo,women,white,Columbus,X,X,B2BStraight,X
5/27/22,iHeartMedia,WCOL-FM,1:01:00 PM,FLORIDA GEORGIA LINE,Long Live,duo,men,white,Columbus,X,X,B2BStraight,X
5/27/22,iHeartMedia,WCOL-FM,1:04:00 PM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,1:07:00 PM,"CHESNEY, KENNY",Young,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,1:21:00 PM,"COMBS, LUKE",Better Together,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,1:25:00 PM,"BRICE, LEE",Soul,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,1:28:00 PM,"ALDEAN, JASON",My Kinda Party,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,1:31:00 PM,"URBAN, KEITH",Wild Hearts,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,1:35:00 PM,"SWINDELL, COLE",Single Saturday Night,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,1:38:00 PM,"BROWN, KANE",Like I Love Country Music,solo,men,multiethnic,Columbus,B2Bmen,B2BCombMen,B2BStraight,X
5/27/22,iHeartMedia,WCOL-FM,1:40:00 PM,SUGARLAND,Baby Girl,duo,male-female,white,Columbus,X,X,B2BStraight,X
5/27/22,iHeartMedia,WCOL-FM,1:51:00 PM,PARMALEE,Take My Name,group,men,white,Columbus,X,X,B2BStraight,X
5/27/22,iHeartMedia,WCOL-FM,1:54:00 PM,"BRYAN, LUKE",Kiss Tomorrow Goodbye,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,1:57:00 PM,"WALLEN, MORGAN",Wasted On You,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,2:00:00 PM,OLD DOMINION,Make It Sweet,group,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,2:03:00 PM,"DAN + SHAY/BIEBER, JUSTIN","10,000 Hours",collab,men,multiethnic,Columbus,B2Bmen,B2BCombMen,B2BStraight,X
5/27/22,iHeartMedia,WCOL-FM,2:06:00 PM,"JOHNSON, CODY",Til You Can't,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,X
5/27/22,iHeartMedia,WCOL-FM,2:10:00 PM,"ALDEAN, JASON",Amarillo Sky,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,2:22:00 PM,"COMBS, LUKE",Cold As You,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,2:25:00 PM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,Columbus,X,X,B2BStraight,X
5/27/22,iHeartMedia,WCOL-FM,2:28:00 PM,"HOUSER, RANDY",Runnin' Outta Moonlight,solo,men,white,Columbus,X,X,B2BStraight,X
5/27/22,iHeartMedia,WCOL-FM,2:31:00 PM,"BENTLEY, DIERKS/BRELAND/HARDY",Beers On Me,collab,men,multiethnic,Columbus,B2Bmen,B2BCombMen,B2BStraight,X
5/27/22,iHeartMedia,WCOL-FM,2:34:00 PM,"DAVIS, JORDAN",Take It From Me,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,X
5/27/22,iHeartMedia,WCOL-FM,2:37:00 PM,"RHETT, THOMAS",Slow Down Summer,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,2:41:00 PM,ALABAMA,I'm In A Hurry (And Don't...),group,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,2:50:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Columbus,X,X,B2BStraight,X
5/27/22,iHeartMedia,WCOL-FM,2:53:00 PM,"MCGRAW, TIM",7500 OBO,solo,men,white,Columbus,X,X,B2BStraight,X
5/27/22,iHeartMedia,WCOL-FM,2:57:00 PM,"HUNT, SAM",Body Like A Back Road,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,3:00:00 PM,"SWINDELL, COLE/WILSON, LAINEY",Never Say Never,collab,male-female,white,Columbus,X,X,B2BStraight,X
5/27/22,iHeartMedia,WCOL-FM,3:03:00 PM,FLORIDA GEORGIA LINE,Long Live,duo,men,white,Columbus,X,X,B2BStraight,X
5/27/22,iHeartMedia,WCOL-FM,3:06:00 PM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,3:09:00 PM,"CHESNEY, KENNY",Never Wanted Nothing More,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,3:23:00 PM,"BRICE, LEE",Memory I Don't Mess With,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,3:26:00 PM,"HAYES, WALKER",AA,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,3:29:00 PM,"COMBS, LUKE",When It Rains It Pours,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,3:33:00 PM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,3:37:00 PM,"LAMBERT, MIRANDA",White Liar,solo,women,white,Columbus,X,X,B2BStraight,X
5/27/22,iHeartMedia,WCOL-FM,3:40:00 PM,"YOUNG, CHRIS/TENPENNY, MITCHELL",At The End Of A Bar,collab,men,white,Columbus,X,X,B2BStraight,X
5/27/22,iHeartMedia,WCOL-FM,3:52:00 PM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,3:55:00 PM,"ZAC BROWN BAND/BUFFETT, JIMMY",Knee Deep,collab,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,3:58:00 PM,"OWEN, JAKE",Best Thing Since Backroads,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,4:02:00 PM,"MOORE, JUSTIN",The Ones That Didn't Make It..,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,4:05:00 PM,PARMALEE,Take My Name,group,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,4:07:00 PM,"CHESNEY, KENNY",Summertime,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,4:11:00 PM,"COMBS, LUKE",Cold As You,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,4:14:00 PM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,4:17:00 PM,LADY ANTEBELLUM,Downtown,trio,male-female,white,Columbus,X,X,B2BStraight,X
5/27/22,iHeartMedia,WCOL-FM,4:21:00 PM,"SCOTT, DYLAN",New Truck,solo,men,white,Columbus,X,X,B2BStraight,X
5/27/22,iHeartMedia,WCOL-FM,4:23:00 PM,"YOUNG, BRETT",Lady,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,4:26:00 PM,"KEITH, TOBY",Should've Been A Cowboy,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,4:30:00 PM,"JOHNSON, CODY",Til You Can't,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,4:33:00 PM,"BRICE, LEE",One Of Them Girls,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,4:36:00 PM,"ALDEAN, JASON",You Make It Easy,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,4:40:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Columbus,X,X,B2BStraight,X
5/27/22,iHeartMedia,WCOL-FM,4:43:00 PM,"URBAN, KEITH",Wild Hearts,solo,men,white,Columbus,X,X,B2BStraight,X
5/27/22,iHeartMedia,WCOL-FM,4:45:00 PM,"BENTLEY, DIERKS",Living,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,4:49:00 PM,"BROWN, KANE",Like I Love Country Music,solo,men,multiethnic,Columbus,B2Bmen,B2BCombMen,B2BStraight,X
5/27/22,iHeartMedia,WCOL-FM,5:02:00 PM,"COMBS, LUKE",Forever After All,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,X
5/27/22,iHeartMedia,WCOL-FM,5:06:00 PM,"NICHOLS, JOE",Brokenheartsville,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,5:09:00 PM,"WALLEN, MORGAN",Wasted On You,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,5:22:00 PM,"RICE, CHASE/FLORIDA GEORGIA LINE",Drinkin' Beer Talkin' God Amen,collab,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,5:25:00 PM,"CHESNEY, KENNY",Everyone She Knows,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,5:28:00 PM,"DAVIS, JORDAN",Singles You Up,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,5:31:00 PM,"RHETT, THOMAS",Slow Down Summer,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,5:34:00 PM,"RODGERS, JAMESON/COMBS, LUKE",Cold Beer Calling…,collab,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,5:38:00 PM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,Columbus,X,X,B2BStraight,X
5/27/22,iHeartMedia,WCOL-FM,5:41:00 PM,"RUCKER, DARIUS",Alright,solo,men,black,Columbus,X,X,B2BStraight,X
5/27/22,iHeartMedia,WCOL-FM,5:54:00 PM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,X
5/27/22,iHeartMedia,WCOL-FM,5:58:00 PM,"MCCREERY, SCOTTY",See You Tonight,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,6:02:00 PM,"YOUNG, CHRIS/BROWN, KANE",Famous Friends,collab,men,multiethnic,Columbus,B2Bmen,B2BCombMen,B2BStraight,X
5/27/22,iHeartMedia,WCOL-FM,6:04:00 PM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,X
5/27/22,iHeartMedia,WCOL-FM,6:08:00 PM,RASCAL FLATTS,Fast Cars And Freedom,trio,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,6:12:00 PM,"HAYES, WALKER",Fancy Like,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,6:14:00 PM,"SWINDELL, COLE/WILSON, LAINEY",Never Say Never,collab,male-female,white,Columbus,X,X,B2BStraight,X
5/27/22,iHeartMedia,WCOL-FM,6:17:00 PM,"BRYAN, LUKE",I Don't Want This Night To End,solo,men,white,Columbus,X,X,B2BStraight,X
5/27/22,iHeartMedia,WCOL-FM,6:21:00 PM,"MCGRAW, TIM",7500 OBO,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,6:34:00 PM,"COMBS, LUKE",Cold As You,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,6:37:00 PM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,6:49:00 PM,PARMALEE,Take My Name,group,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,7:00:00 PM,"HUNT, SAM",Breaking Up Was Easy In The...,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,7:03:00 PM,"OWEN, JAKE",Best Thing Since Backroads,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,7:06:00 PM,"ATKINS, RODNEY",Take A Back Road,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,7:20:00 PM,DAN + SHAY,Speechless,duo,men,multiethnic,Columbus,B2Bmen,B2BCombMen,B2BStraight,X
5/27/22,iHeartMedia,WCOL-FM,7:24:00 PM,"PARDI, JON",Last Night Lonely,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,X
5/27/22,iHeartMedia,WCOL-FM,7:27:00 PM,"JOHNSON, CODY",Til You Can't,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,7:30:00 PM,"SCOTT, DYLAN",New Truck,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,7:33:00 PM,"MCGRAW, TIM",Where The Green Grass Grows,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,7:36:00 PM,"YOUNG, CHRIS/TENPENNY, MITCHELL",At The End Of A Bar,collab,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,7:39:00 PM,FLORIDA GEORGIA LINE,Long Live,duo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,7:50:00 PM,"RHETT, THOMAS",Slow Down Summer,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,7:54:00 PM,"CHURCH, ERIC",Springsteen,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,7:58:00 PM,"DEAN, JACKSON",Don't Come Lookin',solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,8:01:00 PM,"COMBS, LUKE",She Got The Best Of Me,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,8:04:00 PM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,8:07:00 PM,"SWINDELL, COLE/WILSON, LAINEY",Never Say Never,collab,male-female,white,Columbus,X,X,B2BStraight,X
5/27/22,iHeartMedia,WCOL-FM,8:20:00 PM,"CHESNEY, KENNY",American Kids,solo,men,white,Columbus,X,X,B2BStraight,X
5/27/22,iHeartMedia,WCOL-FM,8:23:00 PM,"STAPLETON, CHRIS",Joy Of My Life,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,8:26:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Columbus,X,X,B2BStraight,X
5/27/22,iHeartMedia,WCOL-FM,8:29:00 PM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,Columbus,X,X,B2BStraight,X
5/27/22,iHeartMedia,WCOL-FM,8:32:00 PM,"LAMBERT, MIRANDA",Mama's Broken Heart,solo,women,white,Columbus,X,X,B2BStraight,X
5/27/22,iHeartMedia,WCOL-FM,8:35:00 PM,RESTLESS ROAD,Growing Old With You,trio,men,white,Columbus,X,X,B2BStraight,X
5/27/22,iHeartMedia,WCOL-FM,8:38:00 PM,ELI YOUNG BAND,Love Ain't,group,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,8:47:00 PM,PARMALEE,Take My Name,group,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,iHeartMedia,WCOL-FM,8:50:00 PM,"BROWN, KANE",Like I Love Country Music,solo,men,multiethnic,Columbus,B2Bmen,B2BCombMen,B2BStraight,X
5/27/22,iHeartMedia,WCOL-FM,8:52:00 PM,"COMBS, LUKE",Hurricane,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,X
5/27/22,iHeartMedia,WCOL-FM,8:56:00 PM,"BENTLEY, DIERKS/BRELAND/HARDY",Beers On Me,collab,men,multiethnic,Columbus,B2Bmen,B2BCombMen,B2BStraight,X
