date,owner,station,time,artist,title,ensemble,gender,race,city,b2b_gender,b2b_combinedGender,b2b_lgbtq,b2b_raceGender
6/24/22,COX,KKBQ-FM,9:26:00 AM,"MCGRAW, TIM",7500 OBO,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,9:30:00 AM,"COMBS, LUKE",Cold As You,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,9:33:00 AM,"ROGERS, RANDY BAND",Kiss Me In The Dark,group,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,9:36:00 AM,"SWINDELL, COLE/WILSON, LAINEY",Never Say Never,collab,male-female,white,Houston,X,X,B2BStraight,X
6/24/22,COX,KKBQ-FM,9:39:00 AM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,Houston,X,X,B2BStraight,X
6/24/22,COX,KKBQ-FM,9:48:00 AM,"YOUNG, BRETT",Like I Loved You,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,9:51:00 AM,ELI YOUNG BAND,Love Ain't,group,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,9:54:00 AM,"YOUNG, CHRIS/TENPENNY, MITCHELL",At The End Of A Bar,collab,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,9:57:00 AM,"JACKSON, ALAN",Drive (For Daddy Gene),solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,10:01:00 AM,"JOHNSON, CODY",Til You Can't,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,10:05:00 AM,FLORIDA GEORGIA LINE,Round Here,duo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,10:08:00 AM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,10:12:00 AM,LADY ANTEBELLUM,Just A Kiss,trio,male-female,white,Houston,X,X,B2BStraight,X
6/24/22,COX,KKBQ-FM,10:20:00 AM,"COMBS, LUKE",She Got The Best Of Me,solo,men,white,Houston,X,X,B2BStraight,X
6/24/22,COX,KKBQ-FM,10:23:00 AM,"CAGLE, CHRIS",What Kinda Gone,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,10:25:00 AM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,Houston,X,X,B2BStraight,X
6/24/22,COX,KKBQ-FM,10:29:00 AM,"HARDY/ALAINA, LAUREN/DAWSON, DEVON",One Beer,collab,male-female,white,Houston,X,B2BCombWomen,B2BStraight,X
6/24/22,COX,KKBQ-FM,10:32:00 AM,"RHETT, THOMAS",Get Me Some Of That,solo,men,white,Houston,X,X,B2BStraight,X
6/24/22,COX,KKBQ-FM,10:35:00 AM,"RAY, MICHAEL",Whiskey And Rain,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,10:38:00 AM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,10:47:00 AM,"MCGRAW, TIM/SWIFT, TAYLOR",Highway Don't Care,collab,male-female,white,Houston,X,X,B2BStraight,X
6/24/22,COX,KKBQ-FM,10:51:00 AM,"ALDEAN, JASON",You Make It Easy,solo,men,white,Houston,X,X,B2BStraight,X
6/24/22,COX,KKBQ-FM,10:55:00 AM,"BARRETT, GABBY",Pick Me Up,solo,women,white,Houston,X,X,B2BStraight,X
6/24/22,COX,KKBQ-FM,10:57:00 AM,"KEITH, TOBY",How Do You Like Me Now?!,solo,men,white,Houston,X,X,B2BStraight,X
6/24/22,COX,KKBQ-FM,11:01:00 AM,"HAYES, WALKER",Fancy Like,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,11:04:00 AM,"LYNCH, DUSTIN",Where It's At,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,11:07:00 AM,"WALLEN, MORGAN",Wasted On You,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,11:10:00 AM,"CHESNEY, KENNY",Summertime,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,11:19:00 AM,"HURD, RYAN/MORRIS, MAREN",Chasing After You,collab,male-female,white,Houston,X,X,B2BStraight,X
6/24/22,COX,KKBQ-FM,11:22:00 AM,"CORBIN, EASTON",Baby Be My Love Song,solo,men,white,Houston,X,X,B2BStraight,X
6/24/22,COX,KKBQ-FM,11:25:00 AM,"DEAN, JACKSON",Don't Come Lookin',solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,11:28:00 AM,"SHELTON, BLAKE/STEFANI, GWEN",Happy Anywhere,collab,male-female,white,Houston,X,X,B2BStraight,X
6/24/22,COX,KKBQ-FM,11:31:00 AM,"RUCKER, DARIUS",Don't Think I Don't Think...,solo,men,black,Houston,X,X,B2BStraight,X
6/24/22,COX,KKBQ-FM,11:34:00 AM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt,collab,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
6/24/22,COX,KKBQ-FM,11:37:00 AM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,11:46:00 AM,"UNDERWOOD, CARRIE",Good Girl,solo,women,white,Houston,X,X,B2BStraight,X
6/24/22,COX,KKBQ-FM,11:49:00 AM,"YOUNG, CHRIS",Hangin' On,solo,men,white,Houston,X,X,B2BStraight,X
6/24/22,COX,KKBQ-FM,11:52:00 AM,"PARDI, JON",Last Night Lonely,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,11:55:00 AM,"LAWRENCE, TRACY",Time Marches On,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,11:58:00 AM,"BENTLEY, DIERKS/BRELAND/HARDY",Beers On Me,collab,men,multiethnic,Houston,B2Bmen,B2BCombMen,B2BStraight,X
6/24/22,COX,KKBQ-FM,12:01:00 PM,"STRAIT, GEORGE",Wrapped,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
6/24/22,COX,KKBQ-FM,12:05:00 PM,PARMALEE,Take My Name,group,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,12:07:00 PM,"BROOKS, GARTH",Unanswered Prayers,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,12:15:00 PM,"OWEN, JAKE",Homemade,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,12:18:00 PM,"TRAVIS, RANDY","Forever And Ever, Amen",solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,12:22:00 PM,"BROWN, KANE",Like I Love Country Music,solo,men,multiethnic,Houston,B2Bmen,B2BCombMen,B2BStraight,X
6/24/22,COX,KKBQ-FM,12:25:00 PM,"COMBS, LUKE",Doin' This,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
6/24/22,COX,KKBQ-FM,12:29:00 PM,"CURRINGTON, BILLY",Do I Make You Wanna,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,12:33:00 PM,DAN + SHAY,Glad You Exist,duo,men,multiethnic,Houston,B2Bmen,B2BCombMen,B2BStraight,X
6/24/22,COX,KKBQ-FM,12:35:00 PM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
6/24/22,COX,KKBQ-FM,12:39:00 PM,OLD DOMINION,Break Up With Him,group,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,12:45:00 PM,"SHELTON, BLAKE",A Guy With A Girl,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,12:48:00 PM,"HUNT, SAM",Breaking Up Was Easy In The...,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,12:52:00 PM,"SWINDELL, COLE",She Had Me At Heads Carolina,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,12:55:00 PM,"BROOKS, GARTH",The Thunder Rolls,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,12:59:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Houston,X,X,B2BStraight,X
6/24/22,COX,KKBQ-FM,1:02:00 PM,"COMBS, LUKE",When It Rains It Pours,solo,men,white,Houston,X,X,B2BStraight,X
6/24/22,COX,KKBQ-FM,1:06:00 PM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,1:09:00 PM,"FLORIDA GEORGIA LINE/MCGRAW, TIM",May We All,collab,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,1:18:00 PM,"HAYES, WALKER",AA,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,1:22:00 PM,"BRYAN, LUKE",Most People Are Good,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,1:25:00 PM,"COMBS, LUKE",The Kind Of Love We Make,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,1:29:00 PM,"YOUNG, BRETT",Lady,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,1:32:00 PM,"KEITH, TOBY",As Good As I Once Was,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,1:36:00 PM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,Houston,X,X,B2BStraight,X
6/24/22,COX,KKBQ-FM,1:39:00 PM,"WALLEN, MORGAN",Wasted On You,solo,men,white,Houston,X,X,B2BStraight,X
6/24/22,COX,KKBQ-FM,1:46:00 PM,"GILBERT, BRANTLEY",Bottoms Up,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,1:50:00 PM,"PARDI, JON",Ain't Always The Cowboy,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,1:53:00 PM,"CHESNEY, KENNY",Everyone She Knows,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,1:57:00 PM,"BYRD, TRACY",Watermelon Crawl,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,2:00:00 PM,"SWINDELL, COLE/WILSON, LAINEY",Never Say Never,collab,male-female,white,Houston,X,X,B2BStraight,X
6/24/22,COX,KKBQ-FM,2:03:00 PM,"CURRINGTON, BILLY",Hey Girl,solo,men,white,Houston,X,X,B2BStraight,X
6/24/22,COX,KKBQ-FM,2:06:00 PM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,2:10:00 PM,"ALLAN, GARY",Nothing On But The Radio,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,2:18:00 PM,"COMBS, LUKE",One Number Away,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,2:21:00 PM,"HUNT, SAM",Leave The Night On,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,2:24:00 PM,"MCGRAW, TIM",7500 OBO,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,2:28:00 PM,"MCCOLLUM, PARKER",Pretty Heart,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,2:32:00 PM,"UNDERWOOD, CARRIE",Before He Cheats,solo,women,white,Houston,X,X,B2BStraight,X
6/24/22,COX,KKBQ-FM,2:35:00 PM,"JOHNSON, CODY",Til You Can't,solo,men,white,Houston,X,X,B2BStraight,X
6/24/22,COX,KKBQ-FM,2:39:00 PM,PARMALEE,Take My Name,group,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,2:47:00 PM,"CHESNEY, KENNY",Save It For A Rainy Day,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,2:50:00 PM,"ALDEAN, JASON",Got What I Got,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,2:53:00 PM,"OWEN, JAKE",Best Thing Since Backroads,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,2:56:00 PM,"HILL, FAITH",This Kiss,solo,women,white,Houston,X,X,B2BStraight,X
6/24/22,COX,KKBQ-FM,2:59:00 PM,"RAY, MICHAEL",Whiskey And Rain,solo,men,white,Houston,X,X,B2BStraight,X
6/24/22,COX,KKBQ-FM,3:02:00 PM,"LYNCH, DUSTIN",Small Town Boy,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,3:06:00 PM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,3:09:00 PM,"BROWN, KANE/ALAINA, LAUREN",What Ifs,collab,male-female,multiethnic,Houston,X,X,B2BStraight,X
6/24/22,COX,KKBQ-FM,3:17:00 PM,"KING, ELLE/LAMBERT, MIRANDA",Drunk (And I Don't Wanna Go..),collab,women,white,Houston,X,B2BCombWomen,B2BStraight,X
6/24/22,COX,KKBQ-FM,3:21:00 PM,"ALLAN, GARY",Every Storm (Runs Out Of Rain),solo,men,white,Houston,X,X,B2BStraight,X
6/24/22,COX,KKBQ-FM,3:24:00 PM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,Houston,X,X,B2BStraight,X
6/24/22,COX,KKBQ-FM,3:28:00 PM,"COMBS, LUKE/CHURCH, ERIC",Does To Me,collab,men,white,Houston,X,X,B2BStraight,X
6/24/22,COX,KKBQ-FM,3:31:00 PM,"BENTLEY, DIERKS",Come A Little Closer,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,3:35:00 PM,"HAYES, WALKER",Fancy Like,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,3:38:00 PM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,3:46:00 PM,GLORIANA,(Kissed You) Good Night,trio,male-female,white,Houston,X,X,B2BStraight,X
6/24/22,COX,KKBQ-FM,3:50:00 PM,"DICKERSON, RUSSELL",Blue Tacoma,solo,men,white,Houston,X,X,B2BStraight,X
6/24/22,COX,KKBQ-FM,3:53:00 PM,"MILLIGAN, DRAKE",Sounds Like Something I'd Do,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,3:55:00 PM,"STRAIT, GEORGE",All My Ex's Live In Texas,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,3:59:00 PM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt,collab,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,4:02:00 PM,"COMBS, LUKE","Houston, We Got A Problem",solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,4:05:00 PM,"WALLEN, MORGAN",Wasted On You,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,4:08:00 PM,"ATKINS, RODNEY",Take A Back Road,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,4:16:00 PM,"MORRIS, MAREN",The Bones,solo,women,white,Houston,X,X,B2BStraight,X
6/24/22,COX,KKBQ-FM,4:19:00 PM,"BRICE, LEE",Rumor,solo,men,white,Houston,X,X,B2BStraight,X
6/24/22,COX,KKBQ-FM,4:22:00 PM,"DEAN, JACKSON",Don't Come Lookin',solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,4:25:00 PM,MADDIE & TAE,Die From A Broken Heart,duo,women,white,Houston,X,X,B2BStraight,X
6/24/22,COX,KKBQ-FM,4:28:00 PM,"URBAN, KEITH",Somebody Like You,solo,men,white,Houston,X,X,B2BStraight,X
6/24/22,COX,KKBQ-FM,4:32:00 PM,"BENTLEY, DIERKS/BRELAND/HARDY",Beers On Me,collab,men,multiethnic,Houston,B2Bmen,B2BCombMen,B2BStraight,X
6/24/22,COX,KKBQ-FM,4:35:00 PM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
6/24/22,COX,KKBQ-FM,4:42:00 PM,FLORIDA GEORGIA LINE,This Is How We Roll,duo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,4:46:00 PM,"BRYAN, LUKE",One Margarita,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,4:49:00 PM,"YOUNG, CHRIS/TENPENNY, MITCHELL",At The End Of A Bar,collab,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,4:52:00 PM,"STRAIT, GEORGE",I Just Want To Dance With You,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,4:56:00 PM,"STAPLETON, CHRIS",What Are You Listening To,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,5:00:00 PM,"COMBS, LUKE",Doin' This,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,5:04:00 PM,"BARRETT, GABBY",Pick Me Up,solo,women,white,Houston,X,X,B2BStraight,X
6/24/22,COX,KKBQ-FM,5:07:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Houston,X,B2BCombWomen,B2BStraight,X
6/24/22,COX,KKBQ-FM,5:09:00 PM,"BROWN, KANE",Like I Love Country Music,solo,men,multiethnic,Houston,X,X,B2BStraight,X
6/24/22,COX,KKBQ-FM,5:12:00 PM,PARMALEE,Take My Name,group,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
6/24/22,COX,KKBQ-FM,5:21:00 PM,RASCAL FLATTS,My Wish,trio,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,5:25:00 PM,"ARTS, TENILLE",Somebody Like That,solo,women,white,Houston,X,X,B2BStraight,X
6/24/22,COX,KKBQ-FM,5:28:00 PM,"SCOTT, DYLAN",My Girl,solo,men,white,Houston,X,X,B2BStraight,X
6/24/22,COX,KKBQ-FM,5:31:00 PM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,5:34:00 PM,"URBAN, KEITH",Days Go By,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,5:38:00 PM,LITTLE BIG TOWN,Better Man,group,male-female,white,Houston,X,X,B2BStraight,X
6/24/22,COX,KKBQ-FM,5:48:00 PM,"COMBS, LUKE",Better Together,solo,men,white,Houston,X,X,B2BStraight,X
6/24/22,COX,KKBQ-FM,5:51:00 PM,"MORRIS, MAREN",80s Mercedes,solo,women,white,Houston,X,X,B2BStraight,X
6/24/22,COX,KKBQ-FM,5:55:00 PM,"SHELTON, BLAKE",God's Country,solo,men,white,Houston,X,X,B2BStraight,X
6/24/22,COX,KKBQ-FM,5:58:00 PM,"STRAIT, GEORGE",The Cowboy Rides Away,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,6:01:00 PM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,Houston,X,X,B2BStraight,X
6/24/22,COX,KKBQ-FM,6:05:00 PM,"CURRINGTON, BILLY",It Don't Hurt Like It Used To,solo,men,white,Houston,X,X,B2BStraight,X
6/24/22,COX,KKBQ-FM,6:08:00 PM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,6:20:00 PM,"STELL, MATT",Prayed For You,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,6:23:00 PM,"RHETT, THOMAS",Die A Happy Man,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,6:27:00 PM,"COMBS, LUKE",The Kind Of Love We Make,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,6:30:00 PM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,6:34:00 PM,BROOKS & DUNN,Red Dirt Road,duo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,6:38:00 PM,"SWINDELL, COLE/WILSON, LAINEY",Never Say Never,collab,male-female,white,Houston,X,X,B2BStraight,X
6/24/22,COX,KKBQ-FM,6:49:00 PM,FLORIDA GEORGIA LINE,Cruise,duo,men,white,Houston,X,X,B2BStraight,X
6/24/22,COX,KKBQ-FM,6:53:00 PM,DAN + SHAY,Speechless,duo,men,multiethnic,Houston,B2Bmen,B2BCombMen,B2BStraight,X
6/24/22,COX,KKBQ-FM,6:56:00 PM,"PARDI, JON",Last Night Lonely,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
6/24/22,COX,KKBQ-FM,6:59:00 PM,"STRAIT, GEORGE","Love Without End, Amen",solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,7:02:00 PM,"JOHNSON, CODY",Til You Can't,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,7:06:00 PM,"URBAN, KEITH",Cop Car,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,7:10:00 PM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,7:19:00 PM,"DICKERSON, RUSSELL",Love You Like I Used To,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,7:22:00 PM,"OWEN, JAKE",Anywhere With You,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,7:26:00 PM,"MCGRAW, TIM",7500 OBO,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,7:29:00 PM,"COMBS, LUKE",Cold As You,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,7:32:00 PM,RASCAL FLATTS,What Hurts The Most,trio,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,7:36:00 PM,"RAY, MICHAEL",Whiskey And Rain,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,7:39:00 PM,"SWINDELL, COLE",She Had Me At Heads Carolina,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,7:48:00 PM,"JOHNSON, CODY",With You I Am,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,7:51:00 PM,PARMALEE,Take My Name,group,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,7:54:00 PM,"MCCOLLUM, PARKER",To Be Loved By You,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,7:57:00 PM,OLD DOMINION,No Hard Feelings,group,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,8:00:00 PM,"SCOTT, DYLAN",New Truck,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,8:03:00 PM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/24/22,COX,KKBQ-FM,8:06:00 PM,"CHESNEY, KENNY",Everyone She Knows,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
