date,owner,station,time,artist,title,ensemble,gender,race,city,b2b_gender,b2b_combinedGender,b2b_lgbtq,b2b_raceGender
5/27/22,Audacy/Entercom,KILT-FM,7:23:00 PM,"COMBS, LUKE",Doin' This,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,KILT-FM,7:27:00 PM,"BRYAN, LUKE",Down To One,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,KILT-FM,7:30:00 PM,"FULCHER, RAY",Anything Like You Dance,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,KILT-FM,7:33:00 PM,"BROOKS, GARTH",Friends In Low Places,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,KILT-FM,7:37:00 PM,"CHESNEY, KENNY",I Go Back,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,KILT-FM,7:41:00 PM,"MOON, NIKO",Good Time,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,KILT-FM,7:44:00 PM,"LYNCH, DUSTIN",Small Town Boy,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,KILT-FM,7:48:00 PM,"ELDREDGE, BRETT",Songs About You,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,KILT-FM,7:57:00 PM,"RAY, MICHAEL",Holy Water,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,KILT-FM,8:00:00 PM,"OWEN, JAKE",Best Thing Since Backroads,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,KILT-FM,8:03:00 PM,"COMBS, LUKE",Cold As You,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,KILT-FM,8:06:00 PM,"MCGRAW, TIM",Where The Green Grass Grows,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,KILT-FM,8:09:00 PM,"ERNEST/WALLEN, MORGAN",Flower Shops,collab,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,KILT-FM,8:14:00 PM,"URBAN, KEITH",Somebody Like You,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,KILT-FM,8:17:00 PM,"RHETT, THOMAS",Slow Down Summer,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,KILT-FM,8:21:00 PM,"CHESNEY, KENNY",She's Got It All,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,KILT-FM,8:24:00 PM,"SCOTT, DYLAN",New Truck,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,KILT-FM,8:33:00 PM,"RAY, MICHAEL",Whiskey And Rain,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,KILT-FM,8:37:00 PM,"BECKHAM, CHAYCE/ELL, LINDSAY",Can't Do Without Me,collab,male-female,white,Houston,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,KILT-FM,8:40:00 PM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,Houston,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,KILT-FM,8:43:00 PM,"MCGRAW, TIM",7500 OBO,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,KILT-FM,8:47:00 PM,FLORIDA GEORGIA LINE,Round Here,duo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,KILT-FM,8:50:00 PM,"COMBS, LUKE",Forever After All,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,KILT-FM,8:54:00 PM,"HUNT, SAM",Hard To Forget,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,KILT-FM,9:04:00 PM,"TENPENNY, MITCHELL",Truth About You,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,KILT-FM,9:07:00 PM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,KILT-FM,9:10:00 PM,"HOUSER, RANDY",Note To Self,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,KILT-FM,9:14:00 PM,"WILSON, LAINEY",Heart Like A Truck,solo,women,white,Houston,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,KILT-FM,9:17:00 PM,"MCCOLLUM, PARKER",To Be Loved By You,solo,men,white,Houston,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,KILT-FM,9:21:00 PM,"PARDI, JON",Last Night Lonely,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,KILT-FM,9:23:00 PM,"RODGERS, JAMESON",Missing One,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,KILT-FM,9:34:00 PM,"RAY, FRANK",Country'd Look Good On You,solo,men,hispanic,Houston,B2Bmen,B2BCombMen,B2BStraight,X
5/27/22,Audacy/Entercom,KILT-FM,9:37:00 PM,"URBAN, KEITH",Wild Hearts,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
5/27/22,Audacy/Entercom,KILT-FM,9:40:00 PM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,Houston,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,KILT-FM,9:43:00 PM,"BROWN, KANE",Like I Love Country Music,solo,men,multiethnic,Houston,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,KILT-FM,9:46:00 PM,"HAYES, WALKER",AA,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
5/27/22,Audacy/Entercom,KILT-FM,9:49:00 PM,"SWINDELL, COLE/WILSON, LAINEY",Never Say Never,collab,male-female,white,Houston,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,KILT-FM,9:52:00 PM,"DECKER, JESSIE JAMES",Should Have Known Better,solo,women,white,Houston,X,B2BCombWomen,B2BStraight,X
5/27/22,Audacy/Entercom,KILT-FM,9:54:00 PM,"WALLEN, MORGAN",Wasted On You,solo,men,white,Houston,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,KILT-FM,10:03:00 PM,"SHELTON, BLAKE",Honey Bee,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,KILT-FM,10:06:00 PM,"JOHNSON, CODY",Til You Can't,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,KILT-FM,10:10:00 PM,"ALDEAN, JASON",She's Country,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,KILT-FM,10:13:00 PM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt,collab,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,KILT-FM,10:17:00 PM,"URBAN, KEITH",Sweet Thing,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,KILT-FM,10:20:00 PM,"BENTLEY, DIERKS/BRELAND/HARDY",Beers On Me,collab,men,multiethnic,Houston,B2Bmen,B2BCombMen,B2BStraight,X
5/27/22,Audacy/Entercom,KILT-FM,10:23:00 PM,"SMITH, CONNER",Learn From It,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
5/27/22,Audacy/Entercom,KILT-FM,10:32:00 PM,"COMBS, LUKE",Forever After All,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,KILT-FM,10:36:00 PM,"JONES, CAROLINE",Come In (But Don't Make...),solo,women,white,Houston,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,KILT-FM,10:39:00 PM,"BRICE, LEE",One Of Them Girls,solo,men,white,Houston,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,KILT-FM,10:42:00 PM,"DEAN, JACKSON",Don't Come Lookin',solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,KILT-FM,10:46:00 PM,"HUNT, SAM",House Party,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,KILT-FM,10:48:00 PM,JELLY ROLL,Son Of A Sinner,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,KILT-FM,10:52:00 PM,"LYNCH, DUSTIN",Good Girl,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,KILT-FM,11:01:00 PM,"JOHNSON, CODY",Human,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,KILT-FM,11:05:00 PM,"URBAN, KEITH",You Look Good In My Shirt,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,KILT-FM,11:09:00 PM,"BECKHAM, CHAYCE/ELL, LINDSAY",Can't Do Without Me,collab,male-female,white,Houston,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,KILT-FM,11:18:00 PM,"PARMALEE/BROWN, BLANCO",Just The Way,collab,men,multiethnic,Houston,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,KILT-FM,11:21:00 PM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
5/27/22,Audacy/Entercom,KILT-FM,11:24:00 PM,"OWEN, JAKE",Best Thing Since Backroads,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,KILT-FM,11:27:00 PM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,Houston,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,KILT-FM,11:35:00 PM,"MOON, NIKO",Easy Tonight,solo,men,white,Houston,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,KILT-FM,11:38:00 PM,OLD DOMINION,Hotel Key,group,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,KILT-FM,11:40:00 PM,"YOUNG, CHRIS/BROWN, KANE",Famous Friends,collab,men,multiethnic,Houston,B2Bmen,B2BCombMen,B2BStraight,X
5/27/22,Audacy/Entercom,KILT-FM,11:43:00 PM,BROOKS & DUNN,Boot Scootin' Boogie,duo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
5/27/22,Audacy/Entercom,KILT-FM,11:48:00 PM,"KING, ELLE/LAMBERT, MIRANDA",Drunk (And I Don't Wanna Go..),collab,women,white,Houston,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,KILT-FM,11:58:00 PM,PARMALEE,Take My Name,group,men,white,Houston,X,X,B2BStraight,X
6/13/22,Audacy/Entercom,KILT-FM,12:02:00 AM,"OWEN, JAKE",Best Thing Since Backroads,solo,men,white,Houston,X,X,X,X
6/13/22,Audacy/Entercom,KILT-FM,12:05:00 AM,"DICKERSON, RUSSELL/SCOTT, JAKE",She Likes It,collab,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Audacy/Entercom,KILT-FM,12:08:00 AM,"LAMBERT, MIRANDA",If I Was A Cowboy,solo,women,white,Houston,X,X,B2BStraight,X
6/13/22,Audacy/Entercom,KILT-FM,12:11:00 AM,"BRICE, LEE",Soul,solo,men,white,Houston,X,X,B2BStraight,X
6/13/22,Audacy/Entercom,KILT-FM,12:14:00 AM,"TWAIN, SHANIA",Man! I Feel Like A Woman!,solo,women,white,Houston,X,X,B2BStraight,X
6/13/22,Audacy/Entercom,KILT-FM,12:18:00 AM,JELLY ROLL,Son Of A Sinner,solo,men,white,Houston,X,X,B2BStraight,X
6/13/22,Audacy/Entercom,KILT-FM,12:21:00 AM,ELI YOUNG BAND,Even If It Breaks Your Heart,group,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Audacy/Entercom,KILT-FM,12:25:00 AM,"COOKE, ASHLEY/YOUNG, BRETT",Never Til Now,collab,male-female,white,Houston,X,X,B2BStraight,X
6/13/22,Audacy/Entercom,KILT-FM,12:27:00 AM,"MCGRAW, TIM",7500 OBO,solo,men,white,Houston,X,X,B2BStraight,X
6/13/22,Audacy/Entercom,KILT-FM,12:31:00 AM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,Houston,X,X,B2BStraight,X
6/13/22,Audacy/Entercom,KILT-FM,12:34:00 AM,"BARRETT, GABBY",Pick Me Up,solo,women,white,Houston,X,B2BCombWomen,B2BStraight,X
6/13/22,Audacy/Entercom,KILT-FM,12:37:00 AM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Houston,X,B2BCombWomen,B2BStraight,X
6/13/22,Audacy/Entercom,KILT-FM,12:45:00 AM,THOMPSON SQUARE,Country In My Soul,duo,male-female,white,Houston,B2Bmixed,B2BCombWomen,B2BStraight,B2BwhiteMixed
6/13/22,Audacy/Entercom,KILT-FM,12:49:00 AM,"SWINDELL, COLE/WILSON, LAINEY",Never Say Never,collab,male-female,white,Houston,B2Bmixed,B2BCombWomen,B2BStraight,B2BwhiteMixed
6/13/22,Audacy/Entercom,KILT-FM,12:51:00 AM,"COMBS, LUKE",Forever After All,solo,men,white,Houston,X,X,B2BStraight,X
6/13/22,Audacy/Entercom,KILT-FM,12:55:00 AM,"SMITH, CONNER",Learn From It,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Audacy/Entercom,KILT-FM,12:58:00 AM,"WALKER, CLAY",Catching Up With An Ol' Memory,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Audacy/Entercom,KILT-FM,1:02:00 AM,"RAY, MICHAEL",Whiskey And Rain,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Audacy/Entercom,KILT-FM,1:05:00 AM,"HOUSER, RANDY",Note To Self,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Audacy/Entercom,KILT-FM,1:08:00 AM,"BROWN, KANE",Like I Love Country Music,solo,men,multiethnic,Houston,B2Bmen,B2BCombMen,B2BStraight,X
6/13/22,Audacy/Entercom,KILT-FM,1:11:00 AM,JELLY ROLL,Son Of A Sinner,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
6/13/22,Audacy/Entercom,KILT-FM,1:14:00 AM,"BROOKS, GARTH",Rodeo,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Audacy/Entercom,KILT-FM,1:18:00 AM,"MOORE, JUSTIN",With A Woman You Love,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Audacy/Entercom,KILT-FM,1:21:00 AM,"RUCKER, DARIUS",If I Told You,solo,men,black,Houston,B2Bmen,B2BCombMen,B2BStraight,X
6/13/22,Audacy/Entercom,KILT-FM,1:24:00 AM,"DAVIS, JORDAN",What My World Spins Around,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
6/13/22,Audacy/Entercom,KILT-FM,1:27:00 AM,"ERNEST/WALLEN, MORGAN",Flower Shops,collab,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Audacy/Entercom,KILT-FM,1:30:00 AM,"YOUNG, CHRIS/TENPENNY, MITCHELL",At The End Of A Bar,collab,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Audacy/Entercom,KILT-FM,1:33:00 AM,"WADE, MORGAN",Wilder Days,solo,women,white,Houston,X,X,B2BStraight,X
6/13/22,Audacy/Entercom,KILT-FM,1:37:00 AM,"COMBS, LUKE",Cold As You,solo,men,white,Houston,X,X,B2BStraight,X
6/13/22,Audacy/Entercom,KILT-FM,1:44:00 AM,"SWINDELL, COLE",She Had Me At Heads Carolina,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Audacy/Entercom,KILT-FM,1:47:00 AM,"MCCOLLUM, PARKER",To Be Loved By You,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Audacy/Entercom,KILT-FM,1:50:00 AM,"BALLERINI, KELSEA",Heartfirst,solo,women,white,Houston,X,X,B2BStraight,X
6/13/22,Audacy/Entercom,KILT-FM,1:53:00 AM,"HAYES, WALKER",AA,solo,men,white,Houston,X,X,B2BStraight,X
6/13/22,Audacy/Entercom,KILT-FM,1:56:00 AM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt,collab,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Audacy/Entercom,KILT-FM,1:59:00 AM,"RICE, CHASE/FLORIDA GEORGIA LINE",Drinkin' Beer Talkin' God Amen,collab,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Audacy/Entercom,KILT-FM,2:02:00 AM,"RAY, MICHAEL",Holy Water,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Audacy/Entercom,KILT-FM,2:05:00 AM,"YOUNG, BRETT",In Case You Didn't Know,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Audacy/Entercom,KILT-FM,2:09:00 AM,OLD DOMINION,No Hard Feelings,group,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Audacy/Entercom,KILT-FM,2:12:00 AM,"ALDEAN, JASON",Big Green Tractor,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Audacy/Entercom,KILT-FM,2:15:00 AM,"OWEN, JAKE",Best Thing Since Backroads,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Audacy/Entercom,KILT-FM,2:18:00 AM,ZAC BROWN BAND,Out In The Middle,group,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Audacy/Entercom,KILT-FM,2:21:00 AM,RESTLESS ROAD,Growing Old With You,trio,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Audacy/Entercom,KILT-FM,2:24:00 AM,"PARDI, JON",Last Night Lonely,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Audacy/Entercom,KILT-FM,2:27:00 AM,"JOHNSON, CODY",Til You Can't,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Audacy/Entercom,KILT-FM,2:30:00 AM,"BLOCK, PRISCILLA",My Bar,solo,women,white,Houston,X,X,B2BStraight,X
6/13/22,Audacy/Entercom,KILT-FM,2:33:00 AM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,Houston,X,X,B2BStraight,X
6/13/22,Audacy/Entercom,KILT-FM,2:42:00 AM,"JOHNSON, RAYNE",Nobody Knows,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Audacy/Entercom,KILT-FM,2:46:00 AM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Audacy/Entercom,KILT-FM,2:50:00 AM,"CORBIN, EASTON",I Can't Decide,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Audacy/Entercom,KILT-FM,2:53:00 AM,"TENPENNY, MITCHELL",Truth About You,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Audacy/Entercom,KILT-FM,2:56:00 AM,"BENTLEY, DIERKS",Gone,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Audacy/Entercom,KILT-FM,3:00:00 AM,"WALKER, CLAY",Catching Up With An Ol' Memory,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Audacy/Entercom,KILT-FM,3:03:00 AM,ELI YOUNG BAND,Love Talking,group,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Audacy/Entercom,KILT-FM,3:06:00 AM,"WALLEN, MORGAN",Wasted On You,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Audacy/Entercom,KILT-FM,3:09:00 AM,"LYNCH, DUSTIN",Party Mode,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Audacy/Entercom,KILT-FM,3:12:00 AM,"UNDERWOOD, CARRIE",Last Name,solo,women,white,Houston,X,X,B2BStraight,X
6/13/22,Audacy/Entercom,KILT-FM,3:16:00 AM,"RAY, FRANK",Country'd Look Good On You,solo,men,hispanic,Houston,X,X,B2BStraight,X
6/13/22,Audacy/Entercom,KILT-FM,3:19:00 AM,"BECKHAM, CHAYCE/ELL, LINDSAY",Can't Do Without Me,collab,male-female,white,Houston,X,X,B2BStraight,X
6/13/22,Audacy/Entercom,KILT-FM,3:22:00 AM,LADY ANTEBELLUM,What A Song Can Do,trio,male-female,white,Houston,B2Bmixed,B2BCombWomen,B2BStraight,B2BwhiteMixed
6/13/22,Audacy/Entercom,KILT-FM,3:26:00 AM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,Houston,X,B2BCombWomen,B2BStraight,X
6/13/22,Audacy/Entercom,KILT-FM,3:29:00 AM,PARMALEE,Take My Name,group,men,white,Houston,X,X,B2BStraight,X
6/13/22,Audacy/Entercom,KILT-FM,3:31:00 AM,"BRICE, LEE",Soul,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Audacy/Entercom,KILT-FM,3:34:00 AM,"YOUNG, CHRIS/BROWN, KANE",Famous Friends,collab,men,multiethnic,Houston,B2Bmen,B2BCombMen,B2BStraight,X
6/13/22,Audacy/Entercom,KILT-FM,3:41:00 AM,"CHESNEY, KENNY",Everyone She Knows,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
6/13/22,Audacy/Entercom,KILT-FM,3:44:00 AM,"SMITH, CAITLYN",Downtown Baby,solo,women,white,Houston,X,X,B2BStraight,X
6/13/22,Audacy/Entercom,KILT-FM,3:47:00 AM,"RAY, MICHAEL",Whiskey And Rain,solo,men,white,Houston,X,X,B2BStraight,X
6/13/22,Audacy/Entercom,KILT-FM,3:50:00 AM,"DECKER, JESSIE JAMES",Should Have Known Better,solo,women,white,Houston,X,X,B2BStraight,X
6/13/22,Audacy/Entercom,KILT-FM,3:53:00 AM,"PARDI, JON",Tequila Little Time,solo,men,white,Houston,X,X,B2BStraight,X
6/13/22,Audacy/Entercom,KILT-FM,3:56:00 AM,OLD DOMINION,No Hard Feelings,group,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Audacy/Entercom,KILT-FM,3:59:00 AM,"COMBS, LUKE",Cold As You,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Audacy/Entercom,KILT-FM,4:02:00 AM,"HURD, RYAN",Pass It On,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Audacy/Entercom,KILT-FM,4:05:00 AM,ZAC BROWN BAND,Out In The Middle,group,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Audacy/Entercom,KILT-FM,4:07:00 AM,"BARRETT, GABBY",Pick Me Up,solo,women,white,Houston,X,X,B2BStraight,X
6/13/22,Audacy/Entercom,KILT-FM,4:10:00 AM,"STRAIT, GEORGE",Write This Down,solo,men,white,Houston,X,X,B2BStraight,X
6/13/22,Audacy/Entercom,KILT-FM,4:13:00 AM,"STAPLETON, CHRIS",Joy Of My Life,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Audacy/Entercom,KILT-FM,4:17:00 AM,"RUCKER, DARIUS",Wagon Wheel,solo,men,black,Houston,B2Bmen,B2BCombMen,B2BStraight,X
6/13/22,Audacy/Entercom,KILT-FM,4:21:00 AM,"GALLAHER, BEN","Country, Boy",solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
6/13/22,Audacy/Entercom,KILT-FM,4:24:00 AM,"YOUNG, CHRIS/TENPENNY, MITCHELL",At The End Of A Bar,collab,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Audacy/Entercom,KILT-FM,4:27:00 AM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,Houston,X,X,B2BStraight,X
6/13/22,Audacy/Entercom,KILT-FM,4:30:00 AM,JELLY ROLL,Son Of A Sinner,solo,men,white,Houston,X,X,B2BStraight,X
6/13/22,Audacy/Entercom,KILT-FM,4:34:00 AM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt,collab,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Audacy/Entercom,KILT-FM,4:38:00 AM,"DUGGER, TIM",Heart Of A Small Town,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Audacy/Entercom,KILT-FM,4:42:00 AM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Audacy/Entercom,KILT-FM,4:45:00 AM,"MOON, NIKO",Easy Tonight,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Audacy/Entercom,KILT-FM,4:48:00 AM,"JOHNSON, CODY",Human,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Audacy/Entercom,KILT-FM,4:52:00 AM,"RICE, CHASE/FLORIDA GEORGIA LINE",Drinkin' Beer Talkin' God Amen,collab,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Audacy/Entercom,KILT-FM,4:54:00 AM,"RODGERS, JAMESON",Missing One,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
