date,owner,station,time,artist,title,ensemble,gender,race,city,b2b_gender,b2b_combinedGender,b2b_lgbtq,b2b_raceGender
3/18/22,iHeartMedia,WMZQ-FM,4:50:00 PM,"KING, ELLE/LAMBERT, MIRANDA",Drunk (And I Don't Wanna Go..),collab,women,white,WashingtonDC,X,X,B2BStraight,X
3/18/22,iHeartMedia,WMZQ-FM,4:54:00 PM,"HAYES, WALKER",Fancy Like,solo,men,white,WashingtonDC,X,X,B2BStraight,X
3/18/22,iHeartMedia,WMZQ-FM,4:57:00 PM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WMZQ-FM,5:00:00 PM,"MCCOLLUM, PARKER",To Be Loved By You,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WMZQ-FM,5:03:00 PM,"UNDERWOOD, CARRIE",Ghost Story,solo,women,white,WashingtonDC,X,X,B2BStraight,X
3/18/22,iHeartMedia,WMZQ-FM,5:06:00 PM,"BRICE, LEE",Memory I Don't Mess With,solo,men,white,WashingtonDC,X,X,B2BStraight,X
3/18/22,iHeartMedia,WMZQ-FM,5:09:00 PM,"HAYES, HUNTER",Wanted,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,X,B2BwhiteMen
3/18/22,iHeartMedia,WMZQ-FM,5:13:00 PM,"BENTLEY, DIERKS/BRELAND/HARDY",Beers On Me,collab,men,multiethnic,WashingtonDC,B2Bmen,B2BCombMen,X,X
3/18/22,iHeartMedia,WMZQ-FM,5:16:00 PM,HARDY,Give Heaven Some Hell,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,X
3/18/22,iHeartMedia,WMZQ-FM,5:19:00 PM,"PARMALEE/BROWN, BLANCO",Just The Way,collab,men,multiethnic,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,X
3/18/22,iHeartMedia,WMZQ-FM,5:22:00 PM,"NICHOLS, JOE",Gimmie That Girl,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,X
3/18/22,iHeartMedia,WMZQ-FM,5:25:00 PM,"BRYAN, LUKE",Waves,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WMZQ-FM,5:28:00 PM,"COMBS, LUKE",Lovin' On You,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WMZQ-FM,5:31:00 PM,SUGARLAND,Baby Girl,duo,male-female,white,WashingtonDC,X,X,B2BStraight,X
3/18/22,iHeartMedia,WMZQ-FM,5:35:00 PM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,WashingtonDC,X,X,B2BStraight,X
3/18/22,iHeartMedia,WMZQ-FM,5:39:00 PM,"RHETT, THOMAS",Slow Down Summer,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WMZQ-FM,5:42:00 PM,"OWEN, JAKE",Homemade,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WMZQ-FM,5:45:00 PM,"STRAIT, GEORGE",Write This Down,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WMZQ-FM,5:48:00 PM,"DICKERSON, RUSSELL",Love You Like I Used To,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WMZQ-FM,6:05:00 PM,"UNDERWOOD, CARRIE",Ghost Story,solo,women,white,WashingtonDC,X,X,B2BStraight,X
3/18/22,iHeartMedia,WMZQ-FM,6:08:00 PM,"ALLEN, JIMMIE/PAISLEY, BRAD",Freedom Was A Highway,collab,men,multiethnic,WashingtonDC,X,X,B2BStraight,X
3/18/22,iHeartMedia,WMZQ-FM,6:11:00 PM,"SHELTON, BLAKE",Honey Bee,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,X
3/18/22,iHeartMedia,WMZQ-FM,6:14:00 PM,"RICE, CHASE/FLORIDA GEORGIA LINE",Drinkin' Beer Talkin' God Amen,collab,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WMZQ-FM,6:17:00 PM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WMZQ-FM,6:35:00 PM,"BALLERINI, KELSEA/CHESNEY, KENNY",Half Of My Hometown,collab,male-female,white,WashingtonDC,X,X,B2BStraight,X
3/18/22,iHeartMedia,WMZQ-FM,6:39:00 PM,"BROWN, KANE",One Mississippi,solo,men,multiethnic,WashingtonDC,X,X,B2BStraight,X
3/18/22,iHeartMedia,WMZQ-FM,6:43:00 PM,"KEITH, TOBY",As Good As I Once Was,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,X
3/18/22,iHeartMedia,WMZQ-FM,7:00:00 PM,"MCCOLLUM, PARKER",To Be Loved By You,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WMZQ-FM,7:03:00 PM,"UNDERWOOD, CARRIE",Ghost Story,solo,women,white,WashingtonDC,X,X,B2BStraight,X
3/18/22,iHeartMedia,WMZQ-FM,7:06:00 PM,"CHESNEY, KENNY",Knowing You,solo,men,white,WashingtonDC,X,X,B2BStraight,X
3/18/22,iHeartMedia,WMZQ-FM,7:20:00 PM,"KING, ELLE/LAMBERT, MIRANDA",Drunk (And I Don't Wanna Go..),collab,women,white,WashingtonDC,X,X,B2BStraight,X
3/18/22,iHeartMedia,WMZQ-FM,7:23:00 PM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,WashingtonDC,X,X,B2BStraight,X
3/18/22,iHeartMedia,WMZQ-FM,7:27:00 PM,"YOUNG, BRETT",Lady,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WMZQ-FM,7:30:00 PM,"HUNT, SAM",23,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WMZQ-FM,7:32:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,WashingtonDC,X,X,B2BStraight,X
3/18/22,iHeartMedia,WMZQ-FM,7:35:00 PM,"SHELTON, BLAKE",God Gave Me You,solo,men,white,WashingtonDC,X,X,B2BStraight,X
3/18/22,iHeartMedia,WMZQ-FM,7:50:00 PM,"YOUNG, CHRIS/BROWN, KANE",Famous Friends,collab,men,multiethnic,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,X
3/18/22,iHeartMedia,WMZQ-FM,7:53:00 PM,"COMBS, LUKE",Doin' This,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,X
3/18/22,iHeartMedia,WMZQ-FM,7:57:00 PM,"RICE, CHASE",Eyes On You,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WMZQ-FM,8:00:00 PM,"BRICE, LEE",Memory I Don't Mess With,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WMZQ-FM,8:03:00 PM,"UNDERWOOD, CARRIE",Ghost Story,solo,women,white,WashingtonDC,X,X,B2BStraight,X
3/18/22,iHeartMedia,WMZQ-FM,8:06:00 PM,"BENTLEY, DIERKS/BRELAND/HARDY",Beers On Me,collab,men,multiethnic,WashingtonDC,X,X,B2BStraight,X
3/18/22,iHeartMedia,WMZQ-FM,8:19:00 PM,"HURD, RYAN/MORRIS, MAREN",Chasing After You,collab,male-female,white,WashingtonDC,X,X,B2BStraight,X
3/18/22,iHeartMedia,WMZQ-FM,8:23:00 PM,"MCGRAW, TIM",7500 OBO,solo,men,white,WashingtonDC,X,X,B2BStraight,X
3/18/22,iHeartMedia,WMZQ-FM,8:26:00 PM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WMZQ-FM,8:29:00 PM,"SWIFT, TAYLOR",I Bet You Think About Me,solo,women,white,WashingtonDC,X,X,B2BStraight,X
3/18/22,iHeartMedia,WMZQ-FM,8:33:00 PM,"GILBERT, BRANTLEY",You Don't Know Her Like I Do,solo,men,white,WashingtonDC,X,X,B2BStraight,X
3/18/22,iHeartMedia,WMZQ-FM,8:37:00 PM,"HAYES, WALKER",Fancy Like,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WMZQ-FM,8:50:00 PM,"BALLERINI, KELSEA/CHESNEY, KENNY",Half Of My Hometown,collab,male-female,white,WashingtonDC,X,X,B2BStraight,X
3/18/22,iHeartMedia,WMZQ-FM,8:54:00 PM,"URBAN, KEITH",Wild Hearts,solo,men,white,WashingtonDC,X,X,B2BStraight,X
3/18/22,iHeartMedia,WMZQ-FM,8:56:00 PM,DAN + SHAY,Glad You Exist,duo,men,multiethnic,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,X
3/18/22,iHeartMedia,WMZQ-FM,8:59:00 PM,"ALLEN, JIMMIE/PAISLEY, BRAD",Freedom Was A Highway,collab,men,multiethnic,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BPOCMen
3/18/22,iHeartMedia,WMZQ-FM,9:02:00 PM,"UNDERWOOD, CARRIE",Ghost Story,solo,women,white,WashingtonDC,X,X,B2BStraight,X
3/18/22,iHeartMedia,WMZQ-FM,9:05:00 PM,"RICE, CHASE/FLORIDA GEORGIA LINE",Drinkin' Beer Talkin' God Amen,collab,men,white,WashingtonDC,X,X,B2BStraight,X
3/18/22,iHeartMedia,WMZQ-FM,9:08:00 PM,"EVANS, SARA",A Little Bit Stronger,solo,women,white,WashingtonDC,X,X,B2BStraight,X
3/18/22,iHeartMedia,WMZQ-FM,9:22:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,WashingtonDC,X,B2BCombWomen,B2BStraight,X
3/18/22,iHeartMedia,WMZQ-FM,9:25:00 PM,"ERNEST/WALLEN, MORGAN",Flower Shops,collab,men,white,WashingtonDC,X,X,B2BStraight,X
3/18/22,iHeartMedia,WMZQ-FM,9:28:00 PM,"PARMALEE/BROWN, BLANCO",Just The Way,collab,men,multiethnic,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,X
3/18/22,iHeartMedia,WMZQ-FM,9:32:00 PM,HARDY,Give Heaven Some Hell,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,X
3/18/22,iHeartMedia,WMZQ-FM,9:35:00 PM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,WashingtonDC,X,X,B2BStraight,X
3/18/22,iHeartMedia,WMZQ-FM,9:38:00 PM,"RHETT, THOMAS",Die A Happy Man,solo,men,white,WashingtonDC,X,X,B2BStraight,X
3/18/22,iHeartMedia,WMZQ-FM,9:52:00 PM,"KING, ELLE/LAMBERT, MIRANDA",Drunk (And I Don't Wanna Go..),collab,women,white,WashingtonDC,X,X,B2BStraight,X
3/18/22,iHeartMedia,WMZQ-FM,9:56:00 PM,"JOHNSON, CODY",Til You Can't,solo,men,white,WashingtonDC,X,X,B2BStraight,X
3/18/22,iHeartMedia,WMZQ-FM,10:00:00 PM,"BRYAN, LUKE",Waves,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WMZQ-FM,10:03:00 PM,"UNDERWOOD, CARRIE",Ghost Story,solo,women,white,WashingtonDC,X,X,B2BStraight,X
3/18/22,iHeartMedia,WMZQ-FM,10:06:00 PM,"MCCOLLUM, PARKER",To Be Loved By You,solo,men,white,WashingtonDC,X,X,B2BStraight,X
3/18/22,iHeartMedia,WMZQ-FM,10:20:00 PM,"YOUNG, CHRIS/BROWN, KANE",Famous Friends,collab,men,multiethnic,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,X
3/18/22,iHeartMedia,WMZQ-FM,10:22:00 PM,"SWINDELL, COLE/WILSON, LAINEY",Never Say Never,collab,male-female,white,WashingtonDC,X,X,B2BStraight,X
3/18/22,iHeartMedia,WMZQ-FM,10:25:00 PM,"BENTLEY, DIERKS/BRELAND/HARDY",Beers On Me,collab,men,multiethnic,WashingtonDC,X,X,B2BStraight,X
3/18/22,iHeartMedia,WMZQ-FM,10:28:00 PM,OLD DOMINION,One Man Band,group,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,X
3/18/22,iHeartMedia,WMZQ-FM,10:31:00 PM,"CHURCH, ERIC",Heart On Fire,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WMZQ-FM,10:35:00 PM,"RHETT, THOMAS",What's Your Country Song,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WMZQ-FM,10:38:00 PM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WMZQ-FM,10:52:00 PM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WMZQ-FM,10:55:00 PM,"OWEN, JAKE",Best Thing Since Backroads,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WMZQ-FM,10:58:00 PM,"COMBS, LUKE",Cold As You,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WMZQ-FM,11:01:00 PM,"ALLEN, JIMMIE/PAISLEY, BRAD",Freedom Was A Highway,collab,men,multiethnic,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,X
3/18/22,iHeartMedia,WMZQ-FM,11:04:00 PM,"UNDERWOOD, CARRIE",Ghost Story,solo,women,white,WashingtonDC,X,X,B2BStraight,X
3/18/22,iHeartMedia,WMZQ-FM,11:07:00 PM,"BRYAN, LUKE",Up,solo,men,white,WashingtonDC,X,X,B2BStraight,X
3/18/22,iHeartMedia,WMZQ-FM,11:21:00 PM,"HURD, RYAN/MORRIS, MAREN",Chasing After You,collab,male-female,white,WashingtonDC,X,X,B2BStraight,X
3/18/22,iHeartMedia,WMZQ-FM,11:24:00 PM,"SHELTON, BLAKE",Come Back As A Country Boy,solo,men,white,WashingtonDC,X,X,B2BStraight,X
3/18/22,iHeartMedia,WMZQ-FM,11:28:00 PM,"BALLERINI, KELSEA/CHESNEY, KENNY",Half Of My Hometown,collab,male-female,white,WashingtonDC,X,X,B2BStraight,X
3/18/22,iHeartMedia,WMZQ-FM,11:31:00 PM,"BROWN, KANE",One Mississippi,solo,men,multiethnic,WashingtonDC,X,X,B2BStraight,X
3/18/22,iHeartMedia,WMZQ-FM,11:35:00 PM,"COMBS, LUKE",Doin' This,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,X
3/18/22,iHeartMedia,WMZQ-FM,11:39:00 PM,ZAC BROWN BAND,Same Boat,group,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WMZQ-FM,11:52:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,WashingtonDC,X,X,B2BStraight,X
3/18/22,iHeartMedia,WMZQ-FM,11:55:00 PM,"HUNT, SAM",23,solo,men,white,WashingtonDC,X,X,B2BStraight,X
3/18/22,iHeartMedia,WMZQ-FM,11:58:00 PM,"LAMBERT, MIRANDA",If I Was A Cowboy,solo,women,white,WashingtonDC,X,X,B2BStraight,X
3/25/22,iHeartMedia,WMZQ-FM,12:01:00 AM,"JONES, GEORGE",Finally Friday,solo,men,white,WashingtonDC,X,X,X,X
3/25/22,iHeartMedia,WMZQ-FM,12:03:00 AM,"BARRETT, GABBY",The Good Ones,solo,women,white,WashingtonDC,X,X,B2BStraight,X
3/25/22,iHeartMedia,WMZQ-FM,12:07:00 AM,"BRYAN, LUKE",Knockin' Boots,solo,men,white,WashingtonDC,X,X,B2BStraight,X
3/25/22,iHeartMedia,WMZQ-FM,12:10:00 AM,"KING, ELLE/LAMBERT, MIRANDA",Drunk (And I Don't Wanna Go..),collab,women,white,WashingtonDC,X,X,B2BStraight,X
3/25/22,iHeartMedia,WMZQ-FM,12:20:00 AM,"YOUNG, CHRIS/TENPENNY, MITCHELL",At The End Of A Bar,collab,men,white,WashingtonDC,X,X,B2BStraight,X
3/25/22,iHeartMedia,WMZQ-FM,12:23:00 AM,"CHURCH, ERIC",Heart On Fire,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/25/22,iHeartMedia,WMZQ-FM,12:27:00 AM,"BROWN, KANE",Lose It,solo,men,multiethnic,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,X
3/25/22,iHeartMedia,WMZQ-FM,12:30:00 AM,"SWINDELL, COLE/WILSON, LAINEY",Never Say Never,collab,male-female,white,WashingtonDC,X,X,B2BStraight,X
3/25/22,iHeartMedia,WMZQ-FM,12:33:00 AM,"CHESNEY, KENNY",Save It For A Rainy Day,solo,men,white,WashingtonDC,X,X,B2BStraight,X
3/25/22,iHeartMedia,WMZQ-FM,12:36:00 AM,"BENTLEY, DIERKS/BRELAND/HARDY",Beers On Me,collab,men,multiethnic,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,X
3/25/22,iHeartMedia,WMZQ-FM,12:39:00 AM,"COMBS, LUKE",Cold As You,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,X
3/25/22,iHeartMedia,WMZQ-FM,12:46:00 AM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/25/22,iHeartMedia,WMZQ-FM,12:50:00 AM,"JOHNSON, CODY",Til You Can't,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/25/22,iHeartMedia,WMZQ-FM,12:54:00 AM,"SHELTON, BLAKE",A Guy With A Girl,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/25/22,iHeartMedia,WMZQ-FM,12:57:00 AM,"ANDRESS, INGRID",More Hearts Than Mine,solo,women,white,WashingtonDC,X,X,B2BStraight,X
3/25/22,iHeartMedia,WMZQ-FM,1:01:00 AM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,WashingtonDC,X,B2BCombWomen,B2BStraight,X
3/25/22,iHeartMedia,WMZQ-FM,1:03:00 AM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,WashingtonDC,X,X,B2BStraight,X
3/25/22,iHeartMedia,WMZQ-FM,1:06:00 AM,"RHETT, THOMAS",Get Me Some Of That,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/25/22,iHeartMedia,WMZQ-FM,1:09:00 AM,"ERNEST/WALLEN, MORGAN",Flower Shops,collab,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/25/22,iHeartMedia,WMZQ-FM,1:19:00 AM,"HAYES, WALKER",AA,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/25/22,iHeartMedia,WMZQ-FM,1:23:00 AM,"YOUNG, CHRIS/TENPENNY, MITCHELL",At The End Of A Bar,collab,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/25/22,iHeartMedia,WMZQ-FM,1:26:00 AM,"JANSON, CHRIS",Good Vibes,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/25/22,iHeartMedia,WMZQ-FM,1:29:00 AM,"BROWN, KANE",One Mississippi,solo,men,multiethnic,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,X
3/25/22,iHeartMedia,WMZQ-FM,1:32:00 AM,"BRYAN, LUKE",Most People Are Good,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,X
3/25/22,iHeartMedia,WMZQ-FM,1:36:00 AM,"KEITH, TOBY",Old School,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/25/22,iHeartMedia,WMZQ-FM,1:39:00 AM,"LAMBERT, MIRANDA",Gunpowder & Lead,solo,women,white,WashingtonDC,X,X,B2BStraight,X
3/25/22,iHeartMedia,WMZQ-FM,1:47:00 AM,"LAMBERT, MIRANDA",If I Was A Cowboy,solo,women,white,WashingtonDC,B2Bwomen,B2BCombWomen,B2BStraight,B2BwhiteWomen
3/25/22,iHeartMedia,WMZQ-FM,1:50:00 AM,HARDY,Give Heaven Some Hell,solo,men,white,WashingtonDC,X,X,B2BStraight,X
3/25/22,iHeartMedia,WMZQ-FM,1:54:00 AM,"UNDERWOOD, CARRIE",Church Bells,solo,women,white,WashingtonDC,X,X,B2BStraight,X
3/25/22,iHeartMedia,WMZQ-FM,1:57:00 AM,"MCCREERY, SCOTTY",This Is It,solo,men,white,WashingtonDC,X,X,B2BStraight,X
3/25/22,iHeartMedia,WMZQ-FM,2:01:00 AM,"COMBS, LUKE/CHURCH, ERIC",Does To Me,collab,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/25/22,iHeartMedia,WMZQ-FM,2:04:00 AM,"HUNT, SAM",23,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/25/22,iHeartMedia,WMZQ-FM,2:07:00 AM,"HOUSER, RANDY",How Country Feels,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/25/22,iHeartMedia,WMZQ-FM,2:10:00 AM,"URBAN, KEITH",Wild Hearts,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/25/22,iHeartMedia,WMZQ-FM,2:18:00 AM,"OWEN, JAKE",Best Thing Since Backroads,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/25/22,iHeartMedia,WMZQ-FM,2:22:00 AM,ZAC BROWN BAND,Same Boat,group,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/25/22,iHeartMedia,WMZQ-FM,2:25:00 AM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/25/22,iHeartMedia,WMZQ-FM,2:29:00 AM,"BRYAN, LUKE",Country Girl (Shake It For Me),solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/25/22,iHeartMedia,WMZQ-FM,2:32:00 AM,PARMALEE,Take My Name,group,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/25/22,iHeartMedia,WMZQ-FM,2:35:00 AM,"RHETT, THOMAS",What's Your Country Song,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/25/22,iHeartMedia,WMZQ-FM,2:38:00 AM,"PEARCE, CARLY/MCBRYDE, ASHLEY",Never Wanted To Be That Girl,collab,women,white,WashingtonDC,X,X,B2BStraight,X
3/25/22,iHeartMedia,WMZQ-FM,2:46:00 AM,"WALLEN, MORGAN",Wasted On You,solo,men,white,WashingtonDC,X,X,B2BStraight,X
3/25/22,iHeartMedia,WMZQ-FM,2:50:00 AM,"SHELTON, BLAKE",Come Back As A Country Boy,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/25/22,iHeartMedia,WMZQ-FM,2:53:00 AM,"ALDEAN, JASON",Lights Come On,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/25/22,iHeartMedia,WMZQ-FM,2:56:00 AM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/25/22,iHeartMedia,WMZQ-FM,3:00:00 AM,DAN + SHAY,Glad You Exist,duo,men,multiethnic,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,X
3/25/22,iHeartMedia,WMZQ-FM,3:03:00 AM,"COMBS, LUKE",Doin' This,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,X
3/25/22,iHeartMedia,WMZQ-FM,3:07:00 AM,"UNDERWOOD, CARRIE",Before He Cheats,solo,women,white,WashingtonDC,X,X,B2BStraight,X
3/25/22,iHeartMedia,WMZQ-FM,3:10:00 AM,"BENTLEY, DIERKS/BRELAND/HARDY",Beers On Me,collab,men,multiethnic,WashingtonDC,X,X,B2BStraight,X
3/25/22,iHeartMedia,WMZQ-FM,3:19:00 AM,"MOORE, JUSTIN",With A Woman You Love,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,X
3/25/22,iHeartMedia,WMZQ-FM,3:22:00 AM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt,collab,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/25/22,iHeartMedia,WMZQ-FM,3:25:00 AM,"LAMBERT, MIRANDA",If I Was A Cowboy,solo,women,white,WashingtonDC,X,X,B2BStraight,X
3/25/22,iHeartMedia,WMZQ-FM,3:28:00 AM,FLORIDA GEORGIA LINE,Cruise,duo,men,white,WashingtonDC,X,X,B2BStraight,X
3/25/22,iHeartMedia,WMZQ-FM,3:32:00 AM,"JOHNSON, CODY",Til You Can't,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/25/22,iHeartMedia,WMZQ-FM,3:35:00 AM,"JANSON, CHRIS",Fix A Drink,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/25/22,iHeartMedia,WMZQ-FM,3:38:00 AM,"RHETT, THOMAS",Slow Down Summer,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/25/22,iHeartMedia,WMZQ-FM,3:46:00 AM,"BRYAN, LUKE",Up,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/25/22,iHeartMedia,WMZQ-FM,3:50:00 AM,"CHURCH, ERIC",Heart On Fire,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/25/22,iHeartMedia,WMZQ-FM,3:55:00 AM,"HAYES, WALKER",Fancy Like,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/25/22,iHeartMedia,WMZQ-FM,3:57:00 AM,ZAC BROWN BAND,Colder Weather,group,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
