date,owner,station,time,artist,title,ensemble,gender,race,city,b2b_gender,b2b_combinedGender,b2b_lgbtq,b2b_raceGender
7/29/22,Audacy/Entercom,WUSN-FM,12:06:00 PM,"DICKERSON, RUSSELL",Blue Tacoma,solo,men,white,Chicago,X,X,B2BStraight,X
7/29/22,Audacy/Entercom,WUSN-FM,12:10:00 PM,"UNDERWOOD, CARRIE",Before He Cheats,solo,women,white,Chicago,X,X,B2BStraight,X
7/29/22,Audacy/Entercom,WUSN-FM,12:18:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Chicago,X,B2BCombWomen,B2BStraight,X
7/29/22,Audacy/Entercom,WUSN-FM,12:21:00 PM,"RHETT, THOMAS/MORRIS, MAREN",Craving You,collab,male-female,white,Chicago,B2Bmixed,B2BCombWomen,B2BStraight,B2BwhiteMixed
7/29/22,Audacy/Entercom,WUSN-FM,12:25:00 PM,"ARTS, TENILLE",Somebody Like That,solo,women,white,Chicago,X,B2BCombWomen,B2BStraight,X
7/29/22,Audacy/Entercom,WUSN-FM,12:29:00 PM,"HAYES, WALKER",Fancy Like,solo,men,white,Chicago,X,X,B2BStraight,X
7/29/22,Audacy/Entercom,WUSN-FM,12:31:00 PM,"OWEN, JAKE",Best Thing Since Backroads,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,12:34:00 PM,DAN + SHAY,How Not To,duo,men,multiethnic,Chicago,B2Bmen,B2BCombMen,B2BStraight,X
7/29/22,Audacy/Entercom,WUSN-FM,12:37:00 PM,"ALDEAN, JASON",When She Says Baby,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,X
7/29/22,Audacy/Entercom,WUSN-FM,12:40:00 PM,OLD DOMINION,No Hard Feelings,group,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,12:50:00 PM,"ALLEN, JIMMIE/PAISLEY, BRAD",Freedom Was A Highway,collab,men,multiethnic,Chicago,B2Bmen,B2BCombMen,B2BStraight,X
7/29/22,Audacy/Entercom,WUSN-FM,12:54:00 PM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,X
7/29/22,Audacy/Entercom,WUSN-FM,12:57:00 PM,"UNDERWOOD, CARRIE",All-American Girl,solo,women,white,Chicago,X,X,B2BStraight,X
7/29/22,Audacy/Entercom,WUSN-FM,1:00:00 PM,"RUCKER, DARIUS",If I Told You,solo,men,black,Chicago,X,X,B2BStraight,X
7/29/22,Audacy/Entercom,WUSN-FM,1:04:00 PM,"LYNCH, DUSTIN",Party Mode,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,X
7/29/22,Audacy/Entercom,WUSN-FM,1:07:00 PM,"HOUSER, RANDY",Runnin' Outta Moonlight,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,1:11:00 PM,"HUNT, SAM",Take Your Time,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,1:20:00 PM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,1:23:00 PM,FLORIDA GEORGIA LINE,Cruise,duo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,1:27:00 PM,"BRYAN, LUKE",One Margarita,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,1:31:00 PM,"MCGRAW, TIM",7500 OBO,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,1:34:00 PM,"MOORE, JUSTIN",With A Woman You Love,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,1:37:00 PM,"OWEN, JAKE",Barefoot Blue Jean Night,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,1:39:00 PM,"SCOTT, DYLAN",My Girl,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,1:43:00 PM,"DEAN, JACKSON",Don't Come Lookin',solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,1:52:00 PM,"WALLEN, MORGAN",Wasted On You,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,1:55:00 PM,ZAC BROWN BAND,Same Boat,group,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,1:58:00 PM,"COMBS, LUKE",Beautiful Crazy,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,2:02:00 PM,"OWEN, JAKE",I Was Jack (You Were Diane),solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,2:05:00 PM,"PARMALEE/BROWN, BLANCO",Just The Way,collab,men,multiethnic,Chicago,B2Bmen,B2BCombMen,B2BStraight,X
7/29/22,Audacy/Entercom,WUSN-FM,2:08:00 PM,"SWINDELL, COLE",She Had Me At Heads Carolina,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,X
7/29/22,Audacy/Entercom,WUSN-FM,2:17:00 PM,"HURD, RYAN/MORRIS, MAREN",Chasing After You,collab,male-female,white,Chicago,X,X,B2BStraight,X
7/29/22,Audacy/Entercom,WUSN-FM,2:22:00 PM,"RAY, MICHAEL",One That Got Away,solo,men,white,Chicago,X,X,B2BStraight,X
7/29/22,Audacy/Entercom,WUSN-FM,2:25:00 PM,"PARDI, JON",Last Night Lonely,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,2:28:00 PM,"BALLERINI, KELSEA/CHESNEY, KENNY",Half Of My Hometown,collab,male-female,white,Chicago,X,X,B2BStraight,X
7/29/22,Audacy/Entercom,WUSN-FM,2:32:00 PM,"ELDREDGE, BRETT",Love Someone,solo,men,white,Chicago,X,X,B2BStraight,X
7/29/22,Audacy/Entercom,WUSN-FM,2:35:00 PM,"SCOTT, DYLAN",New Truck,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,2:39:00 PM,"OWEN, JAKE",American Country Love Song,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,2:49:00 PM,"ALLEN, JIMMIE/PAISLEY, BRAD",Freedom Was A Highway,collab,men,multiethnic,Chicago,B2Bmen,B2BCombMen,B2BStraight,X
7/29/22,Audacy/Entercom,WUSN-FM,2:52:00 PM,"RAY, FRANK",Country'd Look Good On You,solo,men,hispanic,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BPOCMen
7/29/22,Audacy/Entercom,WUSN-FM,2:56:00 PM,RASCAL FLATTS,What Hurts The Most,trio,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,X
7/29/22,Audacy/Entercom,WUSN-FM,2:59:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Chicago,X,X,B2BStraight,X
7/29/22,Audacy/Entercom,WUSN-FM,3:02:00 PM,"COMBS, LUKE",Cold As You,solo,men,white,Chicago,X,X,B2BStraight,X
7/29/22,Audacy/Entercom,WUSN-FM,3:06:00 PM,"CHESNEY, KENNY",Get Along,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,3:16:00 PM,"BENTLEY, DIERKS",Drunk On A Plane,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,3:20:00 PM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt,collab,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,3:23:00 PM,"URBAN, KEITH",Long Hot Summer,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,3:27:00 PM,"UNDERWOOD, CARRIE",Ghost Story,solo,women,white,Chicago,X,X,B2BStraight,X
7/29/22,Audacy/Entercom,WUSN-FM,3:30:00 PM,"RUCKER, DARIUS",Beers And Sunshine,solo,men,black,Chicago,X,X,B2BStraight,X
7/29/22,Audacy/Entercom,WUSN-FM,3:33:00 PM,"DAN + SHAY/BIEBER, JUSTIN","10,000 Hours",collab,men,multiethnic,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BPOCMen
7/29/22,Audacy/Entercom,WUSN-FM,3:36:00 PM,OLD DOMINION,I Was On A Boat That Day,group,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,X
7/29/22,Audacy/Entercom,WUSN-FM,3:39:00 PM,"SWIFT, TAYLOR",You Belong..(Taylor's Version),solo,women,white,Chicago,X,X,B2BStraight,X
7/29/22,Audacy/Entercom,WUSN-FM,3:50:00 PM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,Chicago,X,X,B2BStraight,X
7/29/22,Audacy/Entercom,WUSN-FM,3:55:00 PM,"BROWN, KANE",Like I Love Country Music,solo,men,multiethnic,Chicago,B2Bmen,B2BCombMen,B2BStraight,X
7/29/22,Audacy/Entercom,WUSN-FM,3:57:00 PM,"MORRIS, MAREN",The Bones,solo,women,white,Chicago,X,X,B2BStraight,X
7/29/22,Audacy/Entercom,WUSN-FM,4:01:00 PM,"WALLEN, MORGAN",Wasted On You,solo,men,white,Chicago,X,X,B2BStraight,X
7/29/22,Audacy/Entercom,WUSN-FM,4:05:00 PM,"EVANS, MORGAN",Day Drunk,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,4:08:00 PM,"TENPENNY, MITCHELL",Truth About You,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,4:18:00 PM,"PEARCE, CARLY/BRICE, LEE",I Hope You're Happy Now,solo,male-female,white,Chicago,X,X,B2BStraight,X
7/29/22,Audacy/Entercom,WUSN-FM,4:21:00 PM,"CHESNEY, KENNY",Knowing You,solo,men,white,Chicago,X,X,B2BStraight,X
7/29/22,Audacy/Entercom,WUSN-FM,4:25:00 PM,"KING, ELLE/LAMBERT, MIRANDA",Drunk (And I Don't Wanna Go..),collab,women,white,Chicago,X,X,B2BStraight,X
7/29/22,Audacy/Entercom,WUSN-FM,4:29:00 PM,"RHETT, THOMAS",Unforgettable,solo,men,white,Chicago,X,X,B2BStraight,X
7/29/22,Audacy/Entercom,WUSN-FM,4:32:00 PM,"HAYES, WALKER",AA,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,4:35:00 PM,"HUNT, SAM",23,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,4:40:00 PM,"BENTLEY, DIERKS",Free And Easy (Down The...),solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,4:48:00 PM,"SCOTT, DYLAN",New Truck,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,4:52:00 PM,"YOUNG, CHRIS/TENPENNY, MITCHELL",At The End Of A Bar,collab,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,4:54:00 PM,"ALDEAN, JASON",Girl Like You,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,4:58:00 PM,DAN + SHAY,Glad You Exist,duo,men,multiethnic,Chicago,B2Bmen,B2BCombMen,B2BStraight,X
7/29/22,Audacy/Entercom,WUSN-FM,5:00:00 PM,"BRYAN, LUKE",Kick The Dust Up,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,X
7/29/22,Audacy/Entercom,WUSN-FM,5:05:00 PM,"BALLERINI, KELSEA",Hole In The Bottle,solo,women,white,Chicago,X,X,B2BStraight,X
7/29/22,Audacy/Entercom,WUSN-FM,5:07:00 PM,"ALLEN, JIMMIE/PAISLEY, BRAD",Freedom Was A Highway,collab,men,multiethnic,Chicago,X,X,B2BStraight,X
7/29/22,Audacy/Entercom,WUSN-FM,5:16:00 PM,PARMALEE,Take My Name,group,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,X
7/29/22,Audacy/Entercom,WUSN-FM,5:19:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Chicago,X,X,B2BStraight,X
7/29/22,Audacy/Entercom,WUSN-FM,5:22:00 PM,"COMBS, LUKE",The Kind Of Love We Make,solo,men,white,Chicago,X,X,B2BStraight,X
7/29/22,Audacy/Entercom,WUSN-FM,5:25:00 PM,"HUNT, SAM",Leave The Night On,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,5:28:00 PM,"RICE, CHASE/FLORIDA GEORGIA LINE",Drinkin' Beer Talkin' God Amen,collab,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,5:32:00 PM,"CHURCH, ERIC",Springsteen,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,5:36:00 PM,"HUBBARD, TYLER",5 Foot 9,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,5:47:00 PM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,5:50:00 PM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,Chicago,X,X,B2BStraight,X
7/29/22,Audacy/Entercom,WUSN-FM,5:53:00 PM,"HAYES, WALKER",Fancy Like,solo,men,white,Chicago,X,X,B2BStraight,X
7/29/22,Audacy/Entercom,WUSN-FM,5:56:00 PM,"BRYAN, LUKE",Kiss Tomorrow Goodbye,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,6:00:00 PM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,6:03:00 PM,"DICKERSON, RUSSELL",Every Little Thing,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,6:06:00 PM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,6:10:00 PM,RASCAL FLATTS,Life Is A Highway,trio,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,6:14:00 PM,"MOON, NIKO",Good Time,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,6:18:00 PM,"OWEN, JAKE",Best Thing Since Backroads,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,6:21:00 PM,"RUCKER, DARIUS",Wagon Wheel,solo,men,black,Chicago,B2Bmen,B2BCombMen,B2BStraight,X
7/29/22,Audacy/Entercom,WUSN-FM,6:25:00 PM,OLD DOMINION,No Hard Feelings,group,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,X
7/29/22,Audacy/Entercom,WUSN-FM,6:37:00 PM,"SWINDELL, COLE",She Had Me At Heads Carolina,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,6:40:00 PM,"YOUNG, BRETT",Like I Loved You,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,6:44:00 PM,"ALLEN, JIMMIE",down home,solo,men,black,Chicago,B2Bmen,B2BCombMen,B2BStraight,X
7/29/22,Audacy/Entercom,WUSN-FM,6:54:00 PM,DAN + SHAY,Nothin' Like You,duo,men,multiethnic,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BPOCMen
7/29/22,Audacy/Entercom,WUSN-FM,6:57:00 PM,"CHESNEY, KENNY",Knowing You,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,X
7/29/22,Audacy/Entercom,WUSN-FM,7:01:00 PM,"JOHNSON, CODY",Til You Can't,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,7:05:00 PM,"BROWN, KANE",Like I Love Country Music,solo,men,multiethnic,Chicago,B2Bmen,B2BCombMen,B2BStraight,X
7/29/22,Audacy/Entercom,WUSN-FM,7:08:00 PM,"WALLEN, MORGAN",Wasted On You,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,X
7/29/22,Audacy/Entercom,WUSN-FM,7:11:00 PM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,Chicago,X,X,B2BStraight,X
7/29/22,Audacy/Entercom,WUSN-FM,7:15:00 PM,"MCGRAW, TIM",7500 OBO,solo,men,white,Chicago,X,X,B2BStraight,X
7/29/22,Audacy/Entercom,WUSN-FM,7:18:00 PM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,7:22:00 PM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,7:25:00 PM,OLD DOMINION,Snapback,group,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,7:28:00 PM,ZAC BROWN BAND,Same Boat,group,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,7:31:00 PM,"HUNT, SAM",Body Like A Back Road,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,7:34:00 PM,"YOUNG, BRETT",You Didn't,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,7:38:00 PM,"BRYAN, LUKE",Country Girl (Shake It For Me),solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,7:42:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Chicago,X,X,B2BStraight,X
7/29/22,Audacy/Entercom,WUSN-FM,7:52:00 PM,"PARDI, JON",Last Night Lonely,solo,men,white,Chicago,X,X,B2BStraight,X
7/29/22,Audacy/Entercom,WUSN-FM,7:56:00 PM,"JOHNSON, CODY",Human,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,7:59:00 PM,KID ROCK,All Summer Long,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,8:03:00 PM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,8:07:00 PM,"CHURCH, ERIC",Doing Life With Me,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,8:10:00 PM,"DAVIS, JORDAN",Take It From Me,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,8:19:00 PM,FLORIDA GEORGIA LINE,This Is How We Roll,duo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,8:24:00 PM,MIDLAND,Drinkin' Problem,trio,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,8:28:00 PM,"UNDERWOOD, CARRIE",Ghost Story,solo,women,white,Chicago,X,X,B2BStraight,X
7/29/22,Audacy/Entercom,WUSN-FM,8:31:00 PM,"SHELTON, BLAKE",A Guy With A Girl,solo,men,white,Chicago,X,X,B2BStraight,X
7/29/22,Audacy/Entercom,WUSN-FM,8:34:00 PM,"WALLEN, MORGAN",You Proof,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,8:36:00 PM,"TENPENNY, MITCHELL",Truth About You,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,8:40:00 PM,"BRYAN, LUKE","Sunrise, Sunburn, Sunset",solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,8:49:00 PM,"COMBS, LUKE",Lovin' On You,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,8:53:00 PM,"SMITH, CAITLYN",Downtown Baby,solo,women,white,Chicago,X,X,B2BStraight,X
7/29/22,Audacy/Entercom,WUSN-FM,8:56:00 PM,"BROWN, KANE",One Mississippi,solo,men,multiethnic,Chicago,X,X,B2BStraight,X
7/29/22,Audacy/Entercom,WUSN-FM,9:00:00 PM,PARMALEE,Take My Name,group,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,X
7/29/22,Audacy/Entercom,WUSN-FM,9:03:00 PM,"YOUNG, CHRIS/TENPENNY, MITCHELL",At The End Of A Bar,collab,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,9:06:00 PM,"LYNCH, DUSTIN",Party Mode,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,9:09:00 PM,"WILSON, LAINEY",Things A Man Oughta Know,solo,women,white,Chicago,X,X,B2BStraight,X
7/29/22,Audacy/Entercom,WUSN-FM,9:18:00 PM,"RICE, CHASE",If I Were Rock & Roll,solo,men,white,Chicago,X,X,B2BStraight,X
7/29/22,Audacy/Entercom,WUSN-FM,9:22:00 PM,"MIDLAND/PARDI, JON",Longneck Way To Go,collab,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,9:25:00 PM,"ALLEN, JIMMIE/PAISLEY, BRAD",Freedom Was A Highway,collab,men,multiethnic,Chicago,B2Bmen,B2BCombMen,B2BStraight,X
7/29/22,Audacy/Entercom,WUSN-FM,9:28:00 PM,"COMBS, LUKE",The Kind Of Love We Make,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,X
7/29/22,Audacy/Entercom,WUSN-FM,9:32:00 PM,"MOORE, JUSTIN",With A Woman You Love,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,9:35:00 PM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,Chicago,X,X,B2BStraight,X
7/29/22,Audacy/Entercom,WUSN-FM,9:38:00 PM,"RHETT, THOMAS/GREEN, RILEY",Half Of Me,collab,men,white,Chicago,X,X,B2BStraight,X
7/29/22,Audacy/Entercom,WUSN-FM,9:47:00 PM,"BLOCK, PRISCILLA",My Bar,solo,women,white,Chicago,X,X,B2BStraight,X
7/29/22,Audacy/Entercom,WUSN-FM,9:50:00 PM,"OWEN, JAKE",Best Thing Since Backroads,solo,men,white,Chicago,X,X,B2BStraight,X
7/29/22,Audacy/Entercom,WUSN-FM,9:53:00 PM,"ANDRESS, INGRID/HUNT, SAM",Wishful Drinking,collab,male-female,white,Chicago,X,X,B2BStraight,X
7/29/22,Audacy/Entercom,WUSN-FM,9:56:00 PM,"YOUNG, CHRIS/BROWN, KANE",Famous Friends,collab,men,multiethnic,Chicago,X,X,B2BStraight,X
7/29/22,Audacy/Entercom,WUSN-FM,9:59:00 PM,"ELDREDGE, BRETT",Love Someone,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,X
7/29/22,Audacy/Entercom,WUSN-FM,10:03:00 PM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,10:06:00 PM,JELLY ROLL,Son Of A Sinner,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,10:09:00 PM,OLD DOMINION,I Was On A Boat That Day,group,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,10:18:00 PM,"BALLERINI, KELSEA",Miss Me More,solo,women,white,Chicago,X,X,B2BStraight,X
7/29/22,Audacy/Entercom,WUSN-FM,10:22:00 PM,"WALLEN, MORGAN",Chasin' You,solo,men,white,Chicago,X,X,B2BStraight,X
7/29/22,Audacy/Entercom,WUSN-FM,10:25:00 PM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,10:29:00 PM,"EVANS, MORGAN",Day Drunk,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,10:32:00 PM,"DAVIS, JORDAN",What My World Spins Around,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
7/29/22,Audacy/Entercom,WUSN-FM,10:35:00 PM,"MOORE, JUSTIN",With A Woman You Love,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
