date,owner,station,time,artist,title,ensemble,gender,race,city,b2b_gender,b2b_combinedGender,b2b_lgbtq,b2b_raceGender
4/8/22,Steel City,KFKF-FM,7:43:00 PM,"SHANE, ELVIE",County Roads,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Steel City,KFKF-FM,7:54:00 PM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Steel City,KFKF-FM,7:57:00 PM,BROOKS & DUNN,She's Not The Cheatin' Kind,duo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Steel City,KFKF-FM,8:00:00 PM,"JOHNSON, CODY",Til You Can't,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Steel City,KFKF-FM,8:04:00 PM,"BRICE, LEE",Rumor,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Steel City,KFKF-FM,8:07:00 PM,"MCCOY, NEAL",The Shake,solo,men,filipino,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
4/8/22,Steel City,KFKF-FM,8:11:00 PM,"NICHOLS, JOE",Good Day For Living,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
4/8/22,Steel City,KFKF-FM,8:14:00 PM,"ALDEAN, JASON",She's Country,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Steel City,KFKF-FM,8:17:00 PM,"KEITH, TOBY",Old School,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Steel City,KFKF-FM,8:21:00 PM,LITTLE BIG TOWN,Better Man,group,male-female,white,KansasCity,X,X,B2BStraight,X
4/8/22,Steel City,KFKF-FM,8:32:00 PM,"OWEN, JAKE",Best Thing Since Backroads,solo,men,white,KansasCity,X,X,B2BStraight,X
4/8/22,Steel City,KFKF-FM,8:35:00 PM,"ATKINS, RODNEY",These Are My People,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Steel City,KFKF-FM,8:38:00 PM,"STRAIT, GEORGE","Love Without End, Amen",solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Steel City,KFKF-FM,8:41:00 PM,"URBAN, KEITH",Wild Hearts,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Steel City,KFKF-FM,8:51:00 PM,"COMBS, LUKE",Cold As You,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Steel City,KFKF-FM,8:54:00 PM,RASCAL FLATTS,Prayin' For Daylight,trio,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Steel City,KFKF-FM,8:58:00 PM,"MOORE, KIP",Beer Money,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Steel City,KFKF-FM,9:01:00 PM,"BENTLEY, DIERKS/BRELAND/HARDY",Beers On Me,collab,men,multiethnic,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
4/8/22,Steel City,KFKF-FM,9:04:00 PM,"LYNCH, DUSTIN",Good Girl,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
4/8/22,Steel City,KFKF-FM,9:07:00 PM,"MESSINA, JO DEE",I'm Alright,solo,women,white,KansasCity,X,X,B2BStraight,X
4/8/22,Steel City,KFKF-FM,9:11:00 PM,"RHETT, THOMAS",What's Your Country Song,solo,men,white,KansasCity,X,X,B2BStraight,X
4/8/22,Steel City,KFKF-FM,9:13:00 PM,"HOUSER, RANDY",How Country Feels,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Steel City,KFKF-FM,9:16:00 PM,"SCOTT, DYLAN",New Truck,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Steel City,KFKF-FM,9:19:00 PM,"CHURCH, ERIC",Talladega,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Steel City,KFKF-FM,9:30:00 PM,"MOORE, JUSTIN",With A Woman You Love,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Steel City,KFKF-FM,9:33:00 PM,"SHELTON, BLAKE",Home,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Steel City,KFKF-FM,9:37:00 PM,"BROOKS, GARTH",Ain't Going Down (Til The...),solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Steel City,KFKF-FM,9:41:00 PM,"LAMBERT, MIRANDA",If I Was A Cowboy,solo,women,white,KansasCity,X,X,B2BStraight,X
4/8/22,Steel City,KFKF-FM,9:52:00 PM,"PEARCE, CARLY/MCBRYDE, ASHLEY",Never Wanted To Be That Girl,collab,women,white,KansasCity,B2Bwomen,B2BCombWomen,B2BStraight,B2BwhiteWomen
4/8/22,Steel City,KFKF-FM,9:55:00 PM,"ANDERSON, JOHN",Straight Tequila Night,solo,men,white,KansasCity,X,X,B2BStraight,X
4/8/22,Steel City,KFKF-FM,9:58:00 PM,"RUCKER, DARIUS",Wagon Wheel,solo,men,black,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
4/8/22,Steel City,KFKF-FM,10:02:00 PM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
4/8/22,Steel City,KFKF-FM,10:06:00 PM,OLD DOMINION,Hotel Key,group,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Steel City,KFKF-FM,10:09:00 PM,"URBAN, KEITH",Somebody Like You,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Steel City,KFKF-FM,10:13:00 PM,"BARRETT, GABBY",The Good Ones,solo,women,white,KansasCity,X,X,B2BStraight,X
4/8/22,Steel City,KFKF-FM,10:16:00 PM,"FLORIDA GEORGIA LINE/MCGRAW, TIM",May We All,collab,men,white,KansasCity,X,X,B2BStraight,X
4/8/22,Steel City,KFKF-FM,10:20:00 PM,"JANSON, CHRIS",Bye Mom,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Steel City,KFKF-FM,10:24:00 PM,"UNDERWOOD, CARRIE",Wasted,solo,women,white,KansasCity,X,X,B2BStraight,X
4/8/22,Steel City,KFKF-FM,10:35:00 PM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,KansasCity,X,X,B2BStraight,X
4/8/22,Steel City,KFKF-FM,10:38:00 PM,MONTGOMERY GENTRY,Something To Be Proud Of,duo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Steel City,KFKF-FM,10:43:00 PM,"JACKSON, ALAN",Who's Cheatin' Who,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Steel City,KFKF-FM,10:47:00 PM,"BRYAN, LUKE",Up,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Steel City,KFKF-FM,10:57:00 PM,"RAY, MICHAEL",Whiskey And Rain,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Steel City,KFKF-FM,11:00:00 PM,"COMBS, LUKE",Doin' This,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Steel City,KFKF-FM,11:04:00 PM,"PEARCE, CARLY/BRICE, LEE",I Hope You're Happy Now,solo,male-female,white,KansasCity,X,X,B2BStraight,X
4/8/22,Steel City,KFKF-FM,11:08:00 PM,"CHESNEY, KENNY","No Shoes, No Shirt, No ...",solo,men,white,KansasCity,X,X,B2BStraight,X
4/8/22,Steel City,KFKF-FM,11:10:00 PM,"MOORE, JUSTIN",We Didn't Have Much,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Steel City,KFKF-FM,11:13:00 PM,"TURNER, JOSH",Why Don't We Just Dance,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Steel City,KFKF-FM,11:16:00 PM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Steel City,KFKF-FM,11:20:00 PM,"BROWN, KANE/ALAINA, LAUREN",What Ifs,collab,male-female,multiethnic,KansasCity,X,X,B2BStraight,X
4/8/22,Steel City,KFKF-FM,11:30:00 PM,"JOHNSON, CODY",Til You Can't,solo,men,white,KansasCity,X,X,B2BStraight,X
4/8/22,Steel City,KFKF-FM,11:34:00 PM,"LAMBERT, MIRANDA",Mama's Broken Heart,solo,women,white,KansasCity,X,X,B2BStraight,X
4/8/22,Steel City,KFKF-FM,11:37:00 PM,SAWYER BROWN,Six Days On The Road,group,men,white,KansasCity,X,X,B2BStraight,X
4/8/22,Steel City,KFKF-FM,11:39:00 PM,"MCGRAW, TIM",7500 OBO,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Steel City,KFKF-FM,11:51:00 PM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt,collab,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Steel City,KFKF-FM,11:53:00 PM,BROOKS & DUNN,Only In America,duo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Steel City,KFKF-FM,11:57:00 PM,"RUCKER, DARIUS",Alright,solo,men,black,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
4/29/22,Steel City,KFKF-FM,12:02:00 AM,"MCCREERY, SCOTTY",In Between,solo,men,white,KansasCity,X,X,X,X
4/29/22,Steel City,KFKF-FM,12:06:00 AM,"COMBS, LUKE",Better Together,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Steel City,KFKF-FM,12:10:00 AM,SAWYER BROWN,The Dirt Road,group,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Steel City,KFKF-FM,12:13:00 AM,OLD DOMINION,No Hard Feelings,group,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Steel City,KFKF-FM,12:16:00 AM,"PAISLEY, BRAD",American Saturday Night,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Steel City,KFKF-FM,12:19:00 AM,"SCOTT, DYLAN",New Truck,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Steel City,KFKF-FM,12:22:00 AM,"HUNT, SAM",Leave The Night On,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Steel City,KFKF-FM,12:31:00 AM,"CARMICHAEL, DILLON",Son Of A,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Steel City,KFKF-FM,12:34:00 AM,"URBAN, KEITH",Somebody Like You,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Steel City,KFKF-FM,12:38:00 AM,BELLAMY BROTHERS,If I Said You Had A ...,duo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Steel City,KFKF-FM,12:41:00 AM,"MCGRAW, TIM",7500 OBO,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Steel City,KFKF-FM,12:49:00 AM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt,collab,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Steel City,KFKF-FM,12:52:00 AM,"CHURCH, ERIC",Talladega,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Steel City,KFKF-FM,12:56:00 AM,ELI YOUNG BAND,Even If It Breaks Your Heart,group,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Steel City,KFKF-FM,12:59:00 AM,"LYNCH, DUSTIN",Ridin' Roads,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Steel City,KFKF-FM,1:03:00 AM,"ALDEAN, JASON",Got What I Got,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Steel City,KFKF-FM,1:06:00 AM,"SHELTON, BLAKE",Some Beach,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Steel City,KFKF-FM,1:09:00 AM,"MONTGOMERY, JOHN MICHAEL",Be My Baby Tonight,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Steel City,KFKF-FM,1:12:00 AM,"PARDI, JON",Last Night Lonely,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Steel City,KFKF-FM,1:15:00 AM,"RUCKER, DARIUS",Wagon Wheel,solo,men,black,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
4/29/22,Steel City,KFKF-FM,1:19:00 AM,"JANSON, CHRIS",Bye Mom,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
4/29/22,Steel City,KFKF-FM,1:23:00 AM,"UNDERWOOD, CARRIE",Church Bells,solo,women,white,KansasCity,X,X,B2BStraight,X
4/29/22,Steel City,KFKF-FM,1:30:00 AM,"COMBS, LUKE",Doin' This,solo,men,white,KansasCity,X,X,B2BStraight,X
4/29/22,Steel City,KFKF-FM,1:34:00 AM,LOVE AND THEFT,Angel Eyes,duo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Steel City,KFKF-FM,1:37:00 AM,"STRAIT, GEORGE",All My Ex's Live In Texas,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Steel City,KFKF-FM,1:40:00 AM,"HOUSER, RANDY",Note To Self,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Steel City,KFKF-FM,1:48:00 AM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Steel City,KFKF-FM,1:52:00 AM,"DICKERSON, RUSSELL",Every Little Thing,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Steel City,KFKF-FM,1:55:00 AM,"BRICE, LEE",Love Like Crazy,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Steel City,KFKF-FM,1:58:00 AM,"BALLERINI, KELSEA/CHESNEY, KENNY",Half Of My Hometown,collab,male-female,white,KansasCity,X,X,B2BStraight,X
4/29/22,Steel City,KFKF-FM,2:02:00 AM,OLD DOMINION,Make It Sweet,group,men,white,KansasCity,X,X,B2BStraight,X
4/29/22,Steel City,KFKF-FM,2:05:00 AM,"KEITH, TOBY",American Ride,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Steel City,KFKF-FM,2:08:00 AM,"MCBRIDE, MARTINA",This One's For The Girls,solo,women,white,KansasCity,X,X,B2BStraight,X
4/29/22,Steel City,KFKF-FM,2:12:00 AM,"SHANE, ELVIE",County Roads,solo,men,white,KansasCity,X,X,B2BStraight,X
4/29/22,Steel City,KFKF-FM,2:15:00 AM,"BENTLEY, DIERKS",Free And Easy (Down The...),solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Steel City,KFKF-FM,2:19:00 AM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Steel City,KFKF-FM,2:22:00 AM,"RHETT, THOMAS",It Goes Like This,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Steel City,KFKF-FM,2:26:00 AM,"JOHNSON, CODY",Til You Can't,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Steel City,KFKF-FM,2:30:00 AM,"CHURCH, ERIC",Springsteen,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Steel City,KFKF-FM,2:34:00 AM,"JACKSON, ALAN",Little Bitty,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Steel City,KFKF-FM,2:37:00 AM,"LAMBERT, MIRANDA",If I Was A Cowboy,solo,women,white,KansasCity,X,X,B2BStraight,X
4/29/22,Steel City,KFKF-FM,2:42:00 AM,"RAY, MICHAEL",Whiskey And Rain,solo,men,white,KansasCity,X,X,B2BStraight,X
4/29/22,Steel City,KFKF-FM,2:46:00 AM,"YOUNG, BRETT",Like I Loved You,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Steel City,KFKF-FM,2:49:00 AM,"YOUNG, CHRIS",Gettin' You Home (The Black..),solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Steel City,KFKF-FM,2:53:00 AM,"COMBS, LUKE",Forever After All,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Steel City,KFKF-FM,2:57:00 AM,"MCGRAW, TIM",Shotgun Rider,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Steel City,KFKF-FM,3:00:00 AM,"PARDI, JON",Heartache Medication,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Steel City,KFKF-FM,3:03:00 AM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,KansasCity,X,X,B2BStraight,X
4/29/22,Steel City,KFKF-FM,3:06:00 AM,"BROOKS, GARTH",Ain't Going Down (Til The...),solo,men,white,KansasCity,X,X,B2BStraight,X
4/29/22,Steel City,KFKF-FM,3:11:00 AM,"DEAN, JACKSON",Don't Come Lookin',solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Steel City,KFKF-FM,3:14:00 AM,"SHELTON, BLAKE",God Gave Me You,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Steel City,KFKF-FM,3:17:00 AM,"CHESNEY, KENNY",Everyone She Knows,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Steel City,KFKF-FM,3:21:00 AM,"ELDREDGE, BRETT",Wanna Be That Song,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Steel City,KFKF-FM,3:26:00 AM,"BENTLEY, DIERKS/BRELAND/HARDY",Beers On Me,collab,men,multiethnic,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
4/29/22,Steel City,KFKF-FM,3:29:00 AM,"OWEN, JAKE",Barefoot Blue Jean Night,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
4/29/22,Steel City,KFKF-FM,3:31:00 AM,"STRAIT, GEORGE",Heartland,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Steel City,KFKF-FM,3:34:00 AM,"URBAN, KEITH",Wild Hearts,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Steel City,KFKF-FM,3:39:00 AM,ZAC BROWN BAND,Same Boat,group,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Steel City,KFKF-FM,3:42:00 AM,LADY ANTEBELLUM,Bartender,trio,male-female,white,KansasCity,X,X,B2BStraight,X
4/29/22,Steel City,KFKF-FM,3:45:00 AM,"BRYAN, LUKE",All My Friends Say,solo,men,white,KansasCity,X,X,B2BStraight,X
4/29/22,Steel City,KFKF-FM,3:49:00 AM,"RICE, CHASE/FLORIDA GEORGIA LINE",Drinkin' Beer Talkin' God Amen,collab,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Steel City,KFKF-FM,3:51:00 AM,"GILBERT, BRANTLEY",One Hell Of An Amen,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Steel City,KFKF-FM,3:55:00 AM,LONESTAR,My Front Porch Looking In,group,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Steel City,KFKF-FM,3:58:00 AM,"PASLAY, ERIC",Friday Night,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Steel City,KFKF-FM,4:01:00 AM,OLD DOMINION,Written In The Sand,group,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Steel City,KFKF-FM,4:04:00 AM,"YOUNG, CHRIS/BROWN, KANE",Famous Friends,collab,men,multiethnic,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
4/29/22,Steel City,KFKF-FM,4:07:00 AM,"BLACK, CLINT",Summer's Comin',solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
4/29/22,Steel City,KFKF-FM,4:10:00 AM,"BRICE, LEE",Soul,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Steel City,KFKF-FM,4:13:00 AM,"ALDEAN, JASON",Dirt Road Anthem,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Steel City,KFKF-FM,4:16:00 AM,"WALLEN, MORGAN",Wasted On You,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Steel City,KFKF-FM,4:19:00 AM,"DICKERSON, RUSSELL",Blue Tacoma,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Steel City,KFKF-FM,4:24:00 AM,"MOORE, JUSTIN",With A Woman You Love,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Steel City,KFKF-FM,4:27:00 AM,"CHESNEY, KENNY",Never Wanted Nothing More,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Steel City,KFKF-FM,4:31:00 AM,SAWYER BROWN,Thank God For You,group,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Steel City,KFKF-FM,4:34:00 AM,"SHELTON, BLAKE",Come Back As A Country Boy,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Steel City,KFKF-FM,4:40:00 AM,"PEARCE, CARLY/MCBRYDE, ASHLEY",Never Wanted To Be That Girl,collab,women,white,KansasCity,X,X,B2BStraight,X
4/29/22,Steel City,KFKF-FM,4:43:00 AM,"RHETT, THOMAS",Get Me Some Of That,solo,men,white,KansasCity,X,X,B2BStraight,X
4/29/22,Steel City,KFKF-FM,4:47:00 AM,RASCAL FLATTS,Life Is A Highway,trio,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Steel City,KFKF-FM,4:51:00 AM,"BENTLEY, DIERKS",Gone,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Steel City,KFKF-FM,4:54:00 AM,"URBAN, KEITH/CHURCH, ERIC",Raise 'Em Up,collab,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Steel City,KFKF-FM,4:57:00 AM,"EVANS, SARA",Born To Fly,solo,women,white,KansasCity,X,X,B2BStraight,X
4/29/22,Steel City,KFKF-FM,5:10:00 AM,"JANSON, CHRIS",Done,solo,men,white,KansasCity,X,X,B2BStraight,X
4/29/22,Steel City,KFKF-FM,5:13:00 AM,"CARMICHAEL, DILLON",Son Of A,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Steel City,KFKF-FM,5:19:00 AM,ALABAMA,Tennessee River,group,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Steel City,KFKF-FM,5:21:00 AM,"WILLS, MARK",19 Somethin',solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Steel City,KFKF-FM,5:24:00 AM,"BARRETT, GABBY",I hope,solo,women,white,KansasCity,X,X,B2BStraight,X
4/29/22,Steel City,KFKF-FM,5:31:00 AM,"PARDI, JON",Heartache On The Dance Floor,solo,men,white,KansasCity,X,X,B2BStraight,X
4/29/22,Steel City,KFKF-FM,5:44:00 AM,OAK RIDGE BOYS,Elvira,group,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Steel City,KFKF-FM,5:52:00 AM,LOCASH/LOVE & JOHNSTON,Beach Boys,collab,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Steel City,KFKF-FM,5:55:00 AM,ZAC BROWN BAND,Homegrown,group,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Steel City,KFKF-FM,6:09:00 AM,"BROOKS, GARTH",Papa Loved Mama,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Steel City,KFKF-FM,6:12:00 AM,HARDY,Give Heaven Some Hell,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Steel City,KFKF-FM,6:19:00 AM,"BRICE, LEE",I Drive Your Truck,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Steel City,KFKF-FM,6:23:00 AM,"RODGERS, JAMESON",Some Girls,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Steel City,KFKF-FM,6:26:00 AM,"SHELTON, BLAKE/STEFANI, GWEN",Nobody But You,collab,male-female,white,KansasCity,X,X,B2BStraight,X
4/29/22,Steel City,KFKF-FM,6:32:00 AM,"CHESNEY, KENNY",Summertime,solo,men,white,KansasCity,X,X,B2BStraight,X
4/29/22,Steel City,KFKF-FM,6:44:00 AM,"MCGRAW, TIM",My Next Thirty Years,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Steel City,KFKF-FM,6:48:00 AM,"HILL, FAITH",This Kiss,solo,women,white,KansasCity,X,X,B2BStraight,X
4/29/22,Steel City,KFKF-FM,6:52:00 AM,"COMBS, LUKE",Cold As You,solo,men,white,KansasCity,X,X,B2BStraight,X
