date,owner,station,time,artist,title,ensemble,gender,race,city,b2b_gender,b2b_combinedGender,b2b_lgbtq,b2b_raceGender
4/8/22,Mount Wilson FM,KKGO-FM,6:07:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,LosAngeles,X,X,B2BStraight,X
4/8/22,Mount Wilson FM,KKGO-FM,6:17:00 PM,"WALLEN, MORGAN/FLORIDA GEORGIA LINE",Up Down,collab,men,white,LosAngeles,X,X,B2BStraight,X
4/8/22,Mount Wilson FM,KKGO-FM,6:20:00 PM,"YOUNG, BRETT",You Didn't,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Mount Wilson FM,KKGO-FM,6:24:00 PM,"PARDI, JON",Ain't Always The Cowboy,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Mount Wilson FM,KKGO-FM,6:28:00 PM,"SWINDELL, COLE/WILSON, LAINEY",Never Say Never,collab,male-female,white,LosAngeles,X,X,B2BStraight,X
4/8/22,Mount Wilson FM,KKGO-FM,6:30:00 PM,"MORRIS, MAREN",I Could Use A Love Song,solo,women,white,LosAngeles,X,B2BCombWomen,B2BStraight,X
4/8/22,Mount Wilson FM,KKGO-FM,6:34:00 PM,"BRICE, LEE",One Of Them Girls,solo,men,white,LosAngeles,X,X,B2BStraight,X
4/8/22,Mount Wilson FM,KKGO-FM,6:37:00 PM,"DOLEAC, ADAM",Drinkin' It Wrong,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Mount Wilson FM,KKGO-FM,6:44:00 PM,"URBAN, KEITH",Long Hot Summer,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Mount Wilson FM,KKGO-FM,6:48:00 PM,"KING, ELLE/LAMBERT, MIRANDA",Drunk (And I Don't Wanna Go..),collab,women,white,LosAngeles,X,X,B2BStraight,X
4/8/22,Mount Wilson FM,KKGO-FM,6:52:00 PM,"RICE, CHASE",Gonna Wanna Tonight,solo,men,white,LosAngeles,X,X,B2BStraight,X
4/8/22,Mount Wilson FM,KKGO-FM,6:55:00 PM,"DICKERSON, RUSSELL",Home Sweet,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Mount Wilson FM,KKGO-FM,6:59:00 PM,"COMBS, LUKE",Beautiful Crazy,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Mount Wilson FM,KKGO-FM,7:02:00 PM,"BENTLEY, DIERKS/BRELAND/HARDY",Beers On Me,collab,men,multiethnic,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,X
4/8/22,Mount Wilson FM,KKGO-FM,7:05:00 PM,"ALDEAN, JASON",Blame It On You,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,X
4/8/22,Mount Wilson FM,KKGO-FM,7:09:00 PM,"SCOTT, DYLAN",New Truck,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Mount Wilson FM,KKGO-FM,7:19:00 PM,"HUNT, SAM",23,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Mount Wilson FM,KKGO-FM,7:22:00 PM,"CHURCH, ERIC",Heart On Fire,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Mount Wilson FM,KKGO-FM,7:26:00 PM,"CHESNEY, KENNY",Here And Now,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Mount Wilson FM,KKGO-FM,7:29:00 PM,"MCGRAW, TIM",Felt Good On My Lips,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Mount Wilson FM,KKGO-FM,7:33:00 PM,"BROWN, KANE",One Mississippi,solo,men,multiethnic,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,X
4/8/22,Mount Wilson FM,KKGO-FM,7:37:00 PM,"LAMBERT, MIRANDA",If I Was A Cowboy,solo,women,white,LosAngeles,X,X,B2BStraight,X
4/8/22,Mount Wilson FM,KKGO-FM,7:47:00 PM,"GILBERT, BRANTLEY",The Weekend,solo,men,white,LosAngeles,X,X,B2BStraight,X
4/8/22,Mount Wilson FM,KKGO-FM,7:50:00 PM,"URBAN, KEITH",Wild Hearts,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Mount Wilson FM,KKGO-FM,7:53:00 PM,"LYNCH, DUSTIN",Party Mode,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Mount Wilson FM,KKGO-FM,7:56:00 PM,"PEARCE, CARLY/MCBRYDE, ASHLEY",Never Wanted To Be That Girl,collab,women,white,LosAngeles,X,X,B2BStraight,X
4/8/22,Mount Wilson FM,KKGO-FM,8:00:00 PM,"BRYAN, LUKE",Drunk On You,solo,men,white,LosAngeles,X,X,B2BStraight,X
4/8/22,Mount Wilson FM,KKGO-FM,8:03:00 PM,"CHESNEY, KENNY",Everyone She Knows,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Mount Wilson FM,KKGO-FM,8:07:00 PM,"ALDEAN, JASON",She's Country,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Mount Wilson FM,KKGO-FM,8:16:00 PM,"YOUNG, CHRIS/TENPENNY, MITCHELL",At The End Of A Bar,collab,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Mount Wilson FM,KKGO-FM,8:19:00 PM,"JOHNSON, CODY",Til You Can't,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Mount Wilson FM,KKGO-FM,8:23:00 PM,"SWINDELL, COLE",Let Me See Ya Girl,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Mount Wilson FM,KKGO-FM,8:26:00 PM,"OWEN, JAKE",Best Thing Since Backroads,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Mount Wilson FM,KKGO-FM,8:29:00 PM,"MCCREERY, SCOTTY",You Time,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Mount Wilson FM,KKGO-FM,8:32:00 PM,"RHETT, THOMAS",Slow Down Summer,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Mount Wilson FM,KKGO-FM,8:36:00 PM,MIDLAND,Sunrise Tells The Story,trio,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Mount Wilson FM,KKGO-FM,8:39:00 PM,"CHESNEY, KENNY",Get Along,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Mount Wilson FM,KKGO-FM,8:49:00 PM,"COMBS, LUKE",Doin' This,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Mount Wilson FM,KKGO-FM,8:53:00 PM,"PARDI, JON",Last Night Lonely,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Mount Wilson FM,KKGO-FM,8:56:00 PM,"YOUNG, CHRIS",Gettin' You Home (The Black..),solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Mount Wilson FM,KKGO-FM,9:00:00 PM,FLORIDA GEORGIA LINE,Long Live,duo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Mount Wilson FM,KKGO-FM,9:03:00 PM,"SHELTON, BLAKE",Come Back As A Country Boy,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Mount Wilson FM,KKGO-FM,9:06:00 PM,"URBAN, KEITH/MICHAELS, JULIA",Coming Home,collab,male-female,white,LosAngeles,X,X,B2BStraight,X
4/8/22,Mount Wilson FM,KKGO-FM,9:10:00 PM,ELI YOUNG BAND,Love Talking,group,men,white,LosAngeles,X,X,B2BStraight,X
4/8/22,Mount Wilson FM,KKGO-FM,9:20:00 PM,"LAMBERT, MIRANDA",Mama's Broken Heart,solo,women,white,LosAngeles,X,X,B2BStraight,X
4/8/22,Mount Wilson FM,KKGO-FM,9:23:00 PM,"MCGRAW, TIM",7500 OBO,solo,men,white,LosAngeles,X,X,B2BStraight,X
4/8/22,Mount Wilson FM,KKGO-FM,9:26:00 PM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Mount Wilson FM,KKGO-FM,9:30:00 PM,"RHETT, THOMAS",Crash And Burn,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Mount Wilson FM,KKGO-FM,9:33:00 PM,"HUNT, SAM",23,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Mount Wilson FM,KKGO-FM,9:36:00 PM,"ERNEST/WALLEN, MORGAN",Flower Shops,collab,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Mount Wilson FM,KKGO-FM,9:40:00 PM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,LosAngeles,X,X,B2BStraight,X
4/8/22,Mount Wilson FM,KKGO-FM,9:48:00 PM,"SWINDELL, COLE/WILSON, LAINEY",Never Say Never,collab,male-female,white,LosAngeles,X,B2BCombWomen,B2BStraight,X
4/8/22,Mount Wilson FM,KKGO-FM,9:51:00 PM,OLD DOMINION,No Such Thing As A Broken...,group,men,white,LosAngeles,X,X,B2BStraight,X
4/8/22,Mount Wilson FM,KKGO-FM,9:54:00 PM,"RODGERS, JAMESON/COMBS, LUKE",Cold Beer Calling…,collab,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Mount Wilson FM,KKGO-FM,9:57:00 PM,"UNDERWOOD, CARRIE",Ghost Story,solo,women,white,LosAngeles,X,X,B2BStraight,X
4/8/22,Mount Wilson FM,KKGO-FM,10:01:00 PM,"DICKERSON, RUSSELL",Home Sweet,solo,men,white,LosAngeles,X,X,B2BStraight,X
4/8/22,Mount Wilson FM,KKGO-FM,10:04:00 PM,"MCGRAW, TIM",How I'll Always Be,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Mount Wilson FM,KKGO-FM,10:07:00 PM,"WALLEN, MORGAN",Wasted On You,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Mount Wilson FM,KKGO-FM,10:10:00 PM,ZAC BROWN BAND,Toes,group,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Mount Wilson FM,KKGO-FM,10:20:00 PM,OLD DOMINION,No Hard Feelings,group,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Mount Wilson FM,KKGO-FM,10:23:00 PM,"COMBS, LUKE",Cold As You,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Mount Wilson FM,KKGO-FM,10:26:00 PM,"EVANS, MORGAN",Kiss Somebody,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Mount Wilson FM,KKGO-FM,10:30:00 PM,"BRYAN, LUKE",Up,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Mount Wilson FM,KKGO-FM,10:33:00 PM,"DOLEAC, ADAM",Drinkin' It Wrong,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Mount Wilson FM,KKGO-FM,10:36:00 PM,"RICE, CHASE",If I Were Rock & Roll,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Mount Wilson FM,KKGO-FM,10:40:00 PM,"MCCREERY, SCOTTY",In Between,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Mount Wilson FM,KKGO-FM,10:49:00 PM,"BENTLEY, DIERKS/BRELAND/HARDY",Beers On Me,collab,men,multiethnic,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,X
4/8/22,Mount Wilson FM,KKGO-FM,10:52:00 PM,"DICKERSON, RUSSELL",Blue Tacoma,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,X
4/8/22,Mount Wilson FM,KKGO-FM,10:55:00 PM,DAN + SHAY,Glad You Exist,duo,men,multiethnic,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,X
4/8/22,Mount Wilson FM,KKGO-FM,10:58:00 PM,"KING, ELLE/LAMBERT, MIRANDA",Drunk (And I Don't Wanna Go..),collab,women,white,LosAngeles,X,X,B2BStraight,X
4/8/22,Mount Wilson FM,KKGO-FM,11:02:00 PM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,LosAngeles,X,X,B2BStraight,X
4/8/22,Mount Wilson FM,KKGO-FM,11:05:00 PM,"CHURCH, ERIC",Heart On Fire,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Mount Wilson FM,KKGO-FM,11:09:00 PM,"RAY, MICHAEL",Holy Water,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Mount Wilson FM,KKGO-FM,11:19:00 PM,DAN + SHAY,Tequila,duo,men,multiethnic,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,X
4/8/22,Mount Wilson FM,KKGO-FM,11:22:00 PM,"OWEN, JAKE",Barefoot Blue Jean Night,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,X
4/8/22,Mount Wilson FM,KKGO-FM,11:25:00 PM,"LAMBERT, MIRANDA",If I Was A Cowboy,solo,women,white,LosAngeles,X,X,B2BStraight,X
4/8/22,Mount Wilson FM,KKGO-FM,11:28:00 PM,HARDY,Give Heaven Some Hell,solo,men,white,LosAngeles,X,X,B2BStraight,X
4/8/22,Mount Wilson FM,KKGO-FM,11:32:00 PM,"CHESNEY, KENNY/PINK",Setting The World On…,collab,male-female,white,LosAngeles,X,X,B2BStraight,X
4/8/22,Mount Wilson FM,KKGO-FM,11:35:00 PM,"BRYAN, LUKE",Waves,solo,men,white,LosAngeles,X,X,B2BStraight,X
4/8/22,Mount Wilson FM,KKGO-FM,11:39:00 PM,"LYNCH, DUSTIN",Party Mode,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Mount Wilson FM,KKGO-FM,11:47:00 PM,"PEARCE, CARLY/MCBRYDE, ASHLEY",Never Wanted To Be That Girl,collab,women,white,LosAngeles,X,X,B2BStraight,X
4/8/22,Mount Wilson FM,KKGO-FM,11:51:00 PM,"COMBS, LUKE",Forever After All,solo,men,white,LosAngeles,X,X,B2BStraight,X
4/8/22,Mount Wilson FM,KKGO-FM,11:55:00 PM,PARMALEE,Take My Name,group,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/8/22,Mount Wilson FM,KKGO-FM,11:57:00 PM,"BRICE, LEE",Soul,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Mount Wilson FM,KKGO-FM,12:01:00 AM,"BENTLEY, DIERKS",Black,solo,men,white,LosAngeles,X,X,X,X
4/29/22,Mount Wilson FM,KKGO-FM,12:04:00 AM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,LosAngeles,X,X,B2BStraight,X
4/29/22,Mount Wilson FM,KKGO-FM,12:07:00 AM,"ELDREDGE, BRETT",Wanna Be That Song,solo,men,white,LosAngeles,X,X,B2BStraight,X
4/29/22,Mount Wilson FM,KKGO-FM,12:14:00 AM,"UNDERWOOD, CARRIE",Ghost Story,solo,women,white,LosAngeles,X,X,B2BStraight,X
4/29/22,Mount Wilson FM,KKGO-FM,12:17:00 AM,"WILSON, LAINEY",Things A Man Oughta Know,solo,women,white,LosAngeles,B2Bwomen,B2BCombWomen,B2BStraight,B2BwhiteWomen
4/29/22,Mount Wilson FM,KKGO-FM,12:21:00 AM,"ALDEAN, JASON",When She Says Baby,solo,men,white,LosAngeles,X,X,B2BStraight,X
4/29/22,Mount Wilson FM,KKGO-FM,12:23:00 AM,"RHETT, THOMAS",Slow Down Summer,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Mount Wilson FM,KKGO-FM,12:27:00 AM,"GRIFFIN, RYAN","Salt, Lime & Tequila",solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Mount Wilson FM,KKGO-FM,12:30:00 AM,"MCGRAW, TIM",7500 OBO,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Mount Wilson FM,KKGO-FM,12:33:00 AM,"BRYAN, LUKE",Country Girl (Shake It For Me),solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Mount Wilson FM,KKGO-FM,12:37:00 AM,"OWEN, JAKE",Best Thing Since Backroads,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Mount Wilson FM,KKGO-FM,12:40:00 AM,"URBAN, KEITH",Kiss A Girl,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Mount Wilson FM,KKGO-FM,12:46:00 AM,HARDY,Give Heaven Some Hell,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Mount Wilson FM,KKGO-FM,12:49:00 AM,"GILBERT, BRANTLEY/ELL, LINDSAY",What Happens In A Small Town,collab,male-female,white,LosAngeles,X,X,B2BStraight,X
4/29/22,Mount Wilson FM,KKGO-FM,12:53:00 AM,"ANDRESS, INGRID/HUNT, SAM",Wishful Drinking,collab,male-female,white,LosAngeles,B2Bmixed,B2BCombWomen,B2BStraight,B2BwhiteMixed
4/29/22,Mount Wilson FM,KKGO-FM,12:56:00 AM,"UNDERWOOD, CARRIE",Cowboy Casanova,solo,women,white,LosAngeles,X,B2BCombWomen,B2BStraight,X
4/29/22,Mount Wilson FM,KKGO-FM,1:00:00 AM,"MCCOLLUM, PARKER",Pretty Heart,solo,men,white,LosAngeles,X,X,B2BStraight,X
4/29/22,Mount Wilson FM,KKGO-FM,1:04:00 AM,"SWINDELL, COLE/WILSON, LAINEY",Never Say Never,collab,male-female,white,LosAngeles,X,X,B2BStraight,X
4/29/22,Mount Wilson FM,KKGO-FM,1:07:00 AM,"YOUNG, BRETT",Like I Loved You,solo,men,white,LosAngeles,X,X,B2BStraight,X
4/29/22,Mount Wilson FM,KKGO-FM,1:10:00 AM,"ERNEST/WALLEN, MORGAN",Flower Shops,collab,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Mount Wilson FM,KKGO-FM,1:15:00 AM,"OWEN, JAKE",Anywhere With You,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Mount Wilson FM,KKGO-FM,1:19:00 AM,"DOLEAC, ADAM",Drinkin' It Wrong,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Mount Wilson FM,KKGO-FM,1:22:00 AM,DAN + SHAY,All To Myself,duo,men,multiethnic,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,X
4/29/22,Mount Wilson FM,KKGO-FM,1:25:00 AM,PARMALEE,Take My Name,group,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,X
4/29/22,Mount Wilson FM,KKGO-FM,1:28:00 AM,"HUNT, SAM",23,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Mount Wilson FM,KKGO-FM,1:31:00 AM,"RAY, MICHAEL",Holy Water,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Mount Wilson FM,KKGO-FM,1:34:00 AM,"HAYES, WALKER",AA,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Mount Wilson FM,KKGO-FM,1:37:00 AM,"RODGERS, JAMESON/COMBS, LUKE",Cold Beer Calling…,collab,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Mount Wilson FM,KKGO-FM,1:40:00 AM,"CHESNEY, KENNY",Everyone She Knows,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Mount Wilson FM,KKGO-FM,1:46:00 AM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Mount Wilson FM,KKGO-FM,1:50:00 AM,"SWINDELL, COLE",Flatliner,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Mount Wilson FM,KKGO-FM,1:52:00 AM,"BECKHAM, CHAYCE/ELL, LINDSAY",Can't Do Without Me,collab,male-female,white,LosAngeles,X,X,B2BStraight,X
4/29/22,Mount Wilson FM,KKGO-FM,1:56:00 AM,"MCGRAW, TIM",Real Good Man,solo,men,white,LosAngeles,X,X,B2BStraight,X
4/29/22,Mount Wilson FM,KKGO-FM,2:00:00 AM,"PEARCE, CARLY/MCBRYDE, ASHLEY",Never Wanted To Be That Girl,collab,women,white,LosAngeles,X,X,B2BStraight,X
4/29/22,Mount Wilson FM,KKGO-FM,2:04:00 AM,ZAC BROWN BAND,Toes,group,men,white,LosAngeles,X,X,B2BStraight,X
4/29/22,Mount Wilson FM,KKGO-FM,2:08:00 AM,"LYNCH, DUSTIN",Party Mode,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Mount Wilson FM,KKGO-FM,2:11:00 AM,"SHELTON, BLAKE",Every Time I Hear That Song,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Mount Wilson FM,KKGO-FM,2:17:00 AM,"WALLEN, MORGAN",Wasted On You,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Mount Wilson FM,KKGO-FM,2:19:00 AM,"JOHNSON, CODY",Til You Can't,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Mount Wilson FM,KKGO-FM,2:23:00 AM,"DICKERSON, RUSSELL",Every Little Thing,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Mount Wilson FM,KKGO-FM,2:26:00 AM,"LAMBERT, MIRANDA",If I Was A Cowboy,solo,women,white,LosAngeles,X,X,B2BStraight,X
4/29/22,Mount Wilson FM,KKGO-FM,2:29:00 AM,"DECKER, JESSIE JAMES",Should Have Known Better,solo,women,white,LosAngeles,B2Bwomen,B2BCombWomen,B2BStraight,B2BwhiteWomen
4/29/22,Mount Wilson FM,KKGO-FM,2:32:00 AM,"RHETT, THOMAS",Slow Down Summer,solo,men,white,LosAngeles,X,X,B2BStraight,X
4/29/22,Mount Wilson FM,KKGO-FM,2:35:00 AM,"URBAN, KEITH",Wild Hearts,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Mount Wilson FM,KKGO-FM,2:38:00 AM,"HUNT, SAM",Leave The Night On,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Mount Wilson FM,KKGO-FM,2:44:00 AM,"COMBS, LUKE",Doin' This,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Mount Wilson FM,KKGO-FM,2:48:00 AM,RUNAWAY JUNE,Buy My Own Drinks,trio,women,multiethnic,LosAngeles,X,X,B2BStraight,X
4/29/22,Mount Wilson FM,KKGO-FM,2:52:00 AM,"JANSON, CHRIS",Bye Mom,solo,men,white,LosAngeles,X,X,B2BStraight,X
4/29/22,Mount Wilson FM,KKGO-FM,2:56:00 AM,"MOORE, KIP",More Girls Like You,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Mount Wilson FM,KKGO-FM,2:58:00 AM,"BALLERINI, KELSEA",Hole In The Bottle,solo,women,white,LosAngeles,X,X,B2BStraight,X
4/29/22,Mount Wilson FM,KKGO-FM,3:01:00 AM,"SHELTON, BLAKE",Come Back As A Country Boy,solo,men,white,LosAngeles,X,X,B2BStraight,X
4/29/22,Mount Wilson FM,KKGO-FM,3:04:00 AM,"ELDREDGE, BRETT",Lose My Mind,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Mount Wilson FM,KKGO-FM,3:07:00 AM,"MOORE, JUSTIN",With A Woman You Love,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Mount Wilson FM,KKGO-FM,3:12:00 AM,"URBAN, KEITH",Wasted Time,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Mount Wilson FM,KKGO-FM,3:15:00 AM,"MCGRAW, TIM",7500 OBO,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Mount Wilson FM,KKGO-FM,3:19:00 AM,"ANDRESS, INGRID",More Hearts Than Mine,solo,women,white,LosAngeles,X,X,B2BStraight,X
4/29/22,Mount Wilson FM,KKGO-FM,3:23:00 AM,"BARRETT, GABBY",Pick Me Up,solo,women,white,LosAngeles,B2Bwomen,B2BCombWomen,B2BStraight,B2BwhiteWomen
4/29/22,Mount Wilson FM,KKGO-FM,3:25:00 AM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,LosAngeles,X,X,B2BStraight,X
4/29/22,Mount Wilson FM,KKGO-FM,3:29:00 AM,"ARTS, TENILLE","Back Then, Right Now",solo,women,white,LosAngeles,X,X,B2BStraight,X
4/29/22,Mount Wilson FM,KKGO-FM,3:32:00 AM,HARDY,Give Heaven Some Hell,solo,men,white,LosAngeles,X,X,B2BStraight,X
4/29/22,Mount Wilson FM,KKGO-FM,3:35:00 AM,"BRYAN, LUKE",Down To One,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
4/29/22,Mount Wilson FM,KKGO-FM,3:39:00 AM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,LosAngeles,X,X,B2BStraight,X
4/29/22,Mount Wilson FM,KKGO-FM,3:45:00 AM,"SWINDELL, COLE/WILSON, LAINEY",Never Say Never,collab,male-female,white,LosAngeles,X,B2BCombWomen,B2BStraight,X
