date,owner,station,time,artist,title,ensemble,gender,race,city,b2b_gender,b2b_combinedGender,b2b_lgbtq,b2b_raceGender
5/20/22,Audacy/Entercom,WPAW-FM,11:34:00 PM,"COMBS, LUKE",Lovin' On You,solo,men,white,Greensboro,X,X,B2BStraight,X
5/20/22,Audacy/Entercom,WPAW-FM,11:37:00 PM,"COMBS, LUKE",Better Together,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WPAW-FM,11:47:00 PM,"BARRETT, GABBY",I Hope,solo,women,white,Greensboro,X,X,B2BStraight,X
5/20/22,Audacy/Entercom,WPAW-FM,11:51:00 PM,ZAC BROWN BAND,Same Boat,group,men,white,Greensboro,X,X,B2BStraight,X
5/20/22,Audacy/Entercom,WPAW-FM,11:54:00 PM,"YOUNG, BRETT",Lady,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Audacy/Entercom,WPAW-FM,11:57:00 PM,"RHETT, THOMAS",Slow Down Summer,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,WPAW-FM,12:00:00 AM,"ZIMMERMAN, BAILEY",Fall In Love,solo,men,white,Greensboro,X,X,X,X
5/27/22,Audacy/Entercom,WPAW-FM,12:04:00 AM,"HUNT, SAM",Hard To Forget,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,WPAW-FM,12:07:00 AM,"BROWN, KANE",Like I Love Country Music,solo,men,multiethnic,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,12:10:00 AM,"DAN + SHAY/BIEBER, JUSTIN","10,000 Hours",collab,men,multiethnic,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BPOCMen
5/27/22,Audacy/Entercom,WPAW-FM,12:12:00 AM,"MOORE, JUSTIN",With A Woman You Love,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,12:15:00 AM,"BARRETT, GABBY",Pick Me Up,solo,women,white,Greensboro,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,12:18:00 AM,"MCCOLLUM, PARKER",To Be Loved By You,solo,men,white,Greensboro,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,12:21:00 AM,"ASHTON, KASSI",Dates In Pickup Trucks,solo,women,white,Greensboro,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,12:24:00 AM,"HURD, RYAN/MORRIS, MAREN",Chasing After You,collab,male-female,white,Greensboro,X,B2BCombWomen,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,12:27:00 AM,"BRICE, LEE",Soul,solo,men,white,Greensboro,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,12:30:00 AM,"HAYES, WALKER",Fancy Like,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,WPAW-FM,12:33:00 AM,"WHITTERS, HAILEY",Everything She Ain't,solo,women,white,Greensboro,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,12:35:00 AM,"YOUNG, CHRIS/BROWN, KANE",Famous Friends,collab,men,multiethnic,Greensboro,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,12:38:00 AM,"SMITH, CAITLYN",Downtown Baby,solo,women,white,Greensboro,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,12:41:00 AM,"HUNT, SAM",Breaking Up Was Easy In The...,solo,men,white,Greensboro,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,12:45:00 AM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,WPAW-FM,12:49:00 AM,"BALLERINI, KELSEA",Heartfirst,solo,women,white,Greensboro,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,12:52:00 AM,"WALKER, CLAY",Catching Up With An Ol' Memory,solo,men,white,Greensboro,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,12:55:00 AM,"CHURCH, ERIC",Heart On Fire,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,WPAW-FM,12:59:00 AM,"SCOTT, DYLAN",Nobody,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,WPAW-FM,1:02:00 AM,JELLY ROLL,Son Of A Sinner,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,WPAW-FM,1:05:00 AM,"DICKERSON, RUSSELL",Love You Like I Used To,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,WPAW-FM,1:08:00 AM,ZAC BROWN BAND,Same Boat,group,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,WPAW-FM,1:11:00 AM,"LYNCH, DUSTIN",Party Mode,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,WPAW-FM,1:15:00 AM,"WALLEN, MORGAN",Wasted On You,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,WPAW-FM,1:17:00 AM,"BECKHAM, CHAYCE/LINDSAY ELL",Can't Do Without Me,collab,male-female,white,Greensboro,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,1:21:00 AM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,Greensboro,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,1:24:00 AM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,Greensboro,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,1:27:00 AM,"COMBS, LUKE",Forever After All,solo,men,white,Greensboro,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,1:31:00 AM,"DEAN, JACKSON",Don't Come Lookin',solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,WPAW-FM,1:34:00 AM,"ALLEN, JIMMIE/PAISLEY, BRAD",Freedom Was A Highway,collab,men,multiethnic,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,1:37:00 AM,"STAPLETON, CHRIS",Joy Of My Life,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,1:40:00 AM,JELLY ROLL,Son Of A Sinner,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,WPAW-FM,1:44:00 AM,"SWINDELL, COLE",Single Saturday Night,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,WPAW-FM,1:47:00 AM,"UNDERWOOD, CARRIE",Ghost Story,solo,women,white,Greensboro,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,1:50:00 AM,ZAC BROWN BAND,Out In The Middle,group,men,white,Greensboro,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,1:53:00 AM,"RHETT, THOMAS",Slow Down Summer,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,WPAW-FM,1:56:00 AM,"ARTS, TENILLE",Somebody Like That,solo,women,white,Greensboro,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,1:59:00 AM,"WALLEN, MORGAN",You Proof,solo,men,white,Greensboro,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,2:02:00 AM,"PARMALEE/BROWN, BLANCO",Just The Way,collab,men,multiethnic,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,2:05:00 AM,"HUNT, SAM",23,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,2:08:00 AM,"WADE, MORGAN",Wilder Days,solo,women,white,Greensboro,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,2:12:00 AM,"COMBS, LUKE",Better Together,solo,men,white,Greensboro,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,2:15:00 AM,"SHANE, ELVIE",County Roads,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,WPAW-FM,2:18:00 AM,"HAYES, WALKER",AA,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,WPAW-FM,2:21:00 AM,"SMITH, CAITLYN",Downtown Baby,solo,women,white,Greensboro,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,2:24:00 AM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,Greensboro,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,2:27:00 AM,"MCGRAW, TIM",7500 OBO,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,WPAW-FM,2:31:00 AM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Greensboro,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,2:34:00 AM,"BRICE, LEE",Soul,solo,men,white,Greensboro,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,2:37:00 AM,OLD DOMINION,No Hard Feelings,group,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,WPAW-FM,2:40:00 AM,"YOUNG, BRETT",Lady,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,WPAW-FM,2:42:00 AM,"MCCOLLUM, PARKER",To Be Loved By You,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,WPAW-FM,2:46:00 AM,"ASHTON, KASSI",Dates In Pickup Trucks,solo,women,white,Greensboro,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,2:48:00 AM,"PARDI, JON",Last Night Lonely,solo,men,white,Greensboro,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,2:52:00 AM,"RAY, FRANK",Country'd Look Good On You,solo,men,hispanic,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,2:55:00 AM,"STAPLETON, CHRIS",Tennessee Whiskey,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,2:59:00 AM,"BROWN, KANE",Like I Love Country Music,solo,men,multiethnic,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,3:02:00 AM,"BRICE, LEE",Rumor,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,3:06:00 AM,"SWINDELL, COLE/WILSON, LAINEY",Never Say Never,collab,male-female,white,Greensboro,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,3:08:00 AM,"UNDERWOOD, CARRIE",Smoke Break,solo,women,white,Greensboro,X,B2BCombWomen,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,3:11:00 AM,"KINSEY, ERIN",Just Drive,solo,women,white,Greensboro,B2Bwomen,B2BCombWomen,B2BStraight,B2BwhiteWomen
5/27/22,Audacy/Entercom,WPAW-FM,3:14:00 AM,"OWEN, JAKE",Best Thing Since Backroads,solo,men,white,Greensboro,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,3:17:00 AM,"ANDRESS, INGRID/HUNT, SAM",Wishful Drinking,collab,male-female,white,Greensboro,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,3:20:00 AM,"CHURCH, ERIC",Heart On Fire,solo,men,white,Greensboro,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,3:24:00 AM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,Greensboro,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,3:28:00 AM,"ZIMMERMAN, BAILEY",Fall In Love,solo,men,white,Greensboro,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,3:32:00 AM,"BRICE, LEE",Memory I Don't Mess With,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,WPAW-FM,3:34:00 AM,"RAY, MICHAEL",Holy Water,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,WPAW-FM,3:38:00 AM,NITTY GRITTY DIRT BAND,Fishin' In The Dark,group,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,WPAW-FM,3:41:00 AM,"CHESNEY, KENNY",How Forever Feels,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,WPAW-FM,3:44:00 AM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,WPAW-FM,3:47:00 AM,"BALLERINI, KELSEA",Heartfirst,solo,women,white,Greensboro,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,3:50:00 AM,"RHETT, THOMAS",Slow Down Summer,solo,men,white,Greensboro,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,3:54:00 AM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,Greensboro,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,3:57:00 AM,"LANE, CHRIS",I Don't Know About You,solo,men,white,Greensboro,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,4:00:00 AM,JELLY ROLL,Son Of A Sinner,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,WPAW-FM,4:04:00 AM,"BRICE, LEE",One Of Them Girls,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,WPAW-FM,4:07:00 AM,"JOHNSON, CODY",Til You Can't,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,WPAW-FM,4:10:00 AM,"BLOCK, PRISCILLA",My Bar,solo,women,white,Greensboro,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,4:13:00 AM,"MOON, NIKO",Good Time,solo,men,white,Greensboro,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,4:17:00 AM,"SCOTT, DYLAN",New Truck,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,WPAW-FM,4:20:00 AM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,WPAW-FM,4:23:00 AM,"LAMBERT, MIRANDA",If I Was A Cowboy,solo,women,white,Greensboro,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,4:26:00 AM,"COMBS, LUKE",Forever After All,solo,men,white,Greensboro,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,4:30:00 AM,"WHITTERS, HAILEY",Everything She Ain't,solo,women,white,Greensboro,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,4:33:00 AM,"WALLEN, MORGAN",Wasted On You,solo,men,white,Greensboro,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,4:35:00 AM,"SMITH, CAITLYN",Downtown Baby,solo,women,white,Greensboro,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,4:38:00 AM,"LYNCH, DUSTIN",Party Mode,solo,men,white,Greensboro,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,4:43:00 AM,"SWINDELL, COLE",Single Saturday Night,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,WPAW-FM,4:46:00 AM,"BRICE, LEE",Soul,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,WPAW-FM,4:49:00 AM,"CHESNEY, KENNY",Everyone She Knows,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,WPAW-FM,4:52:00 AM,"HURD, RYAN/MORRIS, MAREN",Chasing After You,collab,male-female,white,Greensboro,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,4:56:00 AM,"MOORE, JUSTIN",The Ones That Didn't Make It..,solo,men,white,Greensboro,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,4:59:00 AM,"YOUNG, CHRIS/POPE, CASSADEE",Think Of You,collab,male-female,white,Greensboro,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,5:06:00 AM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,Greensboro,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,5:10:00 AM,LITTLE BIG TOWN,Tornado,group,male-female,white,Greensboro,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,5:13:00 AM,"COMBS, LUKE",Better Together,solo,men,white,Greensboro,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,5:20:00 AM,"WALLEN, MORGAN",Chasin' You,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,WPAW-FM,5:23:00 AM,"HAYES, WALKER",AA,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,WPAW-FM,5:26:00 AM,MARSHMELLO & KANE BROWN,One Thing Right,collab,men,multiethnic,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,5:29:00 AM,"SWINDELL, COLE/WILSON, LAINEY",Never Say Never,collab,male-female,white,Greensboro,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,5:32:00 AM,"MCCOLLUM, PARKER",To Be Loved By You,solo,men,white,Greensboro,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,5:35:00 AM,ELI YOUNG BAND,Love Ain't,group,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,WPAW-FM,5:38:00 AM,"SCOTT, DYLAN",My Girl,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,WPAW-FM,5:41:00 AM,"WALLEN, MORGAN",You Proof,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,WPAW-FM,5:47:00 AM,"STELL, MATT",Prayed For You,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,WPAW-FM,5:50:00 AM,"RHETT, THOMAS",Slow Down Summer,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,WPAW-FM,5:54:00 AM,"COMBS, LUKE",Lovin' On You,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,WPAW-FM,5:57:00 AM,"CHESNEY, KENNY",Don't Happen Twice,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,WPAW-FM,6:00:00 AM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,Greensboro,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,6:05:00 AM,"BYRD, TRACY",I'm From The Country,solo,men,white,Greensboro,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,6:08:00 AM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,WPAW-FM,6:17:00 AM,"RAY, MICHAEL",Whiskey And Rain,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,WPAW-FM,6:24:00 AM,"CHURCH, ERIC",Heart On Fire,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,WPAW-FM,6:33:00 AM,"MOORE, JUSTIN",We Didn't Have Much,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,WPAW-FM,6:38:00 AM,"DICKERSON, RUSSELL",Every Little Thing,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,WPAW-FM,6:46:00 AM,"BENTLEY, DIERKS",Gone,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,WPAW-FM,6:50:00 AM,"RAY, FRANK",Country'd Look Good On You,solo,men,hispanic,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,6:57:00 AM,"WALLEN, MORGAN",Wasted On You,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,6:59:00 AM,"HAYES, WALKER",Fancy Like,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,WPAW-FM,7:02:00 AM,"MCGRAW, TIM",Southern Girl,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,WPAW-FM,7:10:00 AM,"SWINDELL, COLE",Single Saturday Night,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,WPAW-FM,7:19:00 AM,"YOUNG, CHRIS/BROWN, KANE",Famous Friends,collab,men,multiethnic,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,7:22:00 AM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,7:31:00 AM,"RHETT, THOMAS",What's Your Country Song,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,WPAW-FM,7:34:00 AM,"COMBS, LUKE",Better Together,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,WPAW-FM,7:38:00 AM,"ALDEAN, JASON/LAMBERT, MIRANDA",Drowns The Whiskey,collab,male-female,white,Greensboro,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,7:47:00 AM,"OWEN, JAKE",Homemade,solo,men,white,Greensboro,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,7:50:00 AM,"HURD, RYAN/MORRIS, MAREN",Chasing After You,collab,male-female,white,Greensboro,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,7:56:00 AM,"WALLEN, MORGAN",Whiskey Glasses,solo,men,white,Greensboro,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,8:01:00 AM,"ALLEN, JIMMIE/PAISLEY, BRAD",Freedom Was A Highway,collab,men,multiethnic,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,8:04:00 AM,"UNDERWOOD, CARRIE",See You Again,solo,women,white,Greensboro,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,8:11:00 AM,"MCCOLLUM, PARKER",To Be Loved By You,solo,men,white,Greensboro,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,8:19:00 AM,"COMBS, LUKE",Forever After All,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,WPAW-FM,8:23:00 AM,"TWAIN, SHANIA",Man! I Feel Like A Woman!,solo,women,white,Greensboro,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,8:30:00 AM,"SCOTT, DYLAN",Nobody,solo,men,white,Greensboro,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,8:33:00 AM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,WPAW-FM,8:36:00 AM,"RHETT, THOMAS",T-Shirt,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,WPAW-FM,8:46:00 AM,"DAN + SHAY/BIEBER, JUSTIN","10,000 Hours",collab,men,multiethnic,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,8:48:00 AM,"ALDEAN, JASON",Lights Come On,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,8:53:00 AM,"COMBS, LUKE",Beautiful Crazy,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,WPAW-FM,8:57:00 AM,"RHETT, THOMAS",Slow Down Summer,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Audacy/Entercom,WPAW-FM,9:00:00 AM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Greensboro,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,9:03:00 AM,"HILL, FAITH",Wild One,solo,women,white,Greensboro,X,B2BCombWomen,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,9:05:00 AM,"RICE, CHASE/FLORIDA GEORGIA LINE",Drinkin' Beer Talkin' God Amen,collab,men,white,Greensboro,X,X,B2BStraight,X
5/27/22,Audacy/Entercom,WPAW-FM,9:08:00 AM,"WHITTERS, HAILEY",Everything She Ain't,solo,women,white,Greensboro,X,X,B2BStraight,X
