date,owner,station,time,artist,title,ensemble,gender,race,city,b2b_gender,b2b_combinedGender,b2b_lgbtq,b2b_raceGender
11/25/22,iHeartMedia,WFUS-FM,5:31:00 AM,"ANDRESS, INGRID/HUNT, SAM",Wishful Drinking,collab,male-female,white,Tampa,X,X,B2BStraight,X
11/25/22,iHeartMedia,WFUS-FM,5:34:00 AM,"CHESNEY, KENNY/UNCLE KRACKER",When The Sun Goes Down,collab,men,white,Tampa,X,X,B2BStraight,X
11/25/22,iHeartMedia,WFUS-FM,5:38:00 AM,"URBAN, KEITH",Brown Eyes Baby,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,5:41:00 AM,"COMBS, LUKE",The Kind Of Love We Make,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,5:44:00 AM,"DAVIS, JORDAN",What My World Spins Around,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,5:47:00 AM,"SHELTON, BLAKE",Sure Be Cool If You Did,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,5:51:00 AM,"YOUNG, BRETT",You Didn't,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,5:55:00 AM,"JOHNSON, CODY",Til You Can't,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,5:58:00 AM,"RHETT, THOMAS/GREEN, RILEY",Half Of Me,collab,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,6:06:00 AM,"HUBBARD, TYLER",5 Foot 9,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,6:09:00 AM,"SWINDELL, COLE",You Should Be Here,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,6:18:00 AM,"ZIMMERMAN, BAILEY",Fall In Love,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,6:24:00 AM,"BRICE, LEE",One Of Them Girls,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,6:37:00 AM,"RUCKER, DARIUS",Alright,solo,men,black,Tampa,B2Bmen,B2BCombMen,B2BStraight,X
11/25/22,iHeartMedia,WFUS-FM,6:41:00 AM,"WALLEN, MORGAN",Wasted On You,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,X
11/25/22,iHeartMedia,WFUS-FM,6:50:00 AM,"BENTLEY, DIERKS",What Was I Thinkin',solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,6:56:00 AM,"COMBS, LUKE",The Kind Of Love We Make,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,7:01:00 AM,"CHESNEY, KENNY",She Thinks My Tractor's Sexy,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,7:03:00 AM,"TWAIN, SHANIA",No One Needs To Know,solo,women,white,Tampa,X,X,B2BStraight,X
11/25/22,iHeartMedia,WFUS-FM,7:04:00 AM,RASCAL FLATTS,Fast Cars And Freedom,trio,men,white,Tampa,X,X,B2BStraight,X
11/25/22,iHeartMedia,WFUS-FM,7:06:00 AM,'N SYNC,Bye Bye Bye,group,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,7:07:00 AM,USHER/LUDACRIS/LIL JON,Yeah,collab,men,black,Tampa,B2Bmen,B2BCombMen,B2BStraight,X
11/25/22,iHeartMedia,WFUS-FM,7:10:00 AM,BROOKS & DUNN,Red Dirt Road,duo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,X
11/25/22,iHeartMedia,WFUS-FM,7:12:00 AM,"GRANT, AMY",Baby Baby,solo,women,white,Tampa,X,X,B2BStraight,X
11/25/22,iHeartMedia,WFUS-FM,7:20:00 AM,"DEAN, JACKSON",Don't Come Lookin',solo,men,white,Tampa,X,X,B2BStraight,X
11/25/22,iHeartMedia,WFUS-FM,7:26:00 AM,"COMBS, LUKE",Cold As You,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,7:37:00 AM,"SWINDELL, COLE",She Had Me At Heads Carolina,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,7:40:00 AM,"HUNT, SAM",23,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,7:49:00 AM,RASCAL FLATTS,Life Is A Highway,trio,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,7:53:00 AM,"SHELTON, BLAKE",God's Country,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,7:57:00 AM,"JACKSON, ALAN",Remember When,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,8:04:00 AM,"TENPENNY, MITCHELL",Truth About You,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,8:07:00 AM,"BRYAN, LUKE",Drunk On You,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,8:24:00 AM,"WALLEN, MORGAN",You Proof,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,8:38:00 AM,"COMBS, LUKE",Forever After All,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,8:48:00 AM,"KEITH, TOBY",God Love Her,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,8:54:00 AM,"RHETT, THOMAS/GREEN, RILEY",Half Of Me,collab,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,8:57:00 AM,"BRICE, LEE",Hard To Love,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,9:01:00 AM,"CHESNEY, KENNY",She Thinks My Tractor's Sexy,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,9:02:00 AM,"TWAIN, SHANIA",No One Needs To Know,solo,women,white,Tampa,X,X,B2BStraight,X
11/25/22,iHeartMedia,WFUS-FM,9:04:00 AM,RASCAL FLATTS,Fast Cars And Freedom,trio,men,white,Tampa,X,X,B2BStraight,X
11/25/22,iHeartMedia,WFUS-FM,9:05:00 AM,'N SYNC,Bye Bye Bye,group,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,9:06:00 AM,USHER/LUDACRIS/LIL JON,Yeah,collab,men,black,Tampa,B2Bmen,B2BCombMen,B2BStraight,X
11/25/22,iHeartMedia,WFUS-FM,9:10:00 AM,BROOKS & DUNN,Red Dirt Road,duo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,X
11/25/22,iHeartMedia,WFUS-FM,9:12:00 AM,"GRANT, AMY",Baby Baby,solo,women,white,Tampa,X,X,B2BStraight,X
11/25/22,iHeartMedia,WFUS-FM,9:24:00 AM,"ALLEN, JIMMIE",down home,solo,men,black,Tampa,X,X,B2BStraight,X
11/25/22,iHeartMedia,WFUS-FM,9:42:00 AM,"HUBBARD, TYLER",5 Foot 9,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,X
11/25/22,iHeartMedia,WFUS-FM,9:53:00 AM,"RHETT, THOMAS/GREEN, RILEY",Half Of Me,collab,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,9:56:00 AM,"SWIFT, TAYLOR",Mean,solo,women,white,Tampa,X,X,B2BStraight,X
11/25/22,iHeartMedia,WFUS-FM,10:00:00 AM,"DAVIS, JORDAN",What My World Spins Around,solo,men,white,Tampa,X,X,B2BStraight,X
11/25/22,iHeartMedia,WFUS-FM,10:03:00 AM,"SMITH, NATE",Whiskey On You,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,10:06:00 AM,"DICKERSON, RUSSELL",Love You Like I Used To,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,10:09:00 AM,"WALLEN, MORGAN",You Proof,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,10:19:00 AM,"HUNT, SAM",Body Like A Back Road,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,10:22:00 AM,"BROWN, KANE/BROWN, KATELYN",Thank God,collab,male-female,multiethnic,Tampa,X,X,B2BStraight,X
11/25/22,iHeartMedia,WFUS-FM,10:25:00 AM,"HUBBARD, TYLER",5 Foot 9,solo,men,white,Tampa,X,X,B2BStraight,X
11/25/22,iHeartMedia,WFUS-FM,10:28:00 AM,ZAC BROWN BAND,Chicken Fried,group,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,10:31:00 AM,JELLY ROLL,Son Of A Sinner,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,10:35:00 AM,"MOORE, JUSTIN",With A Woman You Love,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,10:45:00 AM,"ZIMMERMAN, BAILEY",Fall In Love,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,10:49:00 AM,"RHETT, THOMAS",It Goes Like This,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,10:52:00 AM,"WALLEN, MORGAN",Wasted On You,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,10:55:00 AM,THOMPSON SQUARE,Are You Gonna Kiss Me Or Not,duo,male-female,white,Tampa,X,X,B2BStraight,X
11/25/22,iHeartMedia,WFUS-FM,10:58:00 AM,"BENTLEY, DIERKS",Gold,solo,men,white,Tampa,X,X,B2BStraight,X
11/25/22,iHeartMedia,WFUS-FM,11:00:00 AM,"BRICE, LEE",One Of Them Girls,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,11:03:00 AM,"ALDEAN, JASON",Take A Little Ride,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,11:06:00 AM,"BARRETT, GABBY",Pick Me Up,solo,women,white,Tampa,X,X,B2BStraight,X
11/25/22,iHeartMedia,WFUS-FM,11:17:00 AM,"COMBS, LUKE",The Kind Of Love We Make,solo,men,white,Tampa,X,X,B2BStraight,X
11/25/22,iHeartMedia,WFUS-FM,11:21:00 AM,"ALLEN, JIMMIE",down home,solo,men,black,Tampa,B2Bmen,B2BCombMen,B2BStraight,X
11/25/22,iHeartMedia,WFUS-FM,11:24:00 AM,"STRAIT, GEORGE",Write This Down,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,X
11/25/22,iHeartMedia,WFUS-FM,11:27:00 AM,"ANDRESS, INGRID/HUNT, SAM",Wishful Drinking,collab,male-female,white,Tampa,X,X,B2BStraight,X
11/25/22,iHeartMedia,WFUS-FM,11:30:00 AM,"PARDI, JON",Last Night Lonely,solo,men,white,Tampa,X,X,B2BStraight,X
11/25/22,iHeartMedia,WFUS-FM,11:33:00 AM,FLORIDA GEORGIA LINE,Cruise,duo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,11:36:00 AM,"WALLEN, MORGAN",Thought You Should Know,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,11:48:00 AM,"RHETT, THOMAS/GREEN, RILEY",Half Of Me,collab,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,11:51:00 AM,"BENTLEY, DIERKS",Gone,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,11:55:00 AM,"SHELTON, BLAKE",No Body,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,11:58:00 AM,"TENPENNY, MITCHELL",Truth About You,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,12:01:00 PM,JELLY ROLL,Son Of A Sinner,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,12:04:00 PM,"TWAIN, SHANIA",That Don't Impress Me Much,solo,women,white,Tampa,X,X,B2BStraight,X
11/25/22,iHeartMedia,WFUS-FM,12:08:00 PM,"SWINDELL, COLE",She Had Me At Heads Carolina,solo,men,white,Tampa,X,X,B2BStraight,X
11/25/22,iHeartMedia,WFUS-FM,12:12:00 PM,"WILSON, LAINEY",Heart Like A Truck,solo,women,white,Tampa,X,X,B2BStraight,X
11/25/22,iHeartMedia,WFUS-FM,12:15:00 PM,"BRYAN, LUKE",That's My Kind Of Night,solo,men,white,Tampa,X,X,B2BStraight,X
11/25/22,iHeartMedia,WFUS-FM,12:18:00 PM,"COMBS, LUKE",Even Though I'm Leaving,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,12:22:00 PM,"DEAN, JACKSON",Don't Come Lookin',solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,12:25:00 PM,"CHESNEY, KENNY",There Goes My Life,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,12:28:00 PM,"WALLEN, MORGAN",You Proof,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,12:31:00 PM,"SCOTT, DYLAN",My Girl,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,12:34:00 PM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,Tampa,X,X,B2BStraight,X
11/25/22,iHeartMedia,WFUS-FM,12:37:00 PM,"DAVIS, JORDAN",What My World Spins Around,solo,men,white,Tampa,X,X,B2BStraight,X
11/25/22,iHeartMedia,WFUS-FM,12:40:00 PM,"CHURCH, ERIC",Springsteen,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,12:44:00 PM,"YOUNG, CHRIS/BROWN, KANE",Famous Friends,collab,men,multiethnic,Tampa,B2Bmen,B2BCombMen,B2BStraight,X
11/25/22,iHeartMedia,WFUS-FM,12:47:00 PM,ZAC BROWN BAND,Out In The Middle,group,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,X
11/25/22,iHeartMedia,WFUS-FM,12:49:00 PM,"MOORE, KIP",Beer Money,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,1:03:00 PM,"COMBS, LUKE",The Kind Of Love We Make,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,1:07:00 PM,"YOUNG, BRETT",In Case You Didn't Know,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,1:10:00 PM,"BRYAN, LUKE",Country On,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,1:14:00 PM,"HUBBARD, TYLER",5 Foot 9,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,1:17:00 PM,"ANDRESS, INGRID/HUNT, SAM",Wishful Drinking,collab,male-female,white,Tampa,X,X,B2BStraight,X
11/25/22,iHeartMedia,WFUS-FM,1:20:00 PM,"RUCKER, DARIUS",Don't Think I Don't Think...,solo,men,black,Tampa,X,X,B2BStraight,X
11/25/22,iHeartMedia,WFUS-FM,1:23:00 PM,"URBAN, KEITH",Brown Eyes Baby,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,X
11/25/22,iHeartMedia,WFUS-FM,1:34:00 PM,ELI YOUNG BAND,Love Ain't,group,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,1:37:00 PM,"SMITH, NATE",Whiskey On You,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,1:40:00 PM,"ALDEAN, JASON",Burnin' It Down,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,1:43:00 PM,"COMBS, LUKE","Going, Going, Gone",solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,1:46:00 PM,PARMALEE,Take My Name,group,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,1:48:00 PM,"RHETT, THOMAS/GREEN, RILEY",Half Of Me,collab,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,1:51:00 PM,"BROOKS, GARTH",The Dance,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,2:03:00 PM,"ALLEN, JIMMIE",down home,solo,men,black,Tampa,B2Bmen,B2BCombMen,B2BStraight,X
11/25/22,iHeartMedia,WFUS-FM,2:06:00 PM,"HUNT, SAM",23,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,X
11/25/22,iHeartMedia,WFUS-FM,2:09:00 PM,JELLY ROLL,Son Of A Sinner,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,2:13:00 PM,"BENTLEY, DIERKS",Come A Little Closer,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,2:17:00 PM,"KENT, COREY",Wild As Her,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,2:20:00 PM,"SWINDELL, COLE",She Had Me At Heads Carolina,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,2:24:00 PM,"MCGRAW, TIM/SWIFT, TAYLOR",Highway Don't Care,collab,male-female,white,Tampa,X,X,B2BStraight,X
11/25/22,iHeartMedia,WFUS-FM,2:36:00 PM,"WALLEN, MORGAN",You Proof,solo,men,white,Tampa,X,X,B2BStraight,X
11/25/22,iHeartMedia,WFUS-FM,2:39:00 PM,"COMBS, LUKE",She Got The Best Of Me,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,2:42:00 PM,"ALDEAN, JASON",That's What Tequila Does,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,2:45:00 PM,BROOKS & DUNN,Ain't Nothing 'Bout You,duo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,2:48:00 PM,"TENPENNY, MITCHELL",Truth About You,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,2:51:00 PM,"ZIMMERMAN, BAILEY",Fall In Love,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,2:55:00 PM,"PARDI, JON",Heartache On The Dance Floor,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,3:07:00 PM,"ANDRESS, INGRID/HUNT, SAM",Wishful Drinking,collab,male-female,white,Tampa,X,X,B2BStraight,X
11/25/22,iHeartMedia,WFUS-FM,3:10:00 PM,ZAC BROWN BAND,Whatever It Is,group,men,white,Tampa,X,X,B2BStraight,X
11/25/22,iHeartMedia,WFUS-FM,3:13:00 PM,"BENTLEY, DIERKS",Gold,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,3:26:00 PM,"WALLEN, MORGAN",Wasted On You,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,3:29:00 PM,"BRYAN, LUKE",One Margarita,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,3:32:00 PM,"DAVIS, JORDAN",What My World Spins Around,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,3:35:00 PM,"SHELTON, BLAKE",A Guy With A Girl,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,3:38:00 PM,"HUBBARD, TYLER",5 Foot 9,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,3:41:00 PM,"COMBS, LUKE",Forever After All,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,3:45:00 PM,"BARRETT, GABBY",Pick Me Up,solo,women,white,Tampa,X,X,B2BStraight,X
11/25/22,iHeartMedia,WFUS-FM,3:58:00 PM,"ATKINS, RODNEY",Take A Back Road,solo,men,white,Tampa,X,X,B2BStraight,X
11/25/22,iHeartMedia,WFUS-FM,4:01:00 PM,"WALLEN, MORGAN",You Proof,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,4:04:00 PM,"BRYAN, LUKE",I See You,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,4:07:00 PM,"COMBS, LUKE",The Kind Of Love We Make,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,4:10:00 PM,"YOUNG, BRETT",You Didn't,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,4:14:00 PM,ZAC BROWN BAND,Keep Me In Mind,group,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,4:18:00 PM,"LANE, CHRIS","Big, Big Plans",solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,4:21:00 PM,"DEAN, JACKSON",Don't Come Lookin',solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,4:24:00 PM,"KEITH, TOBY",As Good As I Once Was,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,4:27:00 PM,JELLY ROLL,Son Of A Sinner,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,4:31:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Tampa,X,X,B2BStraight,X
11/25/22,iHeartMedia,WFUS-FM,4:34:00 PM,"SMITH, NATE",Whiskey On You,solo,men,white,Tampa,X,X,B2BStraight,X
11/25/22,iHeartMedia,WFUS-FM,4:37:00 PM,"CHESNEY, KENNY",All The Pretty Girls,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,4:40:00 PM,"SWINDELL, COLE",She Had Me At Heads Carolina,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,4:43:00 PM,"WALLEN, MORGAN",Thought You Should Know,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,4:47:00 PM,"UNDERWOOD, CARRIE",Before He Cheats,solo,women,white,Tampa,X,X,B2BStraight,X
11/25/22,iHeartMedia,WFUS-FM,4:50:00 PM,"COMBS, LUKE",Better Together,solo,men,white,Tampa,X,X,B2BStraight,X
11/25/22,iHeartMedia,WFUS-FM,4:53:00 PM,"ALDEAN, JASON",When She Says Baby,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,4:56:00 PM,"BENTLEY, DIERKS",Living,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WFUS-FM,5:00:00 PM,"TENPENNY, MITCHELL",Truth About You,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
